# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:50:50	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.9566214353E-3	 eV
# Rel speed: 	7.5788676312E+4	 cm/s
# Tot sigma: 	1.8728287745E+3	 a.u.
# Int sigma: 	1.8728287744E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.3849987107E+0	1.9736940383E-5
4.0521979771E-5	3.3641846359E+1	4.5943520243E-5
9.9587300392E-5	8.2675849198E+1	7.2188137769E-5
1.8489884726E-4	1.5348520048E+2	9.8434919423E-5
2.9645680168E-4	2.4603674445E+2	1.2468073282E-4
4.3425968311E-4	3.6025708079E+2	1.5092466531E-4
5.9830531657E-4	4.9601104018E+2	1.7716615272E-4
7.8859101285E-4	6.5307536554E+2	2.0340471372E-4
1.0051136166E-3	8.3110947278E+2	2.2963989267E-4
1.2478695220E-3	1.0296254837E+3	2.5587124334E-4
1.5168546797E-3	1.2479605871E+3	2.8209832342E-4
1.8120645986E-3	1.4852557277E+3	3.0832069259E-4
2.1334943481E-3	1.7404454010E+3	3.3453791144E-4
2.4811385584E-3	2.0122636232E+3	3.6074954110E-4
2.8549914211E-3	2.2992705895E+3	3.8695514312E-4
3.2550466893E-3	2.5999027483E+3	4.1315427928E-4
3.6812976783E-3	2.9125457546E+3	4.3934651156E-4
4.1337372652E-3	3.2356250637E+3	4.6553140213E-4
4.6123578895E-3	3.5677032569E+3	4.9170851331E-4
5.1171515529E-3	3.9075676012E+3	5.1787740760E-4
5.6481098199E-3	4.2542874124E+3	5.4403764760E-4
6.2052238176E-3	4.6072203954E+3	5.7018879612E-4
6.7884842360E-3	4.9659520596E+3	5.9633041614E-4
7.3978813281E-3	5.3301636139E+3	6.2246207073E-4
8.0334049101E-3	5.6994411049E+3	6.4858332323E-4
8.6950443616E-3	6.0730596058E+3	6.7469373705E-4
9.3827886258E-3	6.4497960565E+3	7.0079287589E-4
1.0096626210E-2	6.8278354362E+3	7.2688030358E-4
