# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:34:20	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.7988709151E-4	 eV
# Rel speed: 	1.3170562450E+4	 cm/s
# Tot sigma: 	7.8661470375E+3	 a.u.
# Int sigma: 	7.8661470375E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.9204986077E+0	1.9736940383E-5
4.0521979771E-5	1.0118951879E+1	4.5943520243E-5
9.9587300392E-5	2.4868384329E+1	7.2188137769E-5
1.8489884726E-4	4.6171513048E+1	9.8434919423E-5
2.9645680168E-4	7.4027506131E+1	1.2468073282E-4
4.3425968311E-4	1.0843408808E+2	1.5092466531E-4
5.9830531657E-4	1.4938717620E+2	1.7716615272E-4
7.8859101285E-4	1.9688018144E+2	2.0340471372E-4
1.0051136166E-3	2.5090314119E+2	2.2963989267E-4
1.2478695220E-3	3.1144171572E+2	2.5587124334E-4
1.5168546797E-3	3.7847606362E+2	2.8209832342E-4
1.8120645986E-3	4.5197961227E+2	3.0832069259E-4
2.1334943481E-3	5.3191774350E+2	3.3453791144E-4
2.4811385584E-3	6.1824642068E+2	3.6074954110E-4
2.8549914211E-3	7.1091079087E+2	3.8695514312E-4
3.2550466893E-3	8.0984380325E+2	4.1315427928E-4
3.6812976783E-3	9.1496489398E+2	4.3934651156E-4
4.1337372652E-3	1.0261787955E+3	4.6553140213E-4
4.6123578895E-3	1.1433745367E+3	4.9170851331E-4
5.1171515529E-3	1.2664247059E+3	5.1787740760E-4
5.6481098199E-3	1.3951850535E+3	5.4403764760E-4
6.2052238176E-3	1.5294945116E+3	5.7018879612E-4
6.7884842360E-3	1.6691757036E+3	5.9633041614E-4
7.3978813281E-3	1.8140360084E+3	6.2246207073E-4
8.0334049101E-3	1.9638692267E+3	6.4858332323E-4
8.6950443616E-3	2.1184578757E+3	6.7469373705E-4
9.3827886258E-3	2.2775761055E+3	7.0079287589E-4
1.0096626210E-2	2.4409931939E+3	7.2688030358E-4
1.0836545184E-2	2.6084775321E+3	7.5295558414E-4
1.1602533184E-2	2.7798009646E+3	7.7901828182E-4
1.2394577408E-2	2.9547432951E+3	8.0506796108E-4
1.3212664621E-2	3.1330967253E+3	8.3110418659E-4
1.4056781152E-2	3.3146699479E+3	8.5712652325E-4
1.4926912893E-2	3.4992915877E+3	8.8313453619E-4
1.5823045305E-2	3.6868126715E+3	9.0912779076E-4
1.6745163410E-2	3.8771078162E+3	9.3510585261E-4
