# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:35:45	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.3713737057E-4	 eV
# Rel speed: 	1.5121828975E+4	 cm/s
# Tot sigma: 	7.5625222926E+3	 a.u.
# Int sigma: 	7.5625222926E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.3675073023E+0	1.9736940383E-5
4.0521979771E-5	1.2474203596E+1	4.5943520243E-5
9.9587300392E-5	3.0656649955E+1	7.2188137769E-5
1.8489884726E-4	5.6918143184E+1	9.8434919423E-5
2.9645680168E-4	9.1257509835E+1	1.2468073282E-4
4.3425968311E-4	1.3367162357E+2	1.5092466531E-4
5.9830531657E-4	1.8415485540E+2	1.7716615272E-4
7.8859101285E-4	2.4269808778E+2	2.0340471372E-4
1.0051136166E-3	3.0928750076E+2	2.2963989267E-4
1.2478695220E-3	3.8390317187E+2	2.5587124334E-4
1.5168546797E-3	4.6651751301E+2	2.8209832342E-4
1.8120645986E-3	5.5709357004E+2	3.0832069259E-4
2.1334943481E-3	6.5558321792E+2	3.3453791144E-4
2.4811385584E-3	7.6192529473E+2	3.6074954110E-4
2.8549914211E-3	8.7604372895E+2	3.8695514312E-4
3.2550466893E-3	9.9784572743E+2	4.1315427928E-4
3.6812976783E-3	1.1272201041E+3	4.3934651156E-4
4.1337372652E-3	1.2640358420E+3	4.6553140213E-4
4.6123578895E-3	1.4081409919E+3	4.9170851331E-4
5.1171515529E-3	1.5593620175E+3	5.1787740760E-4
5.6481098199E-3	1.7175037020E+3	5.4403764760E-4
6.2052238176E-3	1.8823497229E+3	5.7018879612E-4
6.7884842360E-3	2.0536639936E+3	5.9633041614E-4
7.3978813281E-3	2.2311928441E+3	6.2246207073E-4
8.0334049101E-3	2.4146680802E+3	6.4858332323E-4
8.6950443616E-3	2.6038109147E+3	6.7469373705E-4
9.3827886258E-3	2.7983367045E+3	7.0079287589E-4
1.0096626210E-2	2.9979603590E+3	7.2688030358E-4
1.0836545184E-2	3.2024022131E+3	7.5295558414E-4
1.1602533184E-2	3.4113940756E+3	7.7901828182E-4
1.2394577408E-2	3.6246850963E+3	8.0506796108E-4
1.3212664621E-2	3.8420470294E+3	8.3110418659E-4
1.4056781152E-2	4.0632784342E+3	8.5712652325E-4
1.4926912893E-2	4.2882073427E+3	8.8313453619E-4
1.5823045305E-2	4.5166919499E+3	9.0912779076E-4
1.6745163410E-2	4.7486189600E+3	9.3510585261E-4
1.7693251801E-2	4.9838993413E+3	9.6106828758E-4
1.8667294632E-2	5.2224614177E+3	9.8701466182E-4
1.9667275626E-2	5.4642414435E+3	1.0129445417E-3
2.0693178073E-2	5.7091720678E+3	1.0388574939E-3
2.1744984827E-2	5.9571693682E+3	1.0647530855E-3
2.2822678313E-2	6.2081194142E+3	1.0906308836E-3
2.3926240519E-2	6.4618655626E+3	1.1164904558E-3
2.5055653005E-2	6.7181978606E+3	1.1423313699E-3
2.6210896896E-2	6.9768460031E+3	1.1681531941E-3
2.7391952886E-2	7.2374771977E+3	1.1939554970E-3
2.8598801239E-2	7.4997000240E+3	1.2197378472E-3
2.9831421786E-2	7.7630748898E+3	1.2454998140E-3
3.1089793929E-2	8.0271310090E+3	1.2712409668E-3
3.2373896638E-2	8.2913889843E+3	1.2969608754E-3
3.3683708455E-2	8.5553871677E+3	1.3226591101E-3
3.5019207490E-2	8.8187091065E+3	1.3483352414E-3
3.6380371427E-2	9.0810087277E+3	1.3739888402E-3
3.7767177517E-2	9.3420296261E+3	1.3996194778E-3
3.9179602586E-2	9.6016150322E+3	1.4252267258E-3
4.0617623030E-2	9.8597058356E+3	1.4508101565E-3
4.2081214817E-2	1.0116325399E+4	1.4763693421E-3
4.3570353490E-2	1.0371551707E+4	1.5019038556E-3
4.5085014162E-2	1.0625479443E+4	1.5274132703E-3
4.6625171522E-2	1.0878176545E+4	1.5528971598E-3
4.8190799831E-2	1.1129641345E+4	1.5783550984E-3
4.9781872927E-2	1.1379767216E+4	1.6037866605E-3
5.1398364219E-2	1.1628321382E+4	1.6291914212E-3
5.3040246694E-2	1.1874943153E+4	1.6545689559E-3
5.4707492914E-2	1.2119164173E+4	1.6799188405E-3
5.6400075017E-2	1.2360449686E+4	1.7052406515E-3
5.8117964718E-2	1.2598255731E+4	1.7305339655E-3
5.9861133308E-2	1.2832093343E+4	1.7557983600E-3
6.1629551657E-2	1.3061588139E+4	1.7810334128E-3
6.3423190212E-2	1.3286523032E+4	1.8062387021E-3
6.5242019000E-2	1.3506853665E+4	1.8314138067E-3
6.7086007624E-2	1.3722690744E+4	1.8565583060E-3
