# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:46:05	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.0653801558E-3	 eV
# Rel speed: 	4.4627681194E+4	 cm/s
# Tot sigma: 	2.4631620125E+3	 a.u.
# Int sigma: 	2.4631620125E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.3281165070E+0	1.9736940383E-5
4.0521979771E-5	1.7535523838E+1	4.5943520243E-5
9.9587300392E-5	4.3094706770E+1	7.2188137769E-5
1.8489884726E-4	8.0007438935E+1	9.8434919423E-5
2.9645680168E-4	1.2826404531E+2	1.2468073282E-4
4.3425968311E-4	1.8784271996E+2	1.5092466531E-4
5.9830531657E-4	2.5870330269E+2	1.7716615272E-4
7.8859101285E-4	3.4077932235E+2	2.0340471372E-4
1.0051136166E-3	4.3396879571E+2	2.2963989267E-4
1.2478695220E-3	5.3812415783E+2	2.5587124334E-4
1.5168546797E-3	6.5304182824E+2	2.8209832342E-4
1.8120645986E-3	7.7845210219E+2	3.0832069259E-4
2.1334943481E-3	9.1401025992E+2	3.3453791144E-4
2.4811385584E-3	1.0592899792E+3	3.6074954110E-4
2.8549914211E-3	1.2137802784E+3	3.8695514312E-4
3.2550466893E-3	1.3768872585E+3	4.1315427928E-4
3.6812976783E-3	1.5479417928E+3	4.3934651156E-4
4.1337372652E-3	1.7262139812E+3	4.6553140213E-4
4.6123578895E-3	1.9109345930E+3	4.9170851331E-4
5.1171515529E-3	2.1013228630E+3	5.1787740760E-4
5.6481098199E-3	2.2966189193E+3	5.4403764760E-4
6.2052238176E-3	2.4961179103E+3	5.7018879612E-4
6.7884842360E-3	2.6992017452E+3	5.9633041614E-4
7.3978813281E-3	2.9053635089E+3	6.2246207073E-4
8.0334049101E-3	3.1142193278E+3	6.4858332323E-4
8.6950443616E-3	3.3255030269E+3	6.7469373705E-4
9.3827886258E-3	3.5390405202E+3	7.0079287589E-4
1.0096626210E-2	3.7547035826E+3	7.2688030358E-4
1.0836545184E-2	3.9723463348E+3	7.5295558414E-4
1.1602533184E-2	4.1917320480E+3	7.7901828182E-4
1.2394577408E-2	4.4124620616E+3	8.0506796108E-4
1.3212664621E-2	4.6339217333E+3	8.3110418659E-4
1.4056781152E-2	4.8552591576E+3	8.5712652325E-4
1.4926912893E-2	5.0754096690E+3	8.8313453619E-4
1.5823045305E-2	5.2931720045E+3	9.0912779076E-4
1.6745163410E-2	5.5073306027E+3	9.3510585261E-4
1.7693251801E-2	5.7168045965E+3	9.6106828758E-4
1.8667294632E-2	5.9207911838E+3	9.8701466182E-4
1.9667275626E-2	6.1188640332E+3	1.0129445417E-3
2.0693178073E-2	6.3109907474E+3	1.0388574939E-3
2.1744984827E-2	6.4974494059E+3	1.0647530855E-3
2.2822678313E-2	6.6786510269E+3	1.0906308836E-3
2.3926240519E-2	6.8549061180E+3	1.1164904558E-3
2.5055653005E-2	7.0261996778E+3	1.1423313699E-3
2.6210896896E-2	7.1920496112E+3	1.1681531941E-3
2.7391952886E-2	7.3515104433E+3	1.1939554970E-3
2.8598801239E-2	7.5033451680E+3	1.2197378472E-3
2.9831421786E-2	7.6463299399E+3	1.2454998140E-3
3.1089793929E-2	7.7795969519E+3	1.2712409668E-3
3.2373896638E-2	7.9028861265E+3	1.2969608754E-3
3.3683708455E-2	8.0165900250E+3	1.3226591101E-3
3.5019207490E-2	8.1215458469E+3	1.3483352414E-3
3.6380371427E-2	8.2186336727E+3	1.3739888402E-3
3.7767177517E-2	8.3083375797E+3	1.3996194778E-3
3.9179602586E-2	8.3904666070E+3	1.4252267258E-3
4.0617623030E-2	8.4641847078E+3	1.4508101565E-3
4.2081214817E-2	8.5283683751E+3	1.4763693421E-3
4.3570353490E-2	8.5821462180E+3	1.5019038556E-3
