# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 07:03:53	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.8018939632E-1	 eV
# Rel speed: 	6.0548630126E+5	 cm/s
# Tot sigma: 	4.3298257223E+2	 a.u.
# Int sigma: 	4.3298228487E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.7932839097E+1	1.9736940383E-5
4.0521979771E-5	9.4475884717E+1	4.5943520243E-5
9.9587300392E-5	2.3204594116E+2	7.2188137769E-5
1.8489884726E-4	4.3007532891E+2	9.8434919423E-5
2.9645680168E-4	6.8692639359E+2	1.2468073282E-4
4.3425968311E-4	9.9920125005E+2	1.5092466531E-4
5.9830531657E-4	1.3611408880E+3	1.7716615272E-4
7.8859101285E-4	1.7645377208E+3	2.0340471372E-4
1.0051136166E-3	2.1995901424E+3	2.2963989267E-4
1.2478695220E-3	2.6567860359E+3	2.5587124334E-4
1.5168546797E-3	3.1291065384E+3	2.8209832342E-4
1.8120645986E-3	3.6129780286E+3	3.0832069259E-4
2.1334943481E-3	4.1064322013E+3	3.3453791144E-4
2.4811385584E-3	4.6047637372E+3	3.6074954110E-4
2.8549914211E-3	5.0971033127E+3	3.8695514312E-4
3.2550466893E-3	5.5687110123E+3	4.1315427928E-4
3.6812976783E-3	6.0092961817E+3	4.3934651156E-4
4.1337372652E-3	6.4187901610E+3	4.6553140213E-4
4.6123578895E-3	6.8009496575E+3	4.9170851331E-4
5.1171515529E-3	7.1505449276E+3	5.1787740760E-4
5.6481098199E-3	7.4538385720E+3	5.4403764760E-4
6.2052238176E-3	7.7055621399E+3	5.7018879612E-4
6.7884842360E-3	7.9140971988E+3	5.9633041614E-4
7.3978813281E-3	8.0818894975E+3	6.2246207073E-4
8.0334049101E-3	8.1986728495E+3	6.4858332323E-4
8.6950443616E-3	8.2642929162E+3	6.7469373705E-4
9.3827886258E-3	8.2903878260E+3	7.0079287589E-4
1.0096626210E-2	8.2754317734E+3	7.2688030358E-4
1.0836545184E-2	8.2155670360E+3	7.5295558414E-4
1.1602533184E-2	8.1220638406E+3	7.7901828182E-4
1.2394577408E-2	7.9976669143E+3	8.0506796108E-4
1.3212664621E-2	7.8405473460E+3	8.3110418659E-4
1.4056781152E-2	7.6608353543E+3	8.5712652325E-4
1.4926912893E-2	7.4598679303E+3	8.8313453619E-4
1.5823045305E-2	7.2397459846E+3	9.0912779076E-4
1.6745163410E-2	7.0072468099E+3	9.3510585261E-4
1.7693251801E-2	6.7623318484E+3	9.6106828758E-4
1.8667294632E-2	6.5093412622E+3	9.8701466182E-4
1.9667275626E-2	6.2497908213E+3	1.0129445417E-3
2.0693178073E-2	5.9854099543E+3	1.0388574939E-3
2.1744984827E-2	5.7171435440E+3	1.0647530855E-3
2.2822678313E-2	5.4463703501E+3	1.0906308836E-3
2.3926240519E-2	5.1721556315E+3	1.1164904558E-3
2.5055653005E-2	4.8963369153E+3	1.1423313699E-3
2.6210896896E-2	4.6164583642E+3	1.1681531941E-3
2.7391952886E-2	4.3349110242E+3	1.1939554970E-3
2.8598801239E-2	4.0486122152E+3	1.2197378472E-3
2.9831421786E-2	3.7604753515E+3	1.2454998140E-3
3.1089793929E-2	3.4680267604E+3	1.2712409668E-3
3.2373896638E-2	3.1741439281E+3	1.2969608754E-3
3.3683708455E-2	2.8787780954E+3	1.3226591101E-3
3.5019207490E-2	2.5835703098E+3	1.3483352414E-3
3.6380371427E-2	2.2923530629E+3	1.3739888402E-3
3.7767177517E-2	2.0054297494E+3	1.3996194778E-3
3.9179602586E-2	1.7289439164E+3	1.4252267258E-3
4.0617623030E-2	1.4648244508E+3	1.4508101565E-3
4.2081214817E-2	1.2172444008E+3	1.4763693421E-3
4.3570353490E-2	9.9162672034E+2	1.5019038556E-3
4.5085014162E-2	7.9013672046E+2	1.5274132703E-3
4.6625171522E-2	6.1706820652E+2	1.5528971598E-3
4.8190799831E-2	4.7576396266E+2	1.5783550984E-3
4.9781872927E-2	3.6720460752E+2	1.6037866605E-3
5.1398364219E-2	2.9262723012E+2	1.6291914212E-3
5.3040246694E-2	2.5197901445E+2	1.6545689559E-3
5.4707492914E-2	2.4313880892E+2	1.6799188405E-3
5.6400075017E-2	2.6302927025E+2	1.7052406515E-3
5.8117964718E-2	3.0738691680E+2	1.7305339655E-3
5.9861133308E-2	3.7055747840E+2	1.7557983600E-3
6.1629551657E-2	4.4615355899E+2	1.7810334128E-3
6.3423190212E-2	5.2733767780E+2	1.8062387021E-3
6.5242019000E-2	6.0689397423E+2	1.8314138067E-3
6.7086007624E-2	6.7781532878E+2	1.8565583060E-3
6.8955125270E-2	7.3403118127E+2	1.8816717796E-3
7.0849340702E-2	7.7074761146E+2	1.9067538080E-3
7.2768622264E-2	7.8456904560E+2	1.9318039720E-3
7.4712937885E-2	7.7372008049E+2	1.9568218529E-3
7.6682255070E-2	7.3831986435E+2	1.9818070327E-3
7.8676540910E-2	6.8048207709E+2	2.0067590939E-3
8.0695762079E-2	6.0414531005E+2	2.0316776194E-3
8.2739884832E-2	5.1469698274E+2	2.0565621928E-3
8.4808875009E-2	4.1848498997E+2	2.0814123983E-3
8.6902698034E-2	3.2227038916E+2	2.1062278206E-3
8.9021318917E-2	2.3264694339E+2	2.1310080450E-3
9.1164702253E-2	1.5545931930E+2	2.1557526574E-3
9.3332812224E-2	9.5269506320E+1	2.1804612443E-3
9.5525612596E-2	5.4930092051E+1	2.2051333928E-3
9.7743066726E-2	3.5317948015E+1	2.2297686905E-3
9.9985137556E-2	3.5266151007E+1	2.2543667257E-3
1.0225178762E-1	5.1710423344E+1	2.2789270875E-3
1.0454297904E-1	8.0042414586E+1	2.3034493653E-3
1.0685867352E-1	1.1463813307E+2	2.3279331494E-3
1.0919883237E-1	1.4950802204E+2	2.3523780306E-3
1.1156341648E-1	1.7899803249E+2	2.3767836004E-3
1.1395238633E-1	1.9846103752E+2	2.4011494510E-3
1.1636570200E-1	2.0481706178E+2	2.4254751751E-3
1.1880332317E-1	1.9693011551E+2	2.4497603662E-3
1.2126520909E-1	1.7574858946E+2	2.4740046186E-3
1.2375131862E-1	1.4418320615E+2	2.4982075270E-3
1.2626161023E-1	1.0672798068E+2	2.5223686871E-3
1.2879604195E-1	6.8861556254E+1	2.5464876949E-3
1.3135457143E-1	3.6295750403E+1	2.5705641475E-3
1.3393715592E-1	1.4164011104E+1	2.5945976426E-3
1.3654375226E-1	6.2625734457E+0	2.6185877784E-3
1.3917431689E-1	1.4462772200E+1	2.6425341541E-3
1.4182880585E-1	3.8389719194E+1	2.6664363695E-3
1.4450717478E-1	7.5408070604E+1	2.6902940251E-3
1.4720937892E-1	1.2090224272E+2	2.7141067224E-3
1.4993537310E-1	1.6883111412E+2	2.7378740632E-3
1.5268511179E-1	2.1255168749E+2	2.7615956505E-3
1.5545854902E-1	2.4583354071E+2	2.7852710878E-3
1.5825563845E-1	2.6382391001E+2	2.8088999795E-3
1.6107633333E-1	2.6371997951E+2	2.8324819307E-3
1.6392058653E-1	2.4517349023E+2	2.8560165473E-3
1.6678835052E-1	2.1054055610E+2	2.8795034361E-3
1.6967957737E-1	1.6472814241E+2	2.9029422044E-3
1.7259421876E-1	1.1438077609E+2	2.9263324607E-3
1.7553222599E-1	6.6824756818E+1	2.9496738141E-3
1.7849354996E-1	2.9154978610E+1	2.9729658744E-3
1.8147814117E-1	7.1457098494E+0	2.9962082525E-3
1.8448594977E-1	4.1671661852E+0	3.0194005599E-3
1.8751692548E-1	2.0709577135E+1	3.0425424091E-3
1.9057101764E-1	5.4234513248E+1	3.0656334132E-3
1.9364817522E-1	9.9459787225E+1	3.0886731866E-3
1.9674834681E-1	1.4928008905E+2	3.1116613440E-3
1.9987148058E-1	1.9567985949E+2	3.1345975014E-3
2.0301752435E-1	2.3114629369E+2	3.1574812755E-3
2.0618642554E-1	2.4998897027E+2	3.1803122838E-3
2.0937813120E-1	2.4897589599E+2	3.2030901448E-3
2.1259258799E-1	2.2829089733E+2	3.2258144779E-3
2.1582974219E-1	1.9126465809E+2	3.2484849032E-3
2.1908953970E-1	1.4385975548E+2	3.2711010421E-3
2.2237192605E-1	9.3867568837E+1	3.2936625164E-3
2.2567684639E-1	4.9265315654E+1	3.3161689492E-3
2.2900424548E-1	1.7147566036E+1	3.3386199643E-3
2.3235406772E-1	2.2448869651E+0	3.3610151867E-3
2.3572625713E-1	6.2418803104E+0	3.3833542419E-3
2.3912075735E-1	2.7413336696E+1	3.4056367567E-3
2.4253751167E-1	6.0981480958E+1	3.4278623588E-3
2.4597646298E-1	9.9999922273E+1	3.4500306767E-3
2.4943755380E-1	1.3666023293E+2	3.4721413399E-3
2.5292072631E-1	1.6375546316E+2	3.4941939790E-3
2.5642592230E-1	1.7604643868E+2	3.5161882254E-3
2.5995308318E-1	1.7125356957E+2	3.5381237115E-3
2.6350215001E-1	1.5045353481E+2	3.5600000709E-3
2.6707306349E-1	1.1786977736E+2	3.5818169379E-3
2.7066576394E-1	7.9946769124E+1	3.6035739479E-3
2.7428019131E-1	4.4086025709E+1	3.6252707373E-3
2.7791628522E-1	1.7056328897E+1	3.6469069436E-3
2.8157398488E-1	3.6496379532E+0	3.6684822051E-3
2.8525322919E-1	5.6493155248E+0	3.6899961614E-3
2.8895395665E-1	2.1490730133E+1	3.7114484529E-3
2.9267610542E-1	4.6655123503E+1	3.7328387211E-3
2.9641961330E-1	7.4636391718E+1	3.7541666086E-3
3.0018441773E-1	9.8507826793E+1	3.7754317588E-3
3.0397045579E-1	1.1249233763E+2	3.7966338166E-3
3.0777766421E-1	1.1332010935E+2	3.8177724274E-3
3.1160597938E-1	1.0118332906E+2	3.8388472382E-3
3.1545533730E-1	7.9696204802E+1	3.8598578967E-3
3.1932567367E-1	5.5154628568E+1	3.8808040517E-3
3.2321692379E-1	3.5198550812E+1	3.9016853533E-3
3.2712902264E-1	2.6888917546E+1	3.9225014525E-3
3.3106190484E-1	3.4917622158E+1	3.9432520014E-3
3.3501550468E-1	6.0335756686E+1	3.9639366533E-3
3.3898975607E-1	9.9960704606E+1	3.9845550624E-3
3.4298459261E-1	1.4681147099E+2	4.0051068843E-3
3.4699994753E-1	1.9152729201E+2	4.0255917754E-3
3.5103575373E-1	2.2439769027E+2	4.0460093936E-3
3.5509194378E-1	2.3763591235E+2	4.0663593974E-3
3.5916844988E-1	2.2737622565E+2	4.0866414469E-3
3.6326520391E-1	1.9482263041E+2	4.1068552032E-3
3.6738213741E-1	1.4624579545E+2	4.1270003283E-3
3.7151918157E-1	9.1807382359E+1	4.1470764858E-3
3.7567626728E-1	4.3392632453E+1	4.1670833400E-3
3.7985332504E-1	1.1886231067E+1	4.1870205567E-3
3.8405028507E-1	4.5485931151E+0	4.2068878026E-3
3.8826707721E-1	2.3165373869E+1	4.2266847457E-3
3.9250363101E-1	6.3453503095E+1	4.2464110553E-3
3.9675987567E-1	1.1591415331E+2	4.2660664016E-3
4.0103574005E-1	1.6798936943E+2	4.2856504563E-3
4.0533115271E-1	2.0704997100E+2	4.3051628919E-3
4.0964604185E-1	2.2349843392E+2	4.3246033825E-3
4.1398033538E-1	2.1319949613E+2	4.3439716031E-3
4.1833396086E-1	1.7859142089E+2	4.3632672302E-3
4.2270684554E-1	1.2815193196E+2	4.3824899412E-3
4.2709891633E-1	7.4312811954E+1	4.4016394148E-3
4.3151009985E-1	3.0328013592E+1	4.4207153312E-3
4.3594032237E-1	6.8927281441E+0	4.4397173715E-3
4.4038950986E-1	9.4008374619E+0	4.4586452181E-3
4.4485758797E-1	3.6580558718E+1	4.4774985548E-3
4.4934448203E-1	8.0891882429E+1	4.4962770664E-3
4.5385011706E-1	1.3059467664E+2	4.5149804392E-3
4.5837441776E-1	1.7293233223E+2	4.5336083606E-3
4.6291730852E-1	1.9755550998E+2	4.5521605193E-3
4.6747871344E-1	1.9923156120E+2	4.5706366053E-3
4.7205855627E-1	1.7907891847E+2	4.5890363098E-3
4.7665676049E-1	1.4398436078E+2	4.6073593254E-3
4.8127324926E-1	1.0438772955E+2	4.6256053458E-3
4.8590794542E-1	7.1099465661E+1	4.6437740661E-3
4.9056077152E-1	5.2105367562E+1	4.6618651826E-3
4.9523164982E-1	5.0317655810E+1	4.6798783932E-3
4.9992050224E-1	6.2943607196E+1	4.6978133967E-3
5.0462725044E-1	8.2645142799E+1	4.7156698934E-3
5.0935181576E-1	1.0010566194E+2	4.7334475849E-3
5.1409411924E-1	1.0717817029E+2	4.7511461741E-3
5.1885408164E-1	9.9603835750E+1	4.7687653653E-3
5.2363162341E-1	7.8426320447E+1	4.7863048641E-3
5.2842666471E-1	4.9646187405E+1	4.8037643772E-3
5.3323912540E-1	2.2229891172E+1	4.8211436130E-3
5.3806892508E-1	5.1252124855E+0	4.8384422809E-3
5.4291598301E-1	4.2625250859E+0	4.8556600920E-3
5.4778021821E-1	2.0528788493E+1	4.8727967585E-3
5.5266154939E-1	4.9383692983E+1	4.8898519940E-3
5.5755989496E-1	8.2248042319E+1	4.9068255135E-3
5.6247517308E-1	1.0921019024E+2	4.9237170334E-3
5.6740730160E-1	1.2215993683E+2	4.9405262713E-3
5.7235619810E-1	1.1731810122E+2	4.9572529464E-3
5.7732177988E-1	9.6337696717E+1	4.9738967791E-3
5.8230396395E-1	6.5643477935E+1	4.9904574913E-3
5.8730266706E-1	3.4275585714E+1	5.0069348063E-3
5.9231780568E-1	1.0989378858E+1	5.0233284486E-3
5.9734929598E-1	1.5730292861E+0	5.0396381444E-3
6.0239705389E-1	7.2361736463E+0	5.0558636210E-3
6.0746099506E-1	2.4552317830E+1	5.0720046074E-3
6.1254103485E-1	4.6903257039E+1	5.0880608338E-3
6.1763708838E-1	6.6842214629E+1	5.1040320318E-3
6.2274907048E-1	7.8504282708E+1	5.1199179345E-3
6.2787689573E-1	7.9278480101E+1	5.1357182766E-3
6.3302047843E-1	7.0282141378E+1	5.1514327939E-3
6.3817973262E-1	5.5566466036E+1	5.1670612238E-3
6.4335457209E-1	4.0419028201E+1	5.1826033052E-3
6.4854491036E-1	2.9488266299E+1	5.1980587783E-3
6.5375066070E-1	2.5423964594E+1	5.2134273849E-3
6.5897173609E-1	2.8379464520E+1	5.2287088681E-3
6.6420804930E-1	3.6428250956E+1	5.2439029725E-3
6.6945951283E-1	4.6654062177E+1	5.2590094442E-3
