# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:42:20	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	8.5113803820E-4	 eV
# Rel speed: 	2.8648660572E+4	 cm/s
# Tot sigma: 	2.7346934900E+3	 a.u.
# Int sigma: 	2.7346934900E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.5226219215E+0	1.9736940383E-5
4.0521979771E-5	1.8560385984E+1	4.5943520243E-5
9.9587300392E-5	4.5613783432E+1	7.2188137769E-5
1.8489884726E-4	8.4686462054E+1	9.8434919423E-5
2.9645680168E-4	1.3577314701E+2	1.2468073282E-4
4.3425968311E-4	1.9886152542E+2	1.5092466531E-4
5.9830531657E-4	2.7392901332E+2	1.7716615272E-4
7.8859101285E-4	3.6093834896E+2	2.0340471372E-4
1.0051136166E-3	4.5983237485E+2	2.2963989267E-4
1.2478695220E-3	5.7052815647E+2	2.5587124334E-4
1.5168546797E-3	6.9291060182E+2	2.8209832342E-4
1.8120645986E-3	8.2682580338E+2	3.0832069259E-4
2.1334943481E-3	9.7207439777E+2	3.3453791144E-4
2.4811385584E-3	1.1284053204E+3	3.6074954110E-4
2.8549914211E-3	1.2955104162E+3	3.8695514312E-4
3.2550466893E-3	1.4730204424E+3	4.1315427928E-4
3.6812976783E-3	1.6605030513E+3	4.3934651156E-4
4.1337372652E-3	1.8574633582E+3	4.6553140213E-4
4.6123578895E-3	2.0633476586E+3	4.9170851331E-4
5.1171515529E-3	2.2775507480E+3	5.1787740760E-4
5.6481098199E-3	2.4994270936E+3	5.4403764760E-4
6.2052238176E-3	2.7283058144E+3	5.7018879612E-4
6.7884842360E-3	2.9635090298E+3	5.9633041614E-4
7.3978813281E-3	3.2043726701E+3	6.2246207073E-4
8.0334049101E-3	3.4502683304E+3	6.4858332323E-4
8.6950443616E-3	3.7006242547E+3	6.7469373705E-4
9.3827886258E-3	3.9549431251E+3	7.0079287589E-4
1.0096626210E-2	4.2128141043E+3	7.2688030358E-4
1.0836545184E-2	4.4739166117E+3	7.5295558414E-4
1.1602533184E-2	4.7380137065E+3	7.7901828182E-4
1.2394577408E-2	5.0049337461E+3	8.0506796108E-4
1.3212664621E-2	5.2745402170E+3	8.3110418659E-4
1.4056781152E-2	5.5466912411E+3	8.5712652325E-4
1.4926912893E-2	5.8211921279E+3	8.8313453619E-4
1.5823045305E-2	6.0977462550E+3	9.0912779076E-4
1.6745163410E-2	6.3759112096E+3	9.3510585261E-4
1.7693251801E-2	6.6550681113E+3	9.6106828758E-4
1.8667294632E-2	6.9344119384E+3	9.8701466182E-4
1.9667275626E-2	7.2129690882E+3	1.0129445417E-3
2.0693178073E-2	7.4896450940E+3	1.0388574939E-3
2.1744984827E-2	7.7633004865E+3	1.0647530855E-3
2.2822678313E-2	8.0328467593E+3	1.0906308836E-3
2.3926240519E-2	8.2973483476E+3	1.1164904558E-3
2.5055653005E-2	8.5561119187E+3	1.1423313699E-3
2.6210896896E-2	8.8087427309E+3	1.1681531941E-3
2.7391952886E-2	9.0551506440E+3	1.1939554970E-3
2.8598801239E-2	9.2954960736E+3	1.2197378472E-3
2.9831421786E-2	9.5300780947E+3	1.2454998140E-3
3.1089793929E-2	9.7591810122E+3	1.2712409668E-3
3.2373896638E-2	9.9829089366E+3	1.2969608754E-3
3.3683708455E-2	1.0201046562E+4	1.3226591101E-3
3.5019207490E-2	1.0412984980E+4	1.3483352414E-3
3.6380371427E-2	1.0617741713E+4	1.3739888402E-3
3.7767177517E-2	1.0814084060E+4	1.3996194778E-3
3.9179602586E-2	1.1000737465E+4	1.4252267258E-3
4.0617623030E-2	1.1176632263E+4	1.4508101565E-3
4.2081214817E-2	1.1341121997E+4	1.4763693421E-3
4.3570353490E-2	1.1494103545E+4	1.5019038556E-3
4.5085014162E-2	1.1635989033E+4	1.5274132703E-3
4.6625171522E-2	1.1767520217E+4	1.5528971598E-3
4.8190799831E-2	1.1889467574E+4	1.5783550984E-3
4.9781872927E-2	1.2002302194E+4	1.6037866605E-3
5.1398364219E-2	1.2105950811E+4	1.6291914212E-3
5.3040246694E-2	1.2199730177E+4	1.6545689559E-3
5.4707492914E-2	1.2282504556E+4	1.6799188405E-3
5.6400075017E-2	1.2353031612E+4	1.7052406515E-3
5.8117964718E-2	1.2410383276E+4	1.7305339655E-3
5.9861133308E-2	1.2454282088E+4	1.7557983600E-3
6.1629551657E-2	1.2485207236E+4	1.7810334128E-3
6.3423190212E-2	1.2504204074E+4	1.8062387021E-3
6.5242019000E-2	1.2512452151E+4	1.8314138067E-3
6.7086007624E-2	1.2510760497E+4	1.8565583060E-3
6.8955125270E-2	1.2499210454E+4	1.8816717796E-3
7.0849340702E-2	1.2477121888E+4	1.9067538080E-3
7.2768622264E-2	1.2443384499E+4	1.9318039720E-3
7.4712937885E-2	1.2397023253E+4	1.9568218529E-3
7.6682255070E-2	1.2337736138E+4	1.9818070327E-3
7.8676540910E-2	1.2266129351E+4	2.0067590939E-3
8.0695762079E-2	1.2183506431E+4	2.0316776194E-3
8.2739884832E-2	1.2091293595E+4	2.0565621928E-3
8.4808875009E-2	1.1990389330E+4	2.0814123983E-3
8.6902698034E-2	1.1880792247E+4	2.1062278206E-3
8.9021318917E-2	1.1761732344E+4	2.1310080450E-3
9.1164702253E-2	1.1632258189E+4	2.1557526574E-3
9.3332812224E-2	1.1491959282E+4	2.1804612443E-3
9.5525612596E-2	1.1341395537E+4	2.2051333928E-3
9.7743066726E-2	1.1181954820E+4	2.2297686905E-3
9.9985137556E-2	1.1015201345E+4	2.2543667257E-3
1.0225178762E-1	1.0842109371E+4	2.2789270875E-3
1.0454297904E-1	1.0662675225E+4	2.3034493653E-3
1.0685867352E-1	1.0476177789E+4	2.3279331494E-3
1.0919883237E-1	1.0281934226E+4	2.3523780306E-3
1.1156341648E-1	1.0080046799E+4	2.3767836004E-3
1.1395238633E-1	9.8716148645E+3	2.4011494510E-3
1.1636570200E-1	9.6582443663E+3	2.4254751751E-3
1.1880332317E-1	9.4411944984E+3	2.4497603662E-3
1.2126520909E-1	9.2207850440E+3	2.4740046186E-3
1.2375131862E-1	8.9965141116E+3	2.4982075270E-3
1.2626161023E-1	8.7678071805E+3	2.5223686871E-3
1.2879604195E-1	8.5348223327E+3	2.5464876949E-3
1.3135457143E-1	8.2986720132E+3	2.5705641475E-3
1.3393715592E-1	8.0608758813E+3	2.5945976426E-3
1.3654375226E-1	7.8224892408E+3	2.6185877784E-3
1.3917431689E-1	7.5836314476E+3	2.6425341541E-3
1.4182880585E-1	7.3438109799E+3	2.6664363695E-3
1.4450717478E-1	7.1027644067E+3	2.6902940251E-3
1.4720937892E-1	6.8610730093E+3	2.7141067224E-3
1.4993537310E-1	6.6200104957E+3	2.7378740632E-3
1.5268511179E-1	6.3807683401E+3	2.7615956505E-3
1.5545854902E-1	6.1437769158E+3	2.7852710878E-3
1.5825563845E-1	5.9087475566E+3	2.8088999795E-3
1.6107633333E-1	5.6753771484E+3	2.8324819307E-3
1.6392058653E-1	5.4440248137E+3	2.8560165473E-3
1.6678835052E-1	5.2157054369E+3	2.8795034361E-3
1.6967957737E-1	4.9914300306E+3	2.9029422044E-3
1.7259421876E-1	4.7715756010E+3	2.9263324607E-3
1.7553222599E-1	4.5559161145E+3	2.9496738141E-3
1.7849354996E-1	4.3442480616E+3	2.9729658744E-3
1.8147814117E-1	4.1369307300E+3	2.9962082525E-3
1.8448594977E-1	3.9347789258E+3	3.0194005599E-3
1.8751692548E-1	3.7384649163E+3	3.0425424091E-3
1.9057101764E-1	3.5481087647E+3	3.0656334132E-3
1.9364817522E-1	3.3634855545E+3	3.0886731866E-3
1.9674834681E-1	3.1845660018E+3	3.1116613440E-3
1.9987148058E-1	3.0117554838E+3	3.1345975014E-3
2.0301752435E-1	2.8455920810E+3	3.1574812755E-3
2.0618642554E-1	2.6863119672E+3	3.1803122838E-3
2.0937813120E-1	2.5338022943E+3	3.2030901448E-3
2.1259258799E-1	2.3879417194E+3	3.2258144779E-3
2.1582974219E-1	2.2488642428E+3	3.2484849032E-3
2.1908953970E-1	2.1168387571E+3	3.2711010421E-3
2.2237192605E-1	1.9919831200E+3	3.2936625164E-3
2.2567684639E-1	1.8742086718E+3	3.3161689492E-3
2.2900424548E-1	1.7634176128E+3	3.3386199643E-3
2.3235406772E-1	1.6596279054E+3	3.3610151867E-3
2.3572625713E-1	1.5628614687E+3	3.3833542419E-3
2.3912075735E-1	1.4730168591E+3	3.4056367567E-3
2.4253751167E-1	1.3899501663E+3	3.4278623588E-3
