# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 07:01:42	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.7378008287E-1	 eV
# Rel speed: 	4.0935898011E+5	 cm/s
# Tot sigma: 	5.0870489704E+2	 a.u.
# Int sigma: 	5.0870567773E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.5274801824E+1	1.9736940383E-5
4.0521979771E-5	8.0476207986E+1	4.5943520243E-5
9.9587300392E-5	1.9770827668E+2	7.2188137769E-5
1.8489884726E-4	3.6668994723E+2	9.8434919423E-5
2.9645680168E-4	5.8657545104E+2	1.2468073282E-4
4.3425968311E-4	8.5557360047E+2	1.5092466531E-4
5.9830531657E-4	1.1705307510E+3	1.7716615272E-4
7.8859101285E-4	1.5266400600E+3	2.0340471372E-4
1.0051136166E-3	1.9174804476E+3	2.2963989267E-4
1.2478695220E-3	2.3355733141E+3	2.5587124334E-4
1.5168546797E-3	2.7734853792E+3	2.8209832342E-4
1.8120645986E-3	3.2251762322E+3	3.0832069259E-4
2.1334943481E-3	3.6869057646E+3	3.3453791144E-4
2.4811385584E-3	4.1568766248E+3	3.6074954110E-4
2.8549914211E-3	4.6332450649E+3	3.8695514312E-4
3.2550466893E-3	5.1112896213E+3	4.1315427928E-4
3.6812976783E-3	5.5818368291E+3	4.3934651156E-4
4.1337372652E-3	6.0331700912E+3	4.6553140213E-4
4.6123578895E-3	6.4562600901E+3	4.9170851331E-4
5.1171515529E-3	6.8491305571E+3	5.1787740760E-4
5.6481098199E-3	7.2149415743E+3	5.4403764760E-4
6.2052238176E-3	7.5539260080E+3	5.7018879612E-4
6.7884842360E-3	7.8578126798E+3	5.9633041614E-4
7.3978813281E-3	8.1154048892E+3	6.2246207073E-4
8.0334049101E-3	8.3242709615E+3	6.4858332323E-4
8.6950443616E-3	8.4916597357E+3	6.7469373705E-4
9.3827886258E-3	8.6207210830E+3	7.0079287589E-4
1.0096626210E-2	8.7033616626E+3	7.2688030358E-4
1.0836545184E-2	8.7340316378E+3	7.5295558414E-4
1.1602533184E-2	8.7208184942E+3	7.7901828182E-4
1.2394577408E-2	8.6710095751E+3	8.0506796108E-4
1.3212664621E-2	8.5791184287E+3	8.3110418659E-4
1.4056781152E-2	8.4437505836E+3	8.5712652325E-4
1.4926912893E-2	8.2761117544E+3	8.8313453619E-4
1.5823045305E-2	8.0797171631E+3	9.0912779076E-4
1.6745163410E-2	7.8506529431E+3	9.3510585261E-4
1.7693251801E-2	7.5970661379E+3	9.6106828758E-4
1.8667294632E-2	7.3264172859E+3	9.8701466182E-4
1.9667275626E-2	7.0364027932E+3	1.0129445417E-3
2.0693178073E-2	6.7335294980E+3	1.0388574939E-3
2.1744984827E-2	6.4244328563E+3	1.0647530855E-3
2.2822678313E-2	6.1082849688E+3	1.0906308836E-3
2.3926240519E-2	5.7913689817E+3	1.1164904558E-3
2.5055653005E-2	5.4771488447E+3	1.1423313699E-3
2.6210896896E-2	5.1664927488E+3	1.1681531941E-3
2.7391952886E-2	4.8640769404E+3	1.1939554970E-3
