# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 07:04:32	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.7863009232E-1	 eV
# Rel speed: 	6.7936680384E+5	 cm/s
# Tot sigma: 	4.0842817440E+2	 a.u.
# Int sigma: 	4.0842856950E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.9889111440E+1	1.9736940383E-5
4.0521979771E-5	1.0478037803E+2	4.5943520243E-5
9.9587300392E-5	2.5733256280E+2	7.2188137769E-5
1.8489884726E-4	4.7681997398E+2	9.8434919423E-5
2.9645680168E-4	7.6116937857E+2	1.2468073282E-4
4.3425968311E-4	1.1061131121E+3	1.5092466531E-4
5.9830531657E-4	1.5045265735E+3	1.7716615272E-4
7.8859101285E-4	1.9465259656E+3	2.0340471372E-4
1.0051136166E-3	2.4208364869E+3	2.2963989267E-4
1.2478695220E-3	2.9173274603E+3	2.5587124334E-4
1.5168546797E-3	3.4294267866E+3	2.8209832342E-4
1.8120645986E-3	3.9541863054E+3	3.0832069259E-4
2.1334943481E-3	4.4885878681E+3	3.3453791144E-4
2.4811385584E-3	5.0240731626E+3	3.6074954110E-4
2.8549914211E-3	5.5451490153E+3	3.8695514312E-4
3.2550466893E-3	6.0365514198E+3	4.1315427928E-4
3.6812976783E-3	6.4933123660E+3	4.3934651156E-4
4.1337372652E-3	6.9195335969E+3	4.6553140213E-4
4.6123578895E-3	7.3134951647E+3	4.9170851331E-4
5.1171515529E-3	7.6607879552E+3	5.1787740760E-4
5.6481098199E-3	7.9510987870E+3	5.4403764760E-4
6.2052238176E-3	8.1914345467E+3	5.7018879612E-4
6.7884842360E-3	8.3869619978E+3	5.9633041614E-4
7.3978813281E-3	8.5266401581E+3	6.2246207073E-4
8.0334049101E-3	8.6078977290E+3	6.4858332323E-4
8.6950443616E-3	8.6433321296E+3	6.7469373705E-4
9.3827886258E-3	8.6311774249E+3	7.0079287589E-4
1.0096626210E-2	8.5670199095E+3	7.2688030358E-4
1.0836545184E-2	8.4633491799E+3	7.5295558414E-4
1.1602533184E-2	8.3211117514E+3	7.7901828182E-4
1.2394577408E-2	8.1396892609E+3	8.0506796108E-4
1.3212664621E-2	7.9301141703E+3	8.3110418659E-4
1.4056781152E-2	7.6913198466E+3	8.5712652325E-4
1.4926912893E-2	7.4284908406E+3	8.8313453619E-4
1.5823045305E-2	7.1466215618E+3	9.0912779076E-4
1.6745163410E-2	6.8463633419E+3	9.3510585261E-4
1.7693251801E-2	6.5329863993E+3	9.6106828758E-4
1.8667294632E-2	6.2073216398E+3	9.8701466182E-4
1.9667275626E-2	5.8722484646E+3	1.0129445417E-3
2.0693178073E-2	5.5293606374E+3	1.0388574939E-3
2.1744984827E-2	5.1798335570E+3	1.0647530855E-3
2.2822678313E-2	4.8255574870E+3	1.0906308836E-3
2.3926240519E-2	4.4668489667E+3	1.1164904558E-3
2.5055653005E-2	4.1062339450E+3	1.1423313699E-3
2.6210896896E-2	3.7434497977E+3	1.1681531941E-3
2.7391952886E-2	3.3824266045E+3	1.1939554970E-3
2.8598801239E-2	3.0227344501E+3	1.2197378472E-3
2.9831421786E-2	2.6695827854E+3	1.2454998140E-3
3.1089793929E-2	2.3239865877E+3	1.2712409668E-3
3.2373896638E-2	1.9905260734E+3	1.2969608754E-3
3.3683708455E-2	1.6737570778E+3	1.3226591101E-3
3.5019207490E-2	1.3763094385E+3	1.3483352414E-3
3.6380371427E-2	1.1047381719E+3	1.3739888402E-3
3.7767177517E-2	8.6236496877E+2	1.3996194778E-3
3.9179602586E-2	6.5299379800E+2	1.4252267258E-3
4.0617623030E-2	4.8137184251E+2	1.4508101565E-3
4.2081214817E-2	3.4923351395E+2	1.4763693421E-3
4.3570353490E-2	2.5785766506E+2	1.5019038556E-3
4.5085014162E-2	2.0787069267E+2	1.5274132703E-3
4.6625171522E-2	1.9734341231E+2	1.5528971598E-3
4.8190799831E-2	2.2272204978E+2	1.5783550984E-3
4.9781872927E-2	2.7914999963E+2	1.6037866605E-3
5.1398364219E-2	3.5994303625E+2	1.6291914212E-3
5.3040246694E-2	4.5707592060E+2	1.6545689559E-3
5.4707492914E-2	5.6181289388E+2	1.6799188405E-3
5.6400075017E-2	6.6490353444E+2	1.7052406515E-3
5.8117964718E-2	7.5709111603E+2	1.7305339655E-3
5.9861133308E-2	8.3001864263E+2	1.7557983600E-3
6.1629551657E-2	8.7695396736E+2	1.7810334128E-3
6.3423190212E-2	8.9318396689E+2	1.8062387021E-3
6.5242019000E-2	8.7632745562E+2	1.8314138067E-3
6.7086007624E-2	8.2665563368E+2	1.8565583060E-3
6.8955125270E-2	7.4726565797E+2	1.8816717796E-3
7.0849340702E-2	6.4395597354E+2	1.9067538080E-3
7.2768622264E-2	5.2478448547E+2	1.9318039720E-3
7.4712937885E-2	3.9937682852E+2	1.9568218529E-3
7.6682255070E-2	2.7806529093E+2	1.9818070327E-3
7.8676540910E-2	1.7093108969E+2	2.0067590939E-3
8.0695762079E-2	8.6826683082E+1	2.0316776194E-3
8.2739884832E-2	3.2468255566E+1	2.0565621928E-3
8.4808875009E-2	1.1697161319E+1	2.0814123983E-3
8.6902698034E-2	2.5003906274E+1	2.1062278206E-3
8.9021318917E-2	6.9387695534E+1	2.1310080450E-3
9.1164702253E-2	1.3859135846E+2	2.1557526574E-3
9.3332812224E-2	2.2370979563E+2	2.1804612443E-3
9.5525612596E-2	3.1412484478E+2	2.2051333928E-3
9.7743066726E-2	3.9867604721E+2	2.2297686905E-3
9.9985137556E-2	4.6694085284E+2	2.2543667257E-3
1.0225178762E-1	5.1047453010E+2	2.2789270875E-3
1.0454297904E-1	5.2385342989E+2	2.3034493653E-3
1.0685867352E-1	5.0537767953E+2	2.3279331494E-3
1.0919883237E-1	4.5732198708E+2	2.3523780306E-3
1.1156341648E-1	3.8567624976E+2	2.3767836004E-3
1.1395238633E-1	2.9938863607E+2	2.4011494510E-3
1.1636570200E-1	2.0920226848E+2	2.4254751751E-3
1.1880332317E-1	1.2624011853E+2	2.4497603662E-3
1.2126520909E-1	6.0517981197E+1	2.4740046186E-3
1.2375131862E-1	1.9558519111E+1	2.4982075270E-3
1.2626161023E-1	7.2858985669E+0	2.5223686871E-3
1.2879604195E-1	2.3416816981E+1	2.5464876949E-3
1.3135457143E-1	6.3529227461E+1	2.5705641475E-3
1.3393715592E-1	1.1978209989E+2	2.5945976426E-3
1.3654375226E-1	1.8206007236E+2	2.6185877784E-3
1.3917431689E-1	2.3943111682E+2	2.6425341541E-3
1.4182880585E-1	2.8194678503E+2	2.6664363695E-3
1.4450717478E-1	3.0239891800E+2	2.6902940251E-3
1.4720937892E-1	2.9734706022E+2	2.7141067224E-3
1.4993537310E-1	2.6752308813E+2	2.7378740632E-3
1.5268511179E-1	2.1801957630E+2	2.7615956505E-3
1.5545854902E-1	1.5754192100E+2	2.7852710878E-3
1.5825563845E-1	9.6570972196E+1	2.8088999795E-3
1.6107633333E-1	4.5719174759E+1	2.8324819307E-3
1.6392058653E-1	1.4051638559E+1	2.8560165473E-3
1.6678835052E-1	7.1491108837E+0	2.8795034361E-3
1.6967957737E-1	2.6197898462E+1	2.9029422044E-3
1.7259421876E-1	6.7682897373E+1	2.9263324607E-3
1.7553222599E-1	1.2395066447E+2	2.9496738141E-3
1.7849354996E-1	1.8461731789E+2	2.9729658744E-3
1.8147814117E-1	2.3825334255E+2	2.9962082525E-3
1.8448594977E-1	2.7491611518E+2	3.0194005599E-3
1.8751692548E-1	2.8759261677E+2	3.0425424091E-3
1.9057101764E-1	2.7397374559E+2	3.0656334132E-3
1.9364817522E-1	2.3680161580E+2	3.0886731866E-3
1.9674834681E-1	1.8335209705E+2	3.1116613440E-3
1.9987148058E-1	1.2429208072E+2	3.1345975014E-3
2.0301752435E-1	7.1319084772E+1	3.1574812755E-3
2.0618642554E-1	3.5086678163E+1	3.1803122838E-3
2.0937813120E-1	2.2870498310E+1	3.2030901448E-3
2.1259258799E-1	3.7063462118E+1	3.2258144779E-3
2.1582974219E-1	7.4721246015E+1	3.2484849032E-3
2.1908953970E-1	1.2785111783E+2	3.2711010421E-3
2.2237192605E-1	1.8534774840E+2	3.2936625164E-3
2.2567684639E-1	2.3487945119E+2	3.3161689492E-3
2.2900424548E-1	2.6584715984E+2	3.3386199643E-3
2.3235406772E-1	2.7137501455E+2	3.3610151867E-3
2.3572625713E-1	2.4989533598E+2	3.3833542419E-3
2.3912075735E-1	2.0565784455E+2	3.4056367567E-3
2.4253751167E-1	1.4751901321E+2	3.4278623588E-3
2.4597646298E-1	8.7434661067E+1	3.4500306767E-3
2.4943755380E-1	3.7508740193E+1	3.4721413399E-3
2.5292072631E-1	7.5074742071E+0	3.4941939790E-3
2.5642592230E-1	2.6839008467E+0	3.5161882254E-3
2.5995308318E-1	2.2577764104E+1	3.5381237115E-3
2.6350215001E-1	6.1244469913E+1	3.5600000709E-3
