# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 07:03:31	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.3113112148E-1	 eV
# Rel speed: 	5.6507269472E+5	 cm/s
# Tot sigma: 	4.4492558346E+2	 a.u.
# Int sigma: 	4.4492410072E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.8748527892E+1	1.9736940383E-5
4.0521979771E-5	9.8774367621E+1	4.5943520243E-5
9.9587300392E-5	2.4261867066E+2	7.2188137769E-5
1.8489884726E-4	4.4975201971E+2	9.8434919423E-5
2.9645680168E-4	7.1863526583E+2	1.2468073282E-4
4.3425968311E-4	1.0460597297E+3	1.5092466531E-4
5.9830531657E-4	1.4265383661E+3	1.7716615272E-4
7.8859101285E-4	1.8521266061E+3	2.0340471372E-4
1.0051136166E-3	2.3130810968E+3	2.2963989267E-4
1.2478695220E-3	2.7995195799E+3	2.5587124334E-4
1.5168546797E-3	3.3035886775E+3	2.8209832342E-4
1.8120645986E-3	3.8208142334E+3	3.0832069259E-4
2.1334943481E-3	4.3490572832E+3	3.3453791144E-4
2.4811385584E-3	4.8847309951E+3	3.6074954110E-4
2.8549914211E-3	5.4186655546E+3	3.8695514312E-4
3.2550466893E-3	5.9361949902E+3	4.1315427928E-4
3.6812976783E-3	6.4238592463E+3	4.3934651156E-4
4.1337372652E-3	6.8774080471E+3	4.6553140213E-4
4.6123578895E-3	7.3005371185E+3	4.9170851331E-4
5.1171515529E-3	7.6926838163E+3	5.1787740760E-4
5.6481098199E-3	8.0415778448E+3	5.4403764760E-4
6.2052238176E-3	8.3348566726E+3	5.7018879612E-4
6.7884842360E-3	8.5752964550E+3	5.9633041614E-4
7.3978813281E-3	8.7714062697E+3	6.2246207073E-4
8.0334049101E-3	8.9173950120E+3	6.4858332323E-4
8.6950443616E-3	9.0032639582E+3	6.7469373705E-4
9.3827886258E-3	9.0365794111E+3	7.0079287589E-4
