# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:45:35	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8197008586E-3	 eV
# Rel speed: 	4.1889417568E+4	 cm/s
# Tot sigma: 	2.3236044488E+3	 a.u.
# Int sigma: 	2.3236044488E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.0715307485E+0	1.9736940383E-5
4.0521979771E-5	1.6183600213E+1	4.5943520243E-5
9.9587300392E-5	3.9772289776E+1	7.2188137769E-5
1.8489884726E-4	7.3839342043E+1	9.8434919423E-5
2.9645680168E-4	1.1837612402E+2	1.2468073282E-4
4.3425968311E-4	1.7336315119E+2	1.5092466531E-4
5.9830531657E-4	2.3876453781E+2	1.7716615272E-4
7.8859101285E-4	3.1452087596E+2	2.0340471372E-4
1.0051136166E-3	4.0054097426E+2	2.2963989267E-4
1.2478695220E-3	4.9669277023E+2	2.5587124334E-4
1.5168546797E-3	6.0279383438E+2	2.8209832342E-4
1.8120645986E-3	7.1860203828E+2	3.0832069259E-4
2.1334943481E-3	8.4380713295E+2	3.3453791144E-4
2.4811385584E-3	9.7802415345E+2	3.6074954110E-4
2.8549914211E-3	1.1207897011E+3	3.8695514312E-4
3.2550466893E-3	1.2715622155E+3	4.1315427928E-4
3.6812976783E-3	1.4297272908E+3	4.3934651156E-4
4.1337372652E-3	1.5946088606E+3	4.6553140213E-4
4.6123578895E-3	1.7654866431E+3	4.9170851331E-4
5.1171515529E-3	1.9416195746E+3	5.1787740760E-4
5.6481098199E-3	2.1222740877E+3	5.4403764760E-4
6.2052238176E-3	2.3067550783E+3	5.7018879612E-4
6.7884842360E-3	2.4944363693E+3	5.9633041614E-4
7.3978813281E-3	2.6847866130E+3	6.2246207073E-4
8.0334049101E-3	2.8773860786E+3	6.4858332323E-4
8.6950443616E-3	3.0719298993E+3	6.7469373705E-4
9.3827886258E-3	3.2682142798E+3	7.0079287589E-4
1.0096626210E-2	3.4661040253E+3	7.2688030358E-4
1.0836545184E-2	3.6654825050E+3	7.5295558414E-4
1.1602533184E-2	3.8661886329E+3	7.7901828182E-4
1.2394577408E-2	4.0679491800E+3	8.0506796108E-4
1.3212664621E-2	4.2703180864E+3	8.3110418659E-4
1.4056781152E-2	4.4726364711E+3	8.5712652325E-4
1.4926912893E-2	4.6740267245E+3	8.8313453619E-4
1.5823045305E-2	4.8734304057E+3	9.0912779076E-4
1.6745163410E-2	5.0696922113E+3	9.3510585261E-4
1.7693251801E-2	5.2616815276E+3	9.6106828758E-4
1.8667294632E-2	5.4484309555E+3	9.8701466182E-4
1.9667275626E-2	5.6292610444E+3	1.0129445417E-3
2.0693178073E-2	5.8038563536E+3	1.0388574939E-3
2.1744984827E-2	5.9722633286E+3	1.0647530855E-3
2.2822678313E-2	6.1347965221E+3	1.0906308836E-3
2.3926240519E-2	6.2918641154E+3	1.1164904558E-3
2.5055653005E-2	6.4437506469E+3	1.1423313699E-3
2.6210896896E-2	6.5904160399E+3	1.1681531941E-3
2.7391952886E-2	6.7313769003E+3	1.1939554970E-3
2.8598801239E-2	6.8657223077E+3	1.2197378472E-3
2.9831421786E-2	6.9922807363E+3	1.2454998140E-3
3.1089793929E-2	7.1099037585E+3	1.2712409668E-3
3.2373896638E-2	7.2177812230E+3	1.2969608754E-3
3.3683708455E-2	7.3156733444E+3	1.3226591101E-3
3.5019207490E-2	7.4039572831E+3	1.3483352414E-3
3.6380371427E-2	7.4834452840E+3	1.3739888402E-3
3.7767177517E-2	7.5550221844E+3	1.3996194778E-3
3.9179602586E-2	7.6192363196E+3	1.4252267258E-3
4.0617623030E-2	7.6760181804E+3	1.4508101565E-3
4.2081214817E-2	7.7246677228E+3	1.4763693421E-3
4.3570353490E-2	7.7641450126E+3	1.5019038556E-3
4.5085014162E-2	7.7935561500E+3	1.5274132703E-3
4.6625171522E-2	7.8126121804E+3	1.5528971598E-3
4.8190799831E-2	7.8218219547E+3	1.5783550984E-3
4.9781872927E-2	7.8222926276E+3	1.6037866605E-3
5.1398364219E-2	7.8152140321E+3	1.6291914212E-3
5.3040246694E-2	7.8012902946E+3	1.6545689559E-3
5.4707492914E-2	7.7804387102E+3	1.6799188405E-3
5.6400075017E-2	7.7519492028E+3	1.7052406515E-3
5.8117964718E-2	7.7150379290E+3	1.7305339655E-3
5.9861133308E-2	7.6694766298E+3	1.7557983600E-3
6.1629551657E-2	7.6159004363E+3	1.7810334128E-3
6.3423190212E-2	7.5555749613E+3	1.8062387021E-3
6.5242019000E-2	7.4897539153E+3	1.8314138067E-3
6.7086007624E-2	7.4190510224E+3	1.8565583060E-3
6.8955125270E-2	7.3432645919E+3	1.8816717796E-3
7.0849340702E-2	7.2617917644E+3	1.9067538080E-3
7.2768622264E-2	7.1743432964E+3	1.9318039720E-3
7.4712937885E-2	7.0814271180E+3	1.9568218529E-3
7.6682255070E-2	6.9842225703E+3	1.9818070327E-3
7.8676540910E-2	6.8839380724E+3	2.0067590939E-3
8.0695762079E-2	6.7811676552E+3	2.0316776194E-3
8.2739884832E-2	6.6757717527E+3	2.0565621928E-3
8.4808875009E-2	6.5673735950E+3	2.0814123983E-3
8.6902698034E-2	6.4560359549E+3	2.1062278206E-3
8.9021318917E-2	6.3425211609E+3	2.1310080450E-3
9.1164702253E-2	6.2279126379E+3	2.1557526574E-3
9.3332812224E-2	6.1129682264E+3	2.1804612443E-3
9.5525612596E-2	5.9978183506E+3	2.2051333928E-3
9.7743066726E-2	5.8822709666E+3	2.2297686905E-3
9.9985137556E-2	5.7663858322E+3	2.2543667257E-3
1.0225178762E-1	5.6507295763E+3	2.2789270875E-3
1.0454297904E-1	5.5360804440E+3	2.3034493653E-3
1.0685867352E-1	5.4229440333E+3	2.3279331494E-3
1.0919883237E-1	5.3114131999E+3	2.3523780306E-3
1.1156341648E-1	5.2014745267E+3	2.3767836004E-3
1.1395238633E-1	5.0933526098E+3	2.4011494510E-3
1.1636570200E-1	4.9874876481E+3	2.4254751751E-3
1.1880332317E-1	4.8842345993E+3	2.4497603662E-3
1.2126520909E-1	4.7837180116E+3	2.4740046186E-3
1.2375131862E-1	4.6860152819E+3	2.4982075270E-3
1.2626161023E-1	4.5913519712E+3	2.5223686871E-3
1.2879604195E-1	4.4999872020E+3	2.5464876949E-3
1.3135457143E-1	4.4119633407E+3	2.5705641475E-3
1.3393715592E-1	4.3271574889E+3	2.5945976426E-3
1.3654375226E-1	4.2456296910E+3	2.6185877784E-3
1.3917431689E-1	4.1677237980E+3	2.6425341541E-3
1.4182880585E-1	4.0936581362E+3	2.6664363695E-3
1.4450717478E-1	4.0231579961E+3	2.6902940251E-3
1.4720937892E-1	3.9557733195E+3	2.7141067224E-3
1.4993537310E-1	3.8915369005E+3	2.7378740632E-3
1.5268511179E-1	3.8309448316E+3	2.7615956505E-3
1.5545854902E-1	3.7741336469E+3	2.7852710878E-3
1.5825563845E-1	3.7204504790E+3	2.8088999795E-3
1.6107633333E-1	3.6692134693E+3	2.8324819307E-3
1.6392058653E-1	3.6206187789E+3	2.8560165473E-3
1.6678835052E-1	3.5752978000E+3	2.8795034361E-3
1.6967957737E-1	3.5330540124E+3	2.9029422044E-3
1.7259421876E-1	3.4927988098E+3	2.9263324607E-3
1.7553222599E-1	3.4539707004E+3	2.9496738141E-3
1.7849354996E-1	3.4171968626E+3	2.9729658744E-3
1.8147814117E-1	3.3829551591E+3	2.9962082525E-3
1.8448594977E-1	3.3503441111E+3	3.0194005599E-3
1.8751692548E-1	3.3181446338E+3	3.0425424091E-3
1.9057101764E-1	3.2865286055E+3	3.0656334132E-3
1.9364817522E-1	3.2564118336E+3	3.0886731866E-3
1.9674834681E-1	3.2274095106E+3	3.1116613440E-3
1.9987148058E-1	3.1980130292E+3	3.1345975014E-3
2.0301752435E-1	3.1678470453E+3	3.1574812755E-3
2.0618642554E-1	3.1379668441E+3	3.1803122838E-3
2.0937813120E-1	3.1085000072E+3	3.2030901448E-3
2.1259258799E-1	3.0779299774E+3	3.2258144779E-3
2.1582974219E-1	3.0454973033E+3	3.2484849032E-3
2.1908953970E-1	3.0122666408E+3	3.2711010421E-3
2.2237192605E-1	2.9787118942E+3	3.2936625164E-3
2.2567684639E-1	2.9433979346E+3	3.3161689492E-3
2.2900424548E-1	2.9054245257E+3	3.3386199643E-3
2.3235406772E-1	2.8659020489E+3	3.3610151867E-3
2.3572625713E-1	2.8254473511E+3	3.3833542419E-3
2.3912075735E-1	2.7826666656E+3	3.4056367567E-3
2.4253751167E-1	2.7367694778E+3	3.4278623588E-3
2.4597646298E-1	2.6890117235E+3	3.4500306767E-3
2.4943755380E-1	2.6399326778E+3	3.4721413399E-3
2.5292072631E-1	2.5881252050E+3	3.4941939790E-3
2.5642592230E-1	2.5331692132E+3	3.5161882254E-3
2.5995308318E-1	2.4765021980E+3	3.5381237115E-3
2.6350215001E-1	2.4183388731E+3	3.5600000709E-3
2.6707306349E-1	2.3573164256E+3	3.5818169379E-3
2.7066576394E-1	2.2936369737E+3	3.6035739479E-3
2.7428019131E-1	2.2287654547E+3	3.6252707373E-3
2.7791628522E-1	2.1623849002E+3	3.6469069436E-3
2.8157398488E-1	2.0934483669E+3	3.6684822051E-3
2.8525322919E-1	2.0228870885E+3	3.6899961614E-3
2.8895395665E-1	1.9518017177E+3	3.7114484529E-3
2.9267610542E-1	1.8793780183E+3	3.7328387211E-3
2.9641961330E-1	1.8053157012E+3	3.7541666086E-3
3.0018441773E-1	1.7309990096E+3	3.7754317588E-3
3.0397045579E-1	1.6567370708E+3	3.7966338166E-3
3.0777766421E-1	1.5816976864E+3	3.8177724274E-3
3.1160597938E-1	1.5065494499E+3	3.8388472382E-3
3.1545533730E-1	1.4324137130E+3	3.8598578967E-3
3.1932567367E-1	1.3588406673E+3	3.8808040517E-3
3.2321692379E-1	1.2857007172E+3	3.9016853533E-3
3.2712902264E-1	1.2141586335E+3	3.9225014525E-3
3.3106190484E-1	1.1444563447E+3	3.9432520014E-3
3.3501550468E-1	1.0761446611E+3	3.9639366533E-3
3.3898975607E-1	1.0099552423E+3	3.9845550624E-3
3.4298459261E-1	9.4657838585E+2	4.0051068843E-3
3.4699994753E-1	8.8568675712E+2	4.0255917754E-3
3.5103575373E-1	8.2755182620E+2	4.0460093936E-3
3.5509194378E-1	7.7292664466E+2	4.0663593974E-3
3.5916844988E-1	7.2174945356E+2	4.0866414469E-3
3.6326520391E-1	6.7403583790E+2	4.1068552032E-3
3.6738213741E-1	6.3035447038E+2	4.1270003283E-3
3.7151918157E-1	5.9081752095E+2	4.1470764858E-3
3.7567626728E-1	5.5538693769E+2	4.1670833400E-3
3.7985332504E-1	5.2438606115E+2	4.1870205567E-3
3.8405028507E-1	4.9793254941E+2	4.2068878026E-3
3.8826707721E-1	4.7603662324E+2	4.2266847457E-3
3.9250363101E-1	4.5882661636E+2	4.2464110553E-3
3.9675987567E-1	4.4628847108E+2	4.2660664016E-3
4.0103574005E-1	4.3849337904E+2	4.2856504563E-3
4.0533115271E-1	4.3545242316E+2	4.3051628919E-3
4.0964604185E-1	4.3694647015E+2	4.3246033825E-3
4.1398033538E-1	4.4308059984E+2	4.3439716031E-3
4.1833396086E-1	4.5380662427E+2	4.3632672302E-3
4.2270684554E-1	4.6867978663E+2	4.3824899412E-3
4.2709891633E-1	4.8781419404E+2	4.4016394148E-3
4.3151009985E-1	5.1112687275E+2	4.4207153312E-3
4.3594032237E-1	5.3795881110E+2	4.4397173715E-3
4.4038950986E-1	5.6843164903E+2	4.4586452181E-3
4.4485758797E-1	6.0242094450E+2	4.4774985548E-3
4.4934448203E-1	6.3908369466E+2	4.4962770664E-3
4.5385011706E-1	6.7857394665E+2	4.5149804392E-3
4.5837441776E-1	7.2069357624E+2	4.5336083606E-3
4.6291730852E-1	7.6446387564E+2	4.5521605193E-3
4.6747871344E-1	8.1011264225E+2	4.5706366053E-3
4.7205855627E-1	8.5731578407E+2	4.5890363098E-3
4.7665676049E-1	9.0503348736E+2	4.6073593254E-3
4.8127324926E-1	9.5360509612E+2	4.6256053458E-3
4.8590794542E-1	1.0025174372E+3	4.6437740661E-3
4.9056077152E-1	1.0507806115E+3	4.6618651826E-3
4.9523164982E-1	1.0988516356E+3	4.6798783932E-3
4.9992050224E-1	1.1459748734E+3	4.6978133967E-3
5.0462725044E-1	1.1913580635E+3	4.7156698934E-3
5.0935181576E-1	1.2355206217E+3	4.7334475849E-3
5.1409411924E-1	1.2774577022E+3	4.7511461741E-3
5.1885408164E-1	1.3167348941E+3	4.7687653653E-3
5.2363162341E-1	1.3538023108E+3	4.7863048641E-3
5.2842666471E-1	1.3874923902E+3	4.8037643772E-3
5.3323912540E-1	1.4178425762E+3	4.8211436130E-3
5.3806892508E-1	1.4450504843E+3	4.8384422809E-3
5.4291598301E-1	1.4679946955E+3	4.8556600920E-3
5.4778021821E-1	1.4871699816E+3	4.8727967585E-3
5.5266154939E-1	1.5023706880E+3	4.8898519940E-3
5.5755989496E-1	1.5128198351E+3	4.9068255135E-3
5.6247517308E-1	1.5192680124E+3	4.9237170334E-3
5.6740730160E-1	1.5211126962E+3	4.9405262713E-3
5.7235619810E-1	1.5181825180E+3	4.9572529464E-3
5.7732177988E-1	1.5111357128E+3	4.9738967791E-3
5.8230396395E-1	1.4992212828E+3	4.9904574913E-3
5.8730266706E-1	1.4829140487E+3	5.0069348063E-3
5.9231780568E-1	1.4624667100E+3	5.0233284486E-3
5.9734929598E-1	1.4373997034E+3	5.0396381444E-3
6.0239705389E-1	1.4085498829E+3	5.0558636210E-3
6.0746099506E-1	1.3757293054E+3	5.0720046074E-3
6.1254103485E-1	1.3390587014E+3	5.0880608338E-3
6.1763708838E-1	1.2992624478E+3	5.1040320318E-3
6.2274907048E-1	1.2560415537E+3	5.1199179345E-3
6.2787689573E-1	1.2100676014E+3	5.1357182766E-3
6.3302047843E-1	1.1616462080E+3	5.1514327939E-3
6.3817973262E-1	1.1108145976E+3	5.1670612238E-3
6.4335457209E-1	1.0583676247E+3	5.1826033052E-3
6.4854491036E-1	1.0043264083E+3	5.1980587783E-3
6.5375066070E-1	9.4919980325E+2	5.2134273849E-3
6.5897173609E-1	8.9349742171E+2	5.2287088681E-3
6.6420804930E-1	8.3735729302E+2	5.2439029725E-3
6.6945951283E-1	7.8144877246E+2	5.2590094442E-3
6.7472603890E-1	7.2600874843E+2	5.2740280309E-3
6.8000753951E-1	6.7146023696E+2	5.2889584814E-3
6.8530392640E-1	6.1827731304E+2	5.3038005463E-3
6.9061511106E-1	5.6672152494E+2	5.3185539776E-3
6.9594100473E-1	5.1726066627E+2	5.3332185287E-3
7.0128151841E-1	4.7019976501E+2	5.3477939546E-3
7.0663656285E-1	4.2588943563E+2	5.3622800116E-3
7.1200604856E-1	3.8463518407E+2	5.3766764577E-3
7.1738988581E-1	3.4676131485E+2	5.3909830523E-3
7.2278798463E-1	3.1248465298E+2	5.4051995564E-3
7.2820025482E-1	2.8208759213E+2	5.4193257323E-3
7.3362660591E-1	2.5578732196E+2	5.4333613439E-3
7.3906694724E-1	2.3368287659E+2	5.4473061568E-3
7.4452118788E-1	2.1607576335E+2	5.4611599379E-3
7.4998923669E-1	2.0289469877E+2	5.4749224557E-3
7.5547100229E-1	1.9437748756E+2	5.4885934801E-3
7.6096639308E-1	1.9050640183E+2	5.5021727828E-3
7.6647531721E-1	1.9122513235E+2	5.5156601367E-3
7.7199768263E-1	1.9670728286E+2	5.5290553166E-3
7.7753339704E-1	2.0661400451E+2	5.5423580985E-3
7.8308236795E-1	2.2113984956E+2	5.5555682601E-3
7.8864450262E-1	2.3994989279E+2	5.5686855808E-3
7.9421970809E-1	2.6295138598E+2	5.5817098412E-3
7.9980789121E-1	2.9006017470E+2	5.5946408237E-3
8.0540895857E-1	3.2080190306E+2	5.6074783123E-3
8.1102281659E-1	3.5527499360E+2	5.6202220924E-3
8.1664937145E-1	3.9285811249E+2	5.6328719509E-3
8.2228852912E-1	4.3352247751E+2	5.6454276767E-3
8.2794019536E-1	4.7683058381E+2	5.6578890597E-3
8.3360427572E-1	5.2239194846E+2	5.6702558918E-3
8.3928067556E-1	5.7007009680E+2	5.6825279663E-3
8.4496930000E-1	6.1917294100E+2	5.6947050782E-3
8.5067005399E-1	6.6968906305E+2	5.7067870238E-3
8.5638284226E-1	7.2090921260E+2	5.7187736014E-3
8.6210756934E-1	7.7266625113E+2	5.7306646105E-3
8.6784413956E-1	8.2449129253E+2	5.7424598526E-3
8.7359245705E-1	8.7592314821E+2	5.7541591304E-3
8.7935242576E-1	9.2677605376E+2	5.7657622485E-3
8.8512394943E-1	9.7639005154E+2	5.7772690129E-3
8.9090693161E-1	1.0247037678E+3	5.7886792314E-3
8.9670127565E-1	1.0710837648E+3	5.7999927133E-3
9.0250688473E-1	1.1153920786E+3	5.8112092696E-3
9.0832366182E-1	1.1572015374E+3	5.8223287127E-3
9.1415150972E-1	1.1962066539E+3	5.8333508568E-3
9.1999033104E-1	1.2322181944E+3	5.8442755178E-3
9.2584002820E-1	1.2648205773E+3	5.8551025132E-3
9.3170050345E-1	1.2939691258E+3	5.8658316618E-3
9.3757165885E-1	1.3192724024E+3	5.8764627846E-3
9.4345339628E-1	1.3407098335E+3	5.8869957037E-3
9.4934561746E-1	1.3580228705E+3	5.8974302433E-3
9.5524822392E-1	1.3711534222E+3	5.9077662288E-3
9.6116111701E-1	1.3800025377E+3	5.9180034877E-3
9.6708419793E-1	1.3844927486E+3	5.9281418487E-3
9.7301736769E-1	1.3846418144E+3	5.9381811425E-3
9.7896052713E-1	1.3804124910E+3	5.9481212013E-3
9.8491357695E-1	1.3718795303E+3	5.9579618591E-3
9.9087641766E-1	1.3590917689E+3	5.9677029512E-3
9.9684894961E-1	1.3421515767E+3	5.9773443150E-3
1.0028310730E+0	1.3211944807E+3	5.9868857894E-3
1.0088226878E+0	1.2963640517E+3	5.9963272149E-3
1.0148236940E+0	1.2678442347E+3	6.0056684336E-3
1.0208339913E+0	1.2358550558E+3	6.0149092896E-3
1.0268534791E+0	1.2005829573E+3	6.0240496283E-3
1.0328820570E+0	1.1623473379E+3	6.0330892971E-3
1.0389196241E+0	1.1213150490E+3	6.0420281448E-3
1.0449660796E+0	1.0778922469E+3	6.0508660221E-3
1.0510213224E+0	1.0322407592E+3	6.0596027814E-3
1.0570852514E+0	9.8480496034E+2	6.0682382765E-3
1.0631577652E+0	9.3578276230E+2	6.0767723631E-3
1.0692387623E+0	8.8559169868E+2	6.0852048988E-3
1.0753281411E+0	8.3450918061E+2	6.0935357425E-3
1.0814257998E+0	7.8287090493E+2	6.1017647550E-3
1.0875316366E+0	7.3105529077E+2	6.1098917988E-3
1.0936455494E+0	6.7929141878E+2	6.1179167381E-3
1.0997674360E+0	6.2804547184E+2	6.1258394388E-3
1.1058971941E+0	5.7745110178E+2	6.1336597685E-3
1.1120347214E+0	5.2801680999E+2	6.1413775965E-3
1.1181799151E+0	4.7981915844E+2	6.1489927938E-3
1.1243326727E+0	4.3334602417E+2	6.1565052331E-3
1.1304928913E+0	3.8866480099E+2	6.1639147890E-3
1.1366604679E+0	3.4618173416E+2	6.1712213376E-3
1.1428352996E+0	3.0599422216E+2	6.1784247568E-3
1.1490172830E+0	2.6838429904E+2	6.1855249261E-3
1.1552063150E+0	2.3349728087E+2	6.1925217271E-3
1.1614022920E+0	2.0147538378E+2	6.1994150427E-3
1.1676051105E+0	1.7250493798E+2	6.2062047577E-3
1.1738146669E+0	1.4659906785E+2	6.2128907587E-3
1.1800308574E+0	1.2395826065E+2	6.2194729339E-3
1.1862535782E+0	1.0449578322E+2	6.2259511734E-3
1.1924827251E+0	8.8389652402E+1	6.2323253688E-3
1.1987181942E+0	7.5489775487E+1	6.2385954138E-3
1.2049598812E+0	6.5916776025E+1	6.2447612034E-3
1.2112076818E+0	5.9490213068E+1	6.2508226346E-3
1.2174614916E+0	5.6249366015E+1	6.2567796062E-3
1.2237212062E+0	5.6005575263E+1	6.2626320186E-3
1.2299867208E+0	5.8708766629E+1	6.2683797740E-3
1.2362579308E+0	6.4170538592E+1	6.2740227763E-3
1.2425347314E+0	7.2259605201E+1	6.2795609313E-3
1.2488170177E+0	8.2784240598E+1	6.2849941464E-3
1.2551046847E+0	9.5552561549E+1	6.2903223308E-3
1.2613976273E+0	1.1035851129E+2	6.2955453954E-3
1.2676957404E+0	1.2697676761E+2	6.3006632530E-3
1.2739989187E+0	1.4517440884E+2	6.3056758180E-3
1.2803070569E+0	1.6472000154E+2	6.3105830068E-3
1.2866200496E+0	1.8534516994E+2	6.3153847371E-3
1.2929377912E+0	2.0683454883E+2	6.3200809290E-3
1.2992601762E+0	2.2888348984E+2	6.3246715037E-3
1.3055870990E+0	2.5130640183E+2	6.3291563847E-3
1.3119184537E+0	2.7377089631E+2	6.3335354970E-3
1.3182541347E+0	2.9612536266E+2	6.3378087674E-3
1.3245940360E+0	3.1802689074E+2	6.3419761245E-3
1.3309380516E+0	3.3935360186E+2	6.3460374987E-3
1.3372860756E+0	3.5977551252E+2	6.3499928220E-3
1.3436380019E+0	3.7919029938E+2	6.3538420284E-3
1.3499937243E+0	3.9730704811E+2	6.3575850535E-3
1.3563531366E+0	4.1403015070E+2	6.3612218349E-3
1.3627161325E+0	4.2913275957E+2	6.3647523117E-3
1.3690826057E+0	4.4251375411E+2	6.3681764249E-3
1.3754524499E+0	4.5403074939E+2	6.3714941173E-3
1.3818255585E+0	4.6356819949E+2	6.3747053335E-3
1.3882018250E+0	4.7108140173E+2	6.3778100198E-3
1.3945811430E+0	4.7643654423E+2	6.3808081243E-3
1.4009634057E+0	4.7969123100E+2	6.3836995970E-3
1.4073485066E+0	4.8069527572E+2	6.3864843894E-3
1.4137363389E+0	4.7960441053E+2	6.3891624551E-3
1.4201267959E+0	4.7625931001E+2	6.3917337493E-3
1.4265197708E+0	4.7090173097E+2	6.3941982290E-3
1.4329151568E+0	4.6337454768E+2	6.3965558531E-3
1.4393128469E+0	4.5398722884E+2	6.3988065821E-3
1.4457127343E+0	4.4259848401E+2	6.4009503785E-3
1.4521147120E+0	4.2956320927E+2	6.4029872063E-3
1.4585186731E+0	4.1476982774E+2	6.4049170317E-3
1.4649245104E+0	3.9859483861E+2	6.4067398222E-3
1.4713321170E+0	3.8096850147E+2	6.4084555476E-3
