# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:54:20	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.4454397707E-2	 eV
# Rel speed: 	1.1806041947E+5	 cm/s
# Tot sigma: 	1.3884908163E+3	 a.u.
# Int sigma: 	1.3884908165E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.8360513354E+0	1.9736940383E-5
4.0521979771E-5	5.1824819407E+1	4.5943520243E-5
9.9587300392E-5	1.2735798905E+2	7.2188137769E-5
1.8489884726E-4	2.3641957238E+2	9.8434919423E-5
2.9645680168E-4	3.7892156061E+2	1.2468073282E-4
4.3425968311E-4	5.5467129001E+2	1.5092466531E-4
5.9830531657E-4	7.6331500610E+2	1.7716615272E-4
7.8859101285E-4	1.0042719896E+3	2.0340471372E-4
1.0051136166E-3	1.2766660926E+3	2.2963989267E-4
1.2478695220E-3	1.5792640229E+3	2.5587124334E-4
1.5168546797E-3	1.9104329138E+3	2.8209832342E-4
1.8120645986E-3	2.2681320947E+3	3.0832069259E-4
2.1334943481E-3	2.6499539709E+3	3.3453791144E-4
2.4811385584E-3	3.0532247680E+3	3.6074954110E-4
2.8549914211E-3	3.4751661172E+3	3.8695514312E-4
3.2550466893E-3	3.9131027400E+3	4.1315427928E-4
3.6812976783E-3	4.3646817338E+3	4.3934651156E-4
4.1337372652E-3	4.8280499873E+3	4.6553140213E-4
4.6123578895E-3	5.3019257179E+3	4.9170851331E-4
5.1171515529E-3	5.7855069317E+3	5.1787740760E-4
5.6481098199E-3	6.2781909415E+3	5.4403764760E-4
6.2052238176E-3	6.7791361929E+3	5.7018879612E-4
6.7884842360E-3	7.2867713946E+3	5.9633041614E-4
7.3978813281E-3	7.7984242551E+3	6.2246207073E-4
8.0334049101E-3	8.3102664982E+3	6.4858332323E-4
8.6950443616E-3	8.8177131270E+3	6.7469373705E-4
9.3827886258E-3	9.3162523150E+3	7.0079287589E-4
1.0096626210E-2	9.8024513782E+3	7.2688030358E-4
1.0836545184E-2	1.0274689247E+4	7.5295558414E-4
1.1602533184E-2	1.0733153080E+4	7.7901828182E-4
1.2394577408E-2	1.1178904557E+4	8.0506796108E-4
1.3212664621E-2	1.1612317989E+4	8.3110418659E-4
1.4056781152E-2	1.2031680082E+4	8.5712652325E-4
1.4926912893E-2	1.2432880349E+4	8.8313453619E-4
1.5823045305E-2	1.2810661797E+4	9.0912779076E-4
1.6745163410E-2	1.3160923920E+4	9.3510585261E-4
1.7693251801E-2	1.3482628522E+4	9.6106828758E-4
1.8667294632E-2	1.3777772462E+4	9.8701466182E-4
1.9667275626E-2	1.4049082105E+4	1.0129445417E-3
2.0693178073E-2	1.4296934431E+4	1.0388574939E-3
2.1744984827E-2	1.4518028443E+4	1.0647530855E-3
2.2822678313E-2	1.4707290175E+4	1.0906308836E-3
2.3926240519E-2	1.4861745982E+4	1.1164904558E-3
2.5055653005E-2	1.4982887493E+4	1.1423313699E-3
2.6210896896E-2	1.5074921534E+4	1.1681531941E-3
2.7391952886E-2	1.5140210188E+4	1.1939554970E-3
2.8598801239E-2	1.5176513851E+4	1.2197378472E-3
2.9831421786E-2	1.5179338061E+4	1.2454998140E-3
3.1089793929E-2	1.5147200911E+4	1.2712409668E-3
3.2373896638E-2	1.5083760536E+4	1.2969608754E-3
3.3683708455E-2	1.4993857302E+4	1.3226591101E-3
