# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:42:55	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	9.7723722096E-4	 eV
# Rel speed: 	3.0697592873E+4	 cm/s
# Tot sigma: 	2.7374579899E+3	 a.u.
# Int sigma: 	2.7374579899E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.5124594411E+0	1.9736940383E-5
4.0521979771E-5	1.8506837076E+1	4.5943520243E-5
9.9587300392E-5	4.5482134874E+1	7.2188137769E-5
1.8489884726E-4	8.4441785544E+1	9.8434919423E-5
2.9645680168E-4	1.3537995562E+2	1.2468073282E-4
4.3425968311E-4	1.9828312264E+2	1.5092466531E-4
5.9830531657E-4	2.7312646134E+2	1.7716615272E-4
7.8859101285E-4	3.5986897867E+2	2.0340471372E-4
1.0051136166E-3	4.5844777241E+2	2.2963989267E-4
1.2478695220E-3	5.6877158255E+2	2.5587124334E-4
1.5168546797E-3	6.9071383141E+2	2.8209832342E-4
1.8120645986E-3	8.2410541870E+2	3.0832069259E-4
2.1334943481E-3	9.6872762546E+2	3.3453791144E-4
2.4811385584E-3	1.1243055769E+3	3.6074954110E-4
2.8549914211E-3	1.2905028094E+3	3.8695514312E-4
3.2550466893E-3	1.4669175675E+3	4.1315427928E-4
3.6812976783E-3	1.6530815070E+3	4.3934651156E-4
4.1337372652E-3	1.8484614791E+3	4.6553140213E-4
4.6123578895E-3	2.0524649979E+3	4.9170851331E-4
5.1171515529E-3	2.2644498241E+3	5.1787740760E-4
5.6481098199E-3	2.4837378256E+3	5.4403764760E-4
6.2052238176E-3	2.7096328801E+3	5.7018879612E-4
6.7884842360E-3	2.9414420924E+3	5.9633041614E-4
7.3978813281E-3	3.1784990274E+3	6.2246207073E-4
8.0334049101E-3	3.4201870720E+3	6.4858332323E-4
8.6950443616E-3	3.6659605069E+3	6.7469373705E-4
9.3827886258E-3	3.9153605014E+3	7.0079287589E-4
1.0096626210E-2	4.1680231391E+3	7.2688030358E-4
1.0836545184E-2	4.4236768556E+3	7.5295558414E-4
1.1602533184E-2	4.6821273981E+3	7.7901828182E-4
1.2394577408E-2	4.9432296498E+3	8.0506796108E-4
1.3212664621E-2	5.2068473627E+3	8.3110418659E-4
1.4056781152E-2	5.4728039073E+3	8.5712652325E-4
1.4926912893E-2	5.7408293571E+3	8.8313453619E-4
1.5823045305E-2	6.0105112342E+3	9.0912779076E-4
1.6745163410E-2	6.2812576184E+3	9.3510585261E-4
1.7693251801E-2	6.5522815407E+3	9.6106828758E-4
1.8667294632E-2	6.8226141540E+3	9.8701466182E-4
1.9667275626E-2	7.0911507638E+3	1.0129445417E-3
2.0693178073E-2	7.3567284260E+3	1.0388574939E-3
2.1744984827E-2	7.6182270342E+3	1.0647530855E-3
2.2822678313E-2	7.8746788016E+3	1.0906308836E-3
2.3926240519E-2	8.1253655250E+3	1.1164904558E-3
2.5055653005E-2	8.3698809331E+3	1.1423313699E-3
2.6210896896E-2	8.6081383960E+3	1.1681531941E-3
2.7391952886E-2	8.8403129563E+3	1.1939554970E-3
