# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:46:46	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.4547089157E-3	 eV
# Rel speed: 	4.8652405969E+4	 cm/s
# Tot sigma: 	2.6314413217E+3	 a.u.
# Int sigma: 	2.6314413217E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.7935024759E+0	1.9736940383E-5
4.0521979771E-5	1.9987595030E+1	4.5943520243E-5
9.9587300392E-5	4.9120802074E+1	7.2188137769E-5
1.8489884726E-4	9.1195009744E+1	9.8434919423E-5
2.9645680168E-4	1.4619881083E+2	1.2468073282E-4
4.3425968311E-4	2.1410653154E+2	1.5092466531E-4
5.9830531657E-4	2.9487089470E+2	1.7716615272E-4
7.8859101285E-4	3.8841367932E+2	2.0340471372E-4
1.0051136166E-3	4.9461496920E+2	2.2963989267E-4
1.2478695220E-3	6.1330147482E+2	2.5587124334E-4
1.5168546797E-3	7.4423458438E+2	2.8209832342E-4
1.8120645986E-3	8.8709903576E+2	3.0832069259E-4
2.1334943481E-3	1.0414933544E+3	3.3453791144E-4
2.4811385584E-3	1.2069234285E+3	3.6074954110E-4
2.8549914211E-3	1.3828007371E+3	3.8695514312E-4
3.2550466893E-3	1.5684467383E+3	4.1315427928E-4
3.6812976783E-3	1.7631046861E+3	4.3934651156E-4
4.1337372652E-3	1.9659596085E+3	4.6553140213E-4
4.6123578895E-3	2.1761663016E+3	4.9170851331E-4
5.1171515529E-3	2.3928839884E+3	5.1787740760E-4
5.6481098199E-3	2.6153148486E+3	5.4403764760E-4
6.2052238176E-3	2.8427421275E+3	5.7018879612E-4
6.7884842360E-3	3.0745622599E+3	5.9633041614E-4
7.3978813281E-3	3.3103047466E+3	6.2246207073E-4
8.0334049101E-3	3.5496337588E+3	6.4858332323E-4
8.6950443616E-3	3.7923269255E+3	6.7469373705E-4
9.3827886258E-3	4.0382296387E+3	7.0079287589E-4
1.0096626210E-2	4.2871874224E+3	7.2688030358E-4
1.0836545184E-2	4.5389640536E+3	7.5295558414E-4
1.1602533184E-2	4.7931584429E+3	7.7901828182E-4
1.2394577408E-2	5.0491375815E+3	8.0506796108E-4
1.3212664621E-2	5.3060046037E+3	8.3110418659E-4
1.4056781152E-2	5.5626185397E+3	8.5712652325E-4
1.4926912893E-2	5.8176743634E+3	8.8313453619E-4
1.5823045305E-2	6.0698384336E+3	9.0912779076E-4
1.6745163410E-2	6.3179173616E+3	9.3510585261E-4
1.7693251801E-2	6.5610221591E+3	9.6106828758E-4
1.8667294632E-2	6.7986804311E+3	9.8701466182E-4
1.9667275626E-2	7.0308533582E+3	1.0129445417E-3
2.0693178073E-2	7.2578342230E+3	1.0388574939E-3
2.1744984827E-2	7.4800388089E+3	1.0647530855E-3
2.2822678313E-2	7.6977366539E+3	1.0906308836E-3
2.3926240519E-2	7.9108030857E+3	1.1164904558E-3
2.5055653005E-2	8.1185817196E+3	1.1423313699E-3
2.6210896896E-2	8.3199258477E+3	1.1681531941E-3
2.7391952886E-2	8.5134335995E+3	1.1939554970E-3
2.8598801239E-2	8.6978174983E+3	1.2197378472E-3
2.9831421786E-2	8.8722801924E+3	1.2454998140E-3
3.1089793929E-2	9.0367391844E+3	1.2712409668E-3
3.2373896638E-2	9.1917812694E+3	1.2969608754E-3
3.3683708455E-2	9.3383316491E+3	1.3226591101E-3
3.5019207490E-2	9.4771558689E+3	1.3483352414E-3
3.6380371427E-2	9.6084121971E+3	1.3739888402E-3
3.7767177517E-2	9.7314794119E+3	1.3996194778E-3
3.9179602586E-2	9.8451774822E+3	1.4252267258E-3
4.0617623030E-2	9.9483084639E+3	1.4508101565E-3
4.2081214817E-2	1.0040258307E+4	1.4763693421E-3
4.3570353490E-2	1.0121327890E+4	1.5019038556E-3
4.5085014162E-2	1.0192576144E+4	1.5274132703E-3
4.6625171522E-2	1.0255227228E+4	1.5528971598E-3
4.8190799831E-2	1.0309970000E+4	1.5783550984E-3
4.9781872927E-2	1.0356579666E+4	1.6037866605E-3
5.1398364219E-2	1.0394125021E+4	1.6291914212E-3
5.3040246694E-2	1.0421661443E+4	1.6545689559E-3
5.4707492914E-2	1.0438967183E+4	1.6799188405E-3
5.6400075017E-2	1.0446807979E+4	1.7052406515E-3
5.8117964718E-2	1.0446514992E+4	1.7305339655E-3
5.9861133308E-2	1.0439159312E+4	1.7557983600E-3
6.1629551657E-2	1.0424932121E+4	1.7810334128E-3
6.3423190212E-2	1.0403212757E+4	1.8062387021E-3
6.5242019000E-2	1.0373285424E+4	1.8314138067E-3
6.7086007624E-2	1.0335134793E+4	1.8565583060E-3
6.8955125270E-2	1.0289657101E+4	1.8816717796E-3
7.0849340702E-2	1.0238101228E+4	1.9067538080E-3
7.2768622264E-2	1.0181229490E+4	1.9318039720E-3
7.4712937885E-2	1.0118947220E+4	1.9568218529E-3
7.6682255070E-2	1.0050725901E+4	1.9818070327E-3
7.8676540910E-2	9.9764054078E+3	2.0067590939E-3
8.0695762079E-2	9.8965990617E+3	2.0316776194E-3
8.2739884832E-2	9.8123213987E+3	2.0565621928E-3
8.4808875009E-2	9.7242496696E+3	2.0814123983E-3
8.6902698034E-2	9.6323913501E+3	2.1062278206E-3
8.9021318917E-2	9.5364669419E+3	2.1310080450E-3
