# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:53:25	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0000000000E-2	 eV
# Rel speed: 	9.8198379719E+4	 cm/s
# Tot sigma: 	1.6731263241E+3	 a.u.
# Int sigma: 	1.6731263242E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.2702350794E+0	1.9736940383E-5
4.0521979771E-5	3.8305961969E+1	4.5943520243E-5
9.9587300392E-5	9.4136818840E+1	7.2188137769E-5
1.8489884726E-4	1.7475542497E+2	9.8434919423E-5
2.9645680168E-4	2.8010913087E+2	1.2468073282E-4
4.3425968311E-4	4.1008222023E+2	1.5092466531E-4
5.9830531657E-4	5.6446189078E+2	1.7716615272E-4
7.8859101285E-4	7.4289774298E+2	2.0340471372E-4
1.0051136166E-3	9.4485831723E+2	2.2963989267E-4
1.2478695220E-3	1.1695893228E+3	2.5587124334E-4
1.5168546797E-3	1.4160799309E+3	2.8209832342E-4
1.8120645986E-3	1.6830450789E+3	3.0832069259E-4
2.1334943481E-3	1.9689324852E+3	3.3453791144E-4
2.4811385584E-3	2.2719621954E+3	3.6074954110E-4
2.8549914211E-3	2.5902031460E+3	3.8695514312E-4
3.2550466893E-3	2.9216849020E+3	4.1315427928E-4
3.6812976783E-3	3.2645335686E+3	4.3934651156E-4
4.1337372652E-3	3.6171101848E+3	4.6553140213E-4
4.6123578895E-3	3.9781203177E+3	4.9170851331E-4
5.1171515529E-3	4.3466588505E+3	5.1787740760E-4
5.6481098199E-3	4.7221582255E+3	5.4403764760E-4
6.2052238176E-3	5.1042247885E+3	5.7018879612E-4
6.7884842360E-3	5.4923769018E+3	5.9633041614E-4
7.3978813281E-3	5.8857362814E+3	6.2246207073E-4
8.0334049101E-3	6.2827610134E+3	6.4858332323E-4
8.6950443616E-3	6.6811293119E+3	6.7469373705E-4
9.3827886258E-3	7.0778684289E+3	7.0079287589E-4
1.0096626210E-2	7.4697589780E+3	7.2688030358E-4
1.0836545184E-2	7.8539351566E+3	7.5295558414E-4
1.1602533184E-2	8.2284802657E+3	7.7901828182E-4
1.2394577408E-2	8.5927477546E+3	8.0506796108E-4
1.3212664621E-2	8.9471862394E+3	8.3110418659E-4
1.4056781152E-2	9.2926355042E+3	8.5712652325E-4
1.4926912893E-2	9.6293340023E+3	8.8313453619E-4
1.5823045305E-2	9.9561066379E+3	9.0912779076E-4
1.6745163410E-2	1.0270229809E+4	9.3510585261E-4
1.7693251801E-2	1.0568202426E+4	9.6106828758E-4
1.8667294632E-2	1.0847141870E+4	9.8701466182E-4
1.9667275626E-2	1.1106032101E+4	1.0129445417E-3
2.0693178073E-2	1.1345955998E+4	1.0388574939E-3
2.1744984827E-2	1.1568971902E+4	1.0647530855E-3
2.2822678313E-2	1.1776231531E+4	1.0906308836E-3
