# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:32:41	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.3803842646E-4	 eV
# Rel speed: 	1.1537303623E+4	 cm/s
# Tot sigma: 	7.3342535696E+3	 a.u.
# Int sigma: 	7.3342535696E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.3567716528E+0	1.9736940383E-5
4.0521979771E-5	7.1487202181E+0	4.5943520243E-5
9.9587300392E-5	1.7568729925E+1	7.2188137769E-5
1.8489884726E-4	3.2618724934E+1	9.8434919423E-5
2.9645680168E-4	5.2298130495E+1	1.2468073282E-4
4.3425968311E-4	7.6605367152E+1	1.5092466531E-4
5.9830531657E-4	1.0553760261E+2	1.7716615272E-4
7.8859101285E-4	1.3909026825E+2	2.0340471372E-4
1.0051136166E-3	1.7725645825E+2	2.2963989267E-4
1.2478695220E-3	2.2002623285E+2	2.5587124334E-4
1.5168546797E-3	2.6738583576E+2	2.8209832342E-4
1.8120645986E-3	3.1931683526E+2	3.0832069259E-4
2.1334943481E-3	3.7579520132E+2	3.3453791144E-4
2.4811385584E-3	4.3679033450E+2	3.6074954110E-4
2.8549914211E-3	5.0226406681E+2	3.8695514312E-4
3.2550466893E-3	5.7216965976E+2	4.1315427928E-4
3.6812976783E-3	6.4645083005E+2	4.3934651156E-4
4.1337372652E-3	7.2504083877E+2	4.6553140213E-4
4.6123578895E-3	8.0786168534E+2	4.9170851331E-4
5.1171515529E-3	8.9482345216E+2	5.1787740760E-4
5.6481098199E-3	9.8582384924E+2	5.4403764760E-4
6.2052238176E-3	1.0807480106E+3	5.7018879612E-4
6.7884842360E-3	1.1794685936E+3	5.9633041614E-4
7.3978813281E-3	1.2818462285E+3	6.2246207073E-4
8.0334049101E-3	1.3877303606E+3	6.4858332323E-4
8.6950443616E-3	1.4969605137E+3	6.7469373705E-4
9.3827886258E-3	1.6093679907E+3	7.0079287589E-4
1.0096626210E-2	1.7247780053E+3	7.2688030358E-4
1.0836545184E-2	1.8430122143E+3	7.5295558414E-4
1.1602533184E-2	1.9638915939E+3	7.7901828182E-4
1.2394577408E-2	2.0872395684E+3	8.0506796108E-4
1.3212664621E-2	2.2128852711E+3	8.3110418659E-4
1.4056781152E-2	2.3406667861E+3	8.5712652325E-4
1.4926912893E-2	2.4704341893E+3	8.8313453619E-4
1.5823045305E-2	2.6020521919E+3	9.0912779076E-4
