# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:45:21	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.7179083872E-3	 eV
# Rel speed: 	4.0700928984E+4	 cm/s
# Tot sigma: 	2.2789324930E+3	 a.u.
# Int sigma: 	2.2789324930E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.9993173290E+0	1.9736940383E-5
4.0521979771E-5	1.5803115962E+1	4.5943520243E-5
9.9587300392E-5	3.8837240936E+1	7.2188137769E-5
1.8489884726E-4	7.2103466728E+1	9.8434919423E-5
2.9645680168E-4	1.1559356748E+2	1.2468073282E-4
4.3425968311E-4	1.6928895892E+2	1.5092466531E-4
5.9830531657E-4	2.3315541502E+2	1.7716615272E-4
7.8859101285E-4	3.0713627408E+2	2.0340471372E-4
1.0051136166E-3	3.9114454495E+2	2.2963989267E-4
1.2478695220E-3	4.8505420399E+2	2.5587124334E-4
1.5168546797E-3	5.8869106745E+2	2.8209832342E-4
1.8120645986E-3	7.0182376655E+2	3.0832069259E-4
2.1334943481E-3	8.2415551420E+2	3.3453791144E-4
2.4811385584E-3	9.5531751297E+2	3.6074954110E-4
2.8549914211E-3	1.0948649854E+3	3.8695514312E-4
3.2550466893E-3	1.2422768757E+3	4.1315427928E-4
3.6812976783E-3	1.3969602332E+3	4.3934651156E-4
4.1337372652E-3	1.5582601005E+3	4.6553140213E-4
4.6123578895E-3	1.7254753503E+3	4.9170851331E-4
5.1171515529E-3	1.8978803314E+3	5.1787740760E-4
5.6481098199E-3	2.0747513966E+3	5.4403764760E-4
6.2052238176E-3	2.2553964535E+3	5.7018879612E-4
6.7884842360E-3	2.4391847039E+3	5.9633041614E-4
7.3978813281E-3	2.6255728769E+3	6.2246207073E-4
8.0334049101E-3	2.8141237070E+3	6.4858332323E-4
8.6950443616E-3	3.0045123843E+3	6.7469373705E-4
9.3827886258E-3	3.1965173897E+3	7.0079287589E-4
1.0096626210E-2	3.3899936573E+3	7.2688030358E-4
1.0836545184E-2	3.5848283963E+3	7.5295558414E-4
1.1602533184E-2	3.7808830134E+3	7.7901828182E-4
1.2394577408E-2	3.9779280639E+3	8.0506796108E-4
1.3212664621E-2	4.1755814841E+3	8.3110418659E-4
