# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:49:15	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.2169650343E-3	 eV
# Rel speed: 	6.3768224040E+4	 cm/s
# Tot sigma: 	2.4119405851E+3	 a.u.
# Int sigma: 	2.4119405852E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.0264044920E+0	1.9736940383E-5
4.0521979771E-5	3.1752506036E+1	4.5943520243E-5
9.9587300392E-5	7.8033414725E+1	7.2188137769E-5
1.8489884726E-4	1.4487034186E+2	9.8434919423E-5
2.9645680168E-4	2.3224016504E+2	1.2468073282E-4
4.3425968311E-4	3.4009128226E+2	1.5092466531E-4
5.9830531657E-4	4.6832867164E+2	1.7716615272E-4
7.8859101285E-4	6.1679526417E+2	2.0340471372E-4
1.0051136166E-3	7.8525089199E+2	2.2963989267E-4
1.2478695220E-3	9.7335008871E+2	2.5587124334E-4
1.5168546797E-3	1.1806205092E+3	2.8209832342E-4
1.8120645986E-3	1.4064443276E+3	3.0832069259E-4
2.1334943481E-3	1.6500455342E+3	3.3453791144E-4
2.4811385584E-3	1.9104864264E+3	3.6074954110E-4
2.8549914211E-3	2.1866765928E+3	3.8695514312E-4
3.2550466893E-3	2.4773970958E+3	4.1315427928E-4
3.6812976783E-3	2.7813411827E+3	4.3934651156E-4
4.1337372652E-3	3.0971705853E+3	4.6553140213E-4
4.6123578895E-3	3.4235833794E+3	4.9170851331E-4
5.1171515529E-3	3.7593857850E+3	5.1787740760E-4
5.6481098199E-3	4.1035568318E+3	5.4403764760E-4
6.2052238176E-3	4.4552923823E+3	5.7018879612E-4
6.7884842360E-3	4.8140146627E+3	5.9633041614E-4
7.3978813281E-3	5.1793362032E+3	6.2246207073E-4
8.0334049101E-3	5.5509735666E+3	6.4858332323E-4
8.6950443616E-3	5.9286164154E+3	6.7469373705E-4
9.3827886258E-3	6.3117702616E+3	7.0079287589E-4
1.0096626210E-2	6.6996042966E+3	7.2688030358E-4
1.0836545184E-2	7.0908452699E+3	7.5295558414E-4
1.1602533184E-2	7.4837596689E+3	7.7901828182E-4
1.2394577408E-2	7.8762547687E+3	8.0506796108E-4
1.3212664621E-2	8.2661021042E+3	8.3110418659E-4
1.4056781152E-2	8.6512474414E+3	8.5712652325E-4
1.4926912893E-2	9.0301296054E+3	8.8313453619E-4
1.5823045305E-2	9.4019032909E+3	9.0912779076E-4
1.6745163410E-2	9.7664661534E+3	9.3510585261E-4
1.7693251801E-2	1.0124238199E+4	9.6106828758E-4
1.8667294632E-2	1.0475725742E+4	9.8701466182E-4
1.9667275626E-2	1.0820997855E+4	1.0129445417E-3
