# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:37:38	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.4276778655E-4	 eV
# Rel speed: 	1.8180437163E+4	 cm/s
# Tot sigma: 	5.5154580588E+3	 a.u.
# Int sigma: 	5.5154580588E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.0696542304E+0	1.9736940383E-5
4.0521979771E-5	1.0904836467E+1	4.5943520243E-5
9.9587300392E-5	2.6799722433E+1	7.2188137769E-5
1.8489884726E-4	4.9757000265E+1	9.8434919423E-5
2.9645680168E-4	7.9775099929E+1	1.2468073282E-4
4.3425968311E-4	1.1685010646E+2	1.5092466531E-4
5.9830531657E-4	1.6097490542E+2	1.7716615272E-4
7.8859101285E-4	2.1213786343E+2	2.0340471372E-4
1.0051136166E-3	2.7032123117E+2	2.2963989267E-4
1.2478695220E-3	3.3549931390E+2	2.5587124334E-4
1.5168546797E-3	4.0763644295E+2	2.8209832342E-4
1.8120645986E-3	4.8668478945E+2	3.0832069259E-4
2.1334943481E-3	5.7258207459E+2	3.3453791144E-4
2.4811385584E-3	6.6524924750E+2	3.6074954110E-4
2.8549914211E-3	7.6458822006E+2	3.8695514312E-4
3.2550466893E-3	8.7047976712E+2	4.1315427928E-4
3.6812976783E-3	9.8278171983E+2	4.3934651156E-4
4.1337372652E-3	1.1013275956E+3	4.6553140213E-4
4.6123578895E-3	1.2259258201E+3	4.9170851331E-4
5.1171515529E-3	1.3563597006E+3	5.1787740760E-4
5.6481098199E-3	1.4923883029E+3	5.4403764760E-4
6.2052238176E-3	1.6337483646E+3	5.7018879612E-4
6.7884842360E-3	1.7801573389E+3	5.9633041614E-4
7.3978813281E-3	1.9313176092E+3	6.2246207073E-4
8.0334049101E-3	2.0869218397E+3	6.4858332323E-4
8.6950443616E-3	2.2466593337E+3	6.7469373705E-4
9.3827886258E-3	2.4102231670E+3	7.0079287589E-4
1.0096626210E-2	2.5773177483E+3	7.2688030358E-4
1.0836545184E-2	2.7476663461E+3	7.5295558414E-4
1.1602533184E-2	2.9210180241E+3	7.7901828182E-4
1.2394577408E-2	3.0971533561E+3	8.0506796108E-4
1.3212664621E-2	3.2758882633E+3	8.3110418659E-4
1.4056781152E-2	3.4570753473E+3	8.5712652325E-4
1.4926912893E-2	3.6406021865E+3	8.8313453619E-4
1.5823045305E-2	3.8263862436E+3	9.0912779076E-4
1.6745163410E-2	4.0143662773E+3	9.3510585261E-4
1.7693251801E-2	4.2044904792E+3	9.6106828758E-4
1.8667294632E-2	4.3967019347E+3	9.8701466182E-4
1.9667275626E-2	4.5909224117E+3	1.0129445417E-3
2.0693178073E-2	4.7870358799E+3	1.0388574939E-3
2.1744984827E-2	4.9848735005E+3	1.0647530855E-3
2.2822678313E-2	5.1842020355E+3	1.0906308836E-3
2.3926240519E-2	5.3847176536E+3	1.1164904558E-3
