# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:36:22	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.6915348039E-4	 eV
# Rel speed: 	1.6110325751E+4	 cm/s
# Tot sigma: 	7.1575235505E+3	 a.u.
# Int sigma: 	7.1575235505E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.5762365500E+0	1.9736940383E-5
4.0521979771E-5	1.3573980245E+1	4.5943520243E-5
9.9587300392E-5	3.3359454978E+1	7.2188137769E-5
1.8489884726E-4	6.1936204062E+1	9.8434919423E-5
2.9645680168E-4	9.9302826672E+1	1.2468073282E-4
4.3425968311E-4	1.4545565172E+2	1.5092466531E-4
5.9830531657E-4	2.0038805448E+2	1.7716615272E-4
7.8859101285E-4	2.6408927967E+2	2.0340471372E-4
1.0051136166E-3	3.3654299873E+2	2.2963989267E-4
1.2478695220E-3	4.1772564869E+2	2.5587124334E-4
1.5168546797E-3	5.0760458126E+2	2.8209832342E-4
1.8120645986E-3	6.0613605420E+2	3.0832069259E-4
2.1334943481E-3	7.1326310725E+2	3.3453791144E-4
2.4811385584E-3	8.2891337726E+2	3.6074954110E-4
2.8549914211E-3	9.5299692199E+2	3.8695514312E-4
3.2550466893E-3	1.0854041377E+3	4.1315427928E-4
3.6812976783E-3	1.2260038716E+3	4.3934651156E-4
4.1337372652E-3	1.3746418446E+3	4.6553140213E-4
4.6123578895E-3	1.5311395137E+3	4.9170851331E-4
5.1171515529E-3	1.6952935078E+3	5.1787740760E-4
5.6481098199E-3	1.8668757763E+3	5.4403764760E-4
6.2052238176E-3	2.0456345759E+3	5.7018879612E-4
6.7884842360E-3	2.2312964058E+3	5.9633041614E-4
7.3978813281E-3	2.4235689665E+3	6.2246207073E-4
8.0334049101E-3	2.6221451673E+3	6.4858332323E-4
8.6950443616E-3	2.8267081469E+3	6.7469373705E-4
9.3827886258E-3	3.0369371918E+3	7.0079287589E-4
1.0096626210E-2	3.2525143488E+3	7.2688030358E-4
1.0836545184E-2	3.4731314315E+3	7.5295558414E-4
1.1602533184E-2	3.6984970284E+3	7.7901828182E-4
1.2394577408E-2	3.9283430332E+3	8.0506796108E-4
1.3212664621E-2	4.1624301556E+3	8.3110418659E-4
1.4056781152E-2	4.4005518392E+3	8.5712652325E-4
1.4926912893E-2	4.6425360264E+3	8.8313453619E-4
1.5823045305E-2	4.8882442764E+3	9.0912779076E-4
1.6745163410E-2	5.1375678706E+3	9.3510585261E-4
1.7693251801E-2	5.3904207342E+3	9.6106828758E-4
1.8667294632E-2	5.6467292557E+3	9.8701466182E-4
1.9667275626E-2	5.9064193961E+3	1.0129445417E-3
2.0693178073E-2	6.1694018208E+3	1.0388574939E-3
2.1744984827E-2	6.4355561362E+3	1.0647530855E-3
2.2822678313E-2	6.7047156365E+3	1.0906308836E-3
2.3926240519E-2	6.9766542072E+3	1.1164904558E-3
2.5055653005E-2	7.2510771531E+3	1.1423313699E-3
2.6210896896E-2	7.5276176471E+3	1.1681531941E-3
2.7391952886E-2	7.8058402026E+3	1.1939554970E-3
2.8598801239E-2	8.0852520109E+3	1.2197378472E-3
2.9831421786E-2	8.3653221639E+3	1.2454998140E-3
3.1089793929E-2	8.6455077574E+3	1.2712409668E-3
3.2373896638E-2	8.9252847270E+3	1.2969608754E-3
3.3683708455E-2	9.2041801835E+3	1.3226591101E-3
3.5019207490E-2	9.4818021746E+3	1.3483352414E-3
3.6380371427E-2	9.7578624173E+3	1.3739888402E-3
3.7767177517E-2	1.0032187802E+4	1.3996194778E-3
3.9179602586E-2	1.0304717459E+4	1.4252267258E-3
4.0617623030E-2	1.0575483908E+4	1.4508101565E-3
4.2081214817E-2	1.0844579075E+4	1.4763693421E-3
4.3570353490E-2	1.1112108549E+4	1.5019038556E-3
4.5085014162E-2	1.1378139895E+4	1.5274132703E-3
4.6625171522E-2	1.1642652708E+4	1.5528971598E-3
4.8190799831E-2	1.1905498974E+4	1.5783550984E-3
4.9781872927E-2	1.2166381809E+4	1.6037866605E-3
5.1398364219E-2	1.2424858580E+4	1.6291914212E-3
5.3040246694E-2	1.2680370812E+4	1.6545689559E-3
5.4707492914E-2	1.2932298567E+4	1.6799188405E-3
5.6400075017E-2	1.3180031803E+4	1.7052406515E-3
5.8117964718E-2	1.3423046594E+4	1.7305339655E-3
5.9861133308E-2	1.3660971364E+4	1.7557983600E-3
6.1629551657E-2	1.3893628252E+4	1.7810334128E-3
6.3423190212E-2	1.4121038249E+4	1.8062387021E-3
6.5242019000E-2	1.4343385386E+4	1.8314138067E-3
6.7086007624E-2	1.4560944094E+4	1.8565583060E-3
6.8955125270E-2	1.4773982913E+4	1.8816717796E-3
7.0849340702E-2	1.4982664817E+4	1.9067538080E-3
7.2768622264E-2	1.5186967501E+4	1.9318039720E-3
7.4712937885E-2	1.5386644669E+4	1.9568218529E-3
7.6682255070E-2	1.5581241412E+4	1.9818070327E-3
7.8676540910E-2	1.5770164390E+4	2.0067590939E-3
8.0695762079E-2	1.5952793181E+4	2.0316776194E-3
8.2739884832E-2	1.6128606524E+4	2.0565621928E-3
8.4808875009E-2	1.6297290097E+4	2.0814123983E-3
8.6902698034E-2	1.6458794236E+4	2.1062278206E-3
8.9021318917E-2	1.6613321358E+4	2.1310080450E-3
9.1164702253E-2	1.6761241849E+4	2.1557526574E-3
9.3332812224E-2	1.6902958769E+4	2.1804612443E-3
9.5525612596E-2	1.7038759159E+4	2.2051333928E-3
9.7743066726E-2	1.7168697007E+4	2.2297686905E-3
9.9985137556E-2	1.7292546532E+4	2.2543667257E-3
1.0225178762E-1	1.7409844840E+4	2.2789270875E-3
1.0454297904E-1	1.7520015205E+4	2.3034493653E-3
1.0685867352E-1	1.7622534384E+4	2.3279331494E-3
1.0919883237E-1	1.7717089201E+4	2.3523780306E-3
1.1156341648E-1	1.7803667100E+4	2.3767836004E-3
1.1395238633E-1	1.7882544984E+4	2.4011494510E-3
1.1636570200E-1	1.7954175626E+4	2.4254751751E-3
1.1880332317E-1	1.8019009174E+4	2.4497603662E-3
1.2126520909E-1	1.8077314146E+4	2.4740046186E-3
1.2375131862E-1	1.8129066090E+4	2.4982075270E-3
1.2626161023E-1	1.8173949484E+4	2.5223686871E-3
1.2879604195E-1	1.8211476163E+4	2.5464876949E-3
1.3135457143E-1	1.8241176784E+4	2.5705641475E-3
1.3393715592E-1	1.8262789337E+4	2.5945976426E-3
1.3654375226E-1	1.8276365766E+4	2.6185877784E-3
1.3917431689E-1	1.8282248815E+4	2.6425341541E-3
1.4182880585E-1	1.8280925818E+4	2.6664363695E-3
1.4450717478E-1	1.8272821046E+4	2.6902940251E-3
1.4720937892E-1	1.8258118066E+4	2.7141067224E-3
1.4993537310E-1	1.8236692868E+4	2.7378740632E-3
1.5268511179E-1	1.8208190011E+4	2.7615956505E-3
1.5545854902E-1	1.8172208283E+4	2.7852710878E-3
1.5825563845E-1	1.8128509182E+4	2.8088999795E-3
1.6107633333E-1	1.8077147671E+4	2.8324819307E-3
1.6392058653E-1	1.8018460171E+4	2.8560165473E-3
1.6678835052E-1	1.7952915145E+4	2.8795034361E-3
1.6967957737E-1	1.7880901997E+4	2.9029422044E-3
1.7259421876E-1	1.7802566841E+4	2.9263324607E-3
1.7553222599E-1	1.7717780069E+4	2.9496738141E-3
1.7849354996E-1	1.7626251617E+4	2.9729658744E-3
1.8147814117E-1	1.7527730930E+4	2.9962082525E-3
1.8448594977E-1	1.7422182027E+4	3.0194005599E-3
1.8751692548E-1	1.7309837236E+4	3.0425424091E-3
1.9057101764E-1	1.7191101551E+4	3.0656334132E-3
1.9364817522E-1	1.7066365568E+4	3.0886731866E-3
1.9674834681E-1	1.6935837426E+4	3.1116613440E-3
1.9987148058E-1	1.6799490991E+4	3.1345975014E-3
2.0301752435E-1	1.6657156548E+4	3.1574812755E-3
2.0618642554E-1	1.6508694328E+4	3.1803122838E-3
2.0937813120E-1	1.6354142237E+4	3.2030901448E-3
2.1259258799E-1	1.6193747689E+4	3.2258144779E-3
2.1582974219E-1	1.6027869330E+4	3.2484849032E-3
2.1908953970E-1	1.5856818645E+4	3.2711010421E-3
2.2237192605E-1	1.5680747332E+4	3.2936625164E-3
2.2567684639E-1	1.5499650407E+4	3.3161689492E-3
2.2900424548E-1	1.5313474043E+4	3.3386199643E-3
2.3235406772E-1	1.5122247598E+4	3.3610151867E-3
2.3572625713E-1	1.4926147868E+4	3.3833542419E-3
2.3912075735E-1	1.4725457063E+4	3.4056367567E-3
2.4253751167E-1	1.4520455041E+4	3.4278623588E-3
2.4597646298E-1	1.4311331116E+4	3.4500306767E-3
2.4943755380E-1	1.4098177906E+4	3.4721413399E-3
2.5292072631E-1	1.3881060883E+4	3.4941939790E-3
2.5642592230E-1	1.3660099611E+4	3.5161882254E-3
2.5995308318E-1	1.3435494336E+4	3.5381237115E-3
2.6350215001E-1	1.3207483377E+4	3.5600000709E-3
2.6707306349E-1	1.2976277962E+4	3.5818169379E-3
2.7066576394E-1	1.2742037693E+4	3.6035739479E-3
2.7428019131E-1	1.2504906443E+4	3.6252707373E-3
2.7791628522E-1	1.2265067342E+4	3.6469069436E-3
2.8157398488E-1	1.2022756586E+4	3.6684822051E-3
2.8525322919E-1	1.1778217651E+4	3.6899961614E-3
2.8895395665E-1	1.1531640765E+4	3.7114484529E-3
2.9267610542E-1	1.1283155220E+4	3.7328387211E-3
2.9641961330E-1	1.1032894883E+4	3.7541666086E-3
3.0018441773E-1	1.0781079136E+4	3.7754317588E-3
