# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:52:47	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	8.8104887301E-3	 eV
# Rel speed: 	9.2173127138E+4	 cm/s
# Tot sigma: 	1.6985788170E+3	 a.u.
# Int sigma: 	1.6985788169E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.2211653377E+0	1.9736940383E-5
4.0521979771E-5	3.8047446432E+1	4.5943520243E-5
9.9587300392E-5	9.3501861868E+1	7.2188137769E-5
1.8489884726E-4	1.7357856535E+2	9.8434919423E-5
2.9645680168E-4	2.7822941534E+2	1.2468073282E-4
4.3425968311E-4	4.0734842646E+2	1.5092466531E-4
5.9830531657E-4	5.6074060037E+2	1.7716615272E-4
7.8859101285E-4	7.3808454413E+2	2.0340471372E-4
1.0051136166E-3	9.3889195111E+2	2.2963989267E-4
1.2478695220E-3	1.1624678898E+3	2.5587124334E-4
1.5168546797E-3	1.4078773474E+3	2.8209832342E-4
1.8120645986E-3	1.6739249246E+3	3.0832069259E-4
2.1334943481E-3	1.9591554336E+3	3.3453791144E-4
2.4811385584E-3	2.2618827668E+3	3.6074954110E-4
2.8549914211E-3	2.5802520531E+3	3.8695514312E-4
3.2550466893E-3	2.9123352725E+3	4.1315427928E-4
3.6812976783E-3	3.2562530849E+3	4.3934651156E-4
4.1337372652E-3	3.6103064390E+3	4.6553140213E-4
4.6123578895E-3	3.9730924178E+3	4.9170851331E-4
5.1171515529E-3	4.3435726753E+3	5.1787740760E-4
5.6481098199E-3	4.7210632207E+3	5.4403764760E-4
6.2052238176E-3	5.1051243635E+3	5.7018879612E-4
6.7884842360E-3	5.4953508620E+3	5.9633041614E-4
7.3978813281E-3	5.8910931729E+3	6.2246207073E-4
8.0334049101E-3	6.2911752587E+3	6.4858332323E-4
8.6950443616E-3	6.6937015942E+3	6.7469373705E-4
9.3827886258E-3	7.0960504964E+3	7.0079287589E-4
1.0096626210E-2	7.4951173718E+3	7.2688030358E-4
1.0836545184E-2	7.8877937173E+3	7.5295558414E-4
1.1602533184E-2	8.2715602090E+3	7.7901828182E-4
1.2394577408E-2	8.6449764802E+3	8.0506796108E-4
1.3212664621E-2	9.0078249673E+3	8.3110418659E-4
1.4056781152E-2	9.3607577025E+3	8.5712652325E-4
1.4926912893E-2	9.7044997737E+3	8.8313453619E-4
1.5823045305E-2	1.0038908764E+4	9.0912779076E-4
1.6745163410E-2	1.0362350637E+4	9.3510585261E-4
1.7693251801E-2	1.0671803295E+4	9.6106828758E-4
1.8667294632E-2	1.0963786410E+4	9.8701466182E-4
1.9667275626E-2	1.1235734443E+4	1.0129445417E-3
2.0693178073E-2	1.1487042328E+4	1.0388574939E-3
2.1744984827E-2	1.1719041788E+4	1.0647530855E-3
2.2822678313E-2	1.1933741511E+4	1.0906308836E-3
2.3926240519E-2	1.2132019214E+4	1.1164904558E-3
2.5055653005E-2	1.2312499825E+4	1.1423313699E-3
