# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:47:54	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.1260793671E-3	 eV
# Rel speed: 	5.4904042487E+4	 cm/s
# Tot sigma: 	2.3783446238E+3	 a.u.
# Int sigma: 	2.3783446237E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.5924639752E+0	1.9736940383E-5
4.0521979771E-5	2.4197231525E+1	4.5943520243E-5
9.9587300392E-5	5.9466077342E+1	7.2188137769E-5
1.8489884726E-4	1.1040051892E+2	9.8434919423E-5
2.9645680168E-4	1.7698459989E+2	1.2468073282E-4
4.3425968311E-4	2.5918259119E+2	1.5092466531E-4
5.9830531657E-4	3.5692868198E+2	1.7716615272E-4
7.8859101285E-4	4.7011399923E+2	2.0340471372E-4
1.0051136166E-3	5.9857178124E+2	2.2963989267E-4
1.2478695220E-3	7.4206146303E+2	2.5587124334E-4
1.5168546797E-3	9.0025271590E+2	2.8209832342E-4
1.8120645986E-3	1.0727108494E+3	3.0832069259E-4
2.1334943481E-3	1.2588853590E+3	3.3453791144E-4
2.4811385584E-3	1.4581037057E+3	3.6074954110E-4
2.8549914211E-3	1.6695725529E+3	3.8695514312E-4
3.2550466893E-3	1.8923885284E+3	4.1315427928E-4
3.6812976783E-3	2.1255600152E+3	4.3934651156E-4
4.1337372652E-3	2.3680404021E+3	4.6553140213E-4
4.6123578895E-3	2.6187716120E+3	4.9170851331E-4
5.1171515529E-3	2.8767346654E+3	5.1787740760E-4
5.6481098199E-3	3.1410017524E+3	5.4403764760E-4
6.2052238176E-3	3.4107821933E+3	5.7018879612E-4
6.7884842360E-3	3.6854532849E+3	5.9633041614E-4
7.3978813281E-3	3.9645669848E+3	6.2246207073E-4
8.0334049101E-3	4.2478252135E+3	6.4858332323E-4
8.6950443616E-3	4.5350206030E+3	6.7469373705E-4
9.3827886258E-3	4.8259457582E+3	7.0079287589E-4
1.0096626210E-2	5.1202819460E+3	7.2688030358E-4
1.0836545184E-2	5.4174863501E+3	7.5295558414E-4
1.1602533184E-2	5.7167036370E+3	7.7901828182E-4
1.2394577408E-2	6.0167299599E+3	8.0506796108E-4
1.3212664621E-2	6.3160529214E+3	8.3110418659E-4
1.4056781152E-2	6.6129774805E+3	8.5712652325E-4
1.4926912893E-2	6.9058257040E+3	8.8313453619E-4
1.5823045305E-2	7.1931716896E+3	9.0912779076E-4
1.6745163410E-2	7.4740500766E+3	9.3510585261E-4
1.7693251801E-2	7.7480677905E+3	9.6106828758E-4
1.8667294632E-2	8.0153629083E+3	9.8701466182E-4
1.9667275626E-2	8.2763940648E+3	1.0129445417E-3
2.0693178073E-2	8.5316009327E+3	1.0388574939E-3
2.1744984827E-2	8.7810334893E+3	1.0647530855E-3
2.2822678313E-2	9.0240821589E+3	1.0906308836E-3
2.3926240519E-2	9.2594315120E+3	1.1164904558E-3
2.5055653005E-2	9.4852968562E+3	1.1423313699E-3
2.6210896896E-2	9.6998955657E+3	1.1681531941E-3
2.7391952886E-2	9.9019888899E+3	1.1939554970E-3
2.8598801239E-2	1.0091261023E+4	1.2197378472E-3
2.9831421786E-2	1.0268332735E+4	1.2454998140E-3
3.1089793929E-2	1.0434350409E+4	1.2712409668E-3
3.2373896638E-2	1.0590298638E+4	1.2969608754E-3
3.3683708455E-2	1.0736354971E+4	1.3226591101E-3
3.5019207490E-2	1.0871634849E+4	1.3483352414E-3
3.6380371427E-2	1.0994514526E+4	1.3739888402E-3
3.7767177517E-2	1.1103418046E+4	1.3996194778E-3
3.9179602586E-2	1.1197658848E+4	1.4252267258E-3
4.0617623030E-2	1.1277828738E+4	1.4508101565E-3
4.2081214817E-2	1.1345442527E+4	1.4763693421E-3
4.3570353490E-2	1.1401997745E+4	1.5019038556E-3
4.5085014162E-2	1.1448022950E+4	1.5274132703E-3
4.6625171522E-2	1.1482762355E+4	1.5528971598E-3
4.8190799831E-2	1.1504767614E+4	1.5783550984E-3
