# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:54:33	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.5848931925E-2	 eV
# Rel speed: 	1.2362443563E+5	 cm/s
# Tot sigma: 	1.3319060411E+3	 a.u.
# Int sigma: 	1.3319064875E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.0050565751E+1	1.9736940383E-5
4.0521979771E-5	5.2955026610E+1	4.5943520243E-5
9.9587300392E-5	1.3013492497E+2	7.2188137769E-5
1.8489884726E-4	2.4157170292E+2	9.8434919423E-5
2.9645680168E-4	3.8716922443E+2	1.2468073282E-4
4.3425968311E-4	5.6671727057E+2	1.5092466531E-4
5.9830531657E-4	7.7983004316E+2	1.7716615272E-4
7.8859101285E-4	1.0258748175E+3	2.0340471372E-4
1.0051136166E-3	1.3038985320E+3	2.2963989267E-4
1.2478695220E-3	1.6125630115E+3	2.5587124334E-4
1.5168546797E-3	1.9501030812E+3	2.8209832342E-4
1.8120645986E-3	2.3143242681E+3	3.0832069259E-4
2.1334943481E-3	2.7026562589E+3	3.3453791144E-4
2.4811385584E-3	3.1122727476E+3	3.6074954110E-4
2.8549914211E-3	3.5402761863E+3	3.8695514312E-4
3.2550466893E-3	3.9839272435E+3	4.1315427928E-4
3.6812976783E-3	4.4408762394E+3	4.3934651156E-4
4.1337372652E-3	4.9093337490E+3	4.6553140213E-4
4.6123578895E-3	5.3881092818E+3	4.9170851331E-4
5.1171515529E-3	5.8764606630E+3	5.1787740760E-4
5.6481098199E-3	6.3737395368E+3	5.4403764760E-4
6.2052238176E-3	6.8788891247E+3	5.7018879612E-4
6.7884842360E-3	7.3899343287E+3	5.9633041614E-4
7.3978813281E-3	7.9036700135E+3	6.2246207073E-4
8.0334049101E-3	8.4157556138E+3	6.4858332323E-4
8.6950443616E-3	8.9213205637E+3	6.7469373705E-4
9.3827886258E-3	9.4159689955E+3	7.0079287589E-4
1.0096626210E-2	9.8968107644E+3	7.2688030358E-4
1.0836545184E-2	1.0362985261E+4	7.5295558414E-4
1.1602533184E-2	1.0815246838E+4	7.7901828182E-4
1.2394577408E-2	1.1254603182E+4	8.0506796108E-4
1.3212664621E-2	1.1680591654E+4	8.3110418659E-4
1.4056781152E-2	1.2090201019E+4	8.5712652325E-4
1.4926912893E-2	1.2478318764E+4	8.8313453619E-4
1.5823045305E-2	1.2839758978E+4	9.0912779076E-4
1.6745163410E-2	1.3171746154E+4	9.3510585261E-4
1.7693251801E-2	1.3475044274E+4	9.6106828758E-4
1.8667294632E-2	1.3752555048E+4	9.8701466182E-4
1.9667275626E-2	1.4006089798E+4	1.0129445417E-3
2.0693178073E-2	1.4233807401E+4	1.0388574939E-3
2.1744984827E-2	1.4430756226E+4	1.0647530855E-3
2.2822678313E-2	1.4592517241E+4	1.0906308836E-3
2.3926240519E-2	1.4718843065E+4	1.1164904558E-3
2.5055653005E-2	1.4813559702E+4	1.1423313699E-3
2.6210896896E-2	1.4880333917E+4	1.1681531941E-3
2.7391952886E-2	1.4918458387E+4	1.1939554970E-3
2.8598801239E-2	1.4923462741E+4	1.2197378472E-3
2.9831421786E-2	1.4892358816E+4	1.2454998140E-3
3.1089793929E-2	1.4827573112E+4	1.2712409668E-3
3.2373896638E-2	1.4734452570E+4	1.2969608754E-3
3.3683708455E-2	1.4615053566E+4	1.3226591101E-3
3.5019207490E-2	1.4466296011E+4	1.3483352414E-3
3.6380371427E-2	1.4285346980E+4	1.3739888402E-3
3.7767177517E-2	1.4074972874E+4	1.3996194778E-3
3.9179602586E-2	1.3840942501E+4	1.4252267258E-3
4.0617623030E-2	1.3585036742E+4	1.4508101565E-3
4.2081214817E-2	1.3304383160E+4	1.4763693421E-3
4.3570353490E-2	1.2998375360E+4	1.5019038556E-3
4.5085014162E-2	1.2671976799E+4	1.5274132703E-3
4.6625171522E-2	1.2329751244E+4	1.5528971598E-3
4.8190799831E-2	1.1970840816E+4	1.5783550984E-3
4.9781872927E-2	1.1593762951E+4	1.6037866605E-3
5.1398364219E-2	1.1202262664E+4	1.6291914212E-3
5.3040246694E-2	1.0801341704E+4	1.6545689559E-3
5.4707492914E-2	1.0391191443E+4	1.6799188405E-3
5.6400075017E-2	9.9707979016E+3	1.7052406515E-3
5.8117964718E-2	9.5436992191E+3	1.7305339655E-3
5.9861133308E-2	9.1141949333E+3	1.7557983600E-3
6.1629551657E-2	8.6823272542E+3	1.7810334128E-3
6.3423190212E-2	8.2481523139E+3	1.8062387021E-3
6.5242019000E-2	7.8154687810E+3	1.8314138067E-3
6.7086007624E-2	7.3870123707E+3	1.8565583060E-3
6.8955125270E-2	6.9625142432E+3	1.8816717796E-3
7.0849340702E-2	6.5435445622E+3	1.9067538080E-3
7.2768622264E-2	6.1333255720E+3	1.9318039720E-3
7.4712937885E-2	5.7327141858E+3	1.9568218529E-3
7.6682255070E-2	5.3422047902E+3	1.9818070327E-3
7.8676540910E-2	4.9640946157E+3	2.0067590939E-3
8.0695762079E-2	4.5997458254E+3	2.0316776194E-3
8.2739884832E-2	4.2496013581E+3	2.0565621928E-3
8.4808875009E-2	3.9150376030E+3	2.0814123983E-3
8.6902698034E-2	3.5970812887E+3	2.1062278206E-3
8.9021318917E-2	3.2963248979E+3	2.1310080450E-3
9.1164702253E-2	3.0135950381E+3	2.1557526574E-3
9.3332812224E-2	2.7491937502E+3	2.1804612443E-3
9.5525612596E-2	2.5037567518E+3	2.2051333928E-3
9.7743066726E-2	2.2777270279E+3	2.2297686905E-3
9.9985137556E-2	2.0706211947E+3	2.2543667257E-3
1.0225178762E-1	1.8830887478E+3	2.2789270875E-3
1.0454297904E-1	1.7150718596E+3	2.3034493653E-3
1.0685867352E-1	1.5654480744E+3	2.3279331494E-3
1.0919883237E-1	1.4349495696E+3	2.3523780306E-3
1.1156341648E-1	1.3226907445E+3	2.3767836004E-3
1.1395238633E-1	1.2273343987E+3	2.4011494510E-3
1.1636570200E-1	1.1496049141E+3	2.4254751751E-3
1.1880332317E-1	1.0874954847E+3	2.4497603662E-3
1.2126520909E-1	1.0401817407E+3	2.4740046186E-3
1.2375131862E-1	1.0077656855E+3	2.4982075270E-3
1.2626161023E-1	9.8743676778E+2	2.5223686871E-3
1.2879604195E-1	9.7939451799E+2	2.5464876949E-3
1.3135457143E-1	9.8212409471E+2	2.5705641475E-3
1.3393715592E-1	9.9340840742E+2	2.5945976426E-3
1.3654375226E-1	1.0136601528E+3	2.6185877784E-3
1.3917431689E-1	1.0397874419E+3	2.6425341541E-3
1.4182880585E-1	1.0715145041E+3	2.6664363695E-3
1.4450717478E-1	1.1074768875E+3	2.6902940251E-3
1.4720937892E-1	1.1453442004E+3	2.7141067224E-3
1.4993537310E-1	1.1854501086E+3	2.7378740632E-3
1.5268511179E-1	1.2247843575E+3	2.7615956505E-3
1.5545854902E-1	1.2635196832E+3	2.7852710878E-3
1.5825563845E-1	1.2998280142E+3	2.8088999795E-3
1.6107633333E-1	1.3325645593E+3	2.8324819307E-3
1.6392058653E-1	1.3615382467E+3	2.8560165473E-3
1.6678835052E-1	1.3846534658E+3	2.8795034361E-3
1.6967957737E-1	1.4025899052E+3	2.9029422044E-3
1.7259421876E-1	1.4133392220E+3	2.9263324607E-3
1.7553222599E-1	1.4175412098E+3	2.9496738141E-3
1.7849354996E-1	1.4140206281E+3	2.9729658744E-3
1.8147814117E-1	1.4029678093E+3	2.9962082525E-3
1.8448594977E-1	1.3842028287E+3	3.0194005599E-3
1.8751692548E-1	1.3575454834E+3	3.0425424091E-3
1.9057101764E-1	1.3235922487E+3	3.0656334132E-3
1.9364817522E-1	1.2820705647E+3	3.0886731866E-3
1.9674834681E-1	1.2340394826E+3	3.1116613440E-3
1.9987148058E-1	1.1793768294E+3	3.1345975014E-3
2.0301752435E-1	1.1193565896E+3	3.1574812755E-3
2.0618642554E-1	1.0541261933E+3	3.1803122838E-3
2.0937813120E-1	9.8502466435E+2	3.2030901448E-3
2.1259258799E-1	9.1247638715E+2	3.2258144779E-3
2.1582974219E-1	8.3780266260E+2	3.2484849032E-3
2.1908953970E-1	7.6164529341E+2	3.2711010421E-3
2.2237192605E-1	6.8525348340E+2	3.2936625164E-3
2.2567684639E-1	6.0940025250E+2	3.3161689492E-3
2.2900424548E-1	5.3521249282E+2	3.3386199643E-3
2.3235406772E-1	4.6350596241E+2	3.3610151867E-3
2.3572625713E-1	3.9523202364E+2	3.3833542419E-3
2.3912075735E-1	3.3116861424E+2	3.4056367567E-3
2.4253751167E-1	2.7204070488E+2	3.4278623588E-3
2.4597646298E-1	2.1851641221E+2	3.4500306767E-3
2.4943755380E-1	1.7105817950E+2	3.4721413399E-3
2.5292072631E-1	1.3015669587E+2	3.4941939790E-3
2.5642592230E-1	9.6003854421E+1	3.5161882254E-3
2.5995308318E-1	6.8846643180E+1	3.5381237115E-3
2.6350215001E-1	4.8633094379E+1	3.5600000709E-3
2.6707306349E-1	3.5307376130E+1	3.5818169379E-3
2.7066576394E-1	2.8626307404E+1	3.6035739479E-3
2.7428019131E-1	2.8200114385E+1	3.6252707373E-3
2.7791628522E-1	3.3646170175E+1	3.6469069436E-3
2.8157398488E-1	4.4268908945E+1	3.6684822051E-3
2.8525322919E-1	5.9565426519E+1	3.6899961614E-3
2.8895395665E-1	7.8640322806E+1	3.7114484529E-3
2.9267610542E-1	1.0085096199E+2	3.7328387211E-3
2.9641961330E-1	1.2525961671E+2	3.7541666086E-3
3.0018441773E-1	1.5106974064E+2	3.7754317588E-3
3.0397045579E-1	1.7743509205E+2	3.7966338166E-3
3.0777766421E-1	2.0346568129E+2	3.8177724274E-3
3.1160597938E-1	2.2844995166E+2	3.8388472382E-3
3.1545533730E-1	2.5155502826E+2	3.8598578967E-3
3.1932567367E-1	2.7217923828E+2	3.8808040517E-3
3.2321692379E-1	2.8970006599E+2	3.9016853533E-3
