# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:37:29	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.3113112148E-4	 eV
# Rel speed: 	1.7869167589E+4	 cm/s
# Tot sigma: 	5.8956234150E+3	 a.u.
# Int sigma: 	5.8956234150E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.0494923371E+0	1.9736940383E-5
4.0521979771E-5	1.0798605764E+1	4.5943520243E-5
9.9587300392E-5	2.6538658128E+1	7.2188137769E-5
1.8489884726E-4	4.9272346910E+1	9.8434919423E-5
2.9645680168E-4	7.8998217107E+1	1.2468073282E-4
4.3425968311E-4	1.1571260852E+2	1.5092466531E-4
5.9830531657E-4	1.5940887813E+2	1.7716615272E-4
7.8859101285E-4	2.1007617749E+2	2.0340471372E-4
1.0051136166E-3	2.6769796993E+2	2.2963989267E-4
1.2478695220E-3	3.3225033056E+2	2.5587124334E-4
1.5168546797E-3	4.0370006041E+2	2.8209832342E-4
1.8120645986E-3	4.8200265216E+2	3.0832069259E-4
2.1334943481E-3	5.6710015744E+2	3.3453791144E-4
2.4811385584E-3	6.5891902033E+2	3.6074954110E-4
2.8549914211E-3	7.5736795895E+2	3.8695514312E-4
3.2550466893E-3	8.6233599450E+2	4.1315427928E-4
3.6812976783E-3	9.7369074449E+2	4.3934651156E-4
4.1337372652E-3	1.0912771121E+3	4.6553140213E-4
4.6123578895E-3	1.2149165149E+3	4.9170851331E-4
5.1171515529E-3	1.3444067992E+3	5.1787740760E-4
5.6481098199E-3	1.4795229831E+3	5.4403764760E-4
6.2052238176E-3	1.6200189509E+3	5.7018879612E-4
6.7884842360E-3	1.7656301904E+3	5.9633041614E-4
7.3978813281E-3	1.9160776148E+3	6.2246207073E-4
8.0334049101E-3	2.0710724449E+3	6.4858332323E-4
8.6950443616E-3	2.2303220406E+3	6.7469373705E-4
9.3827886258E-3	2.3935364792E+3	7.0079287589E-4
1.0096626210E-2	2.5604355689E+3	7.2688030358E-4
1.0836545184E-2	2.7307558866E+3	7.5295558414E-4
1.1602533184E-2	2.9042573341E+3	7.7901828182E-4
1.2394577408E-2	3.0807286406E+3	8.0506796108E-4
1.3212664621E-2	3.2599912087E+3	8.3110418659E-4
1.4056781152E-2	3.4419007212E+3	8.5712652325E-4
1.4926912893E-2	3.6263460053E+3	8.8313453619E-4
1.5823045305E-2	3.8132448036E+3	9.0912779076E-4
1.6745163410E-2	4.0025363170E+3	9.3510585261E-4
1.7693251801E-2	4.1941706743E+3	9.6106828758E-4
1.8667294632E-2	4.3880958176E+3	9.8701466182E-4
1.9667275626E-2	4.5842426621E+3	1.0129445417E-3
2.0693178073E-2	4.7825097527E+3	1.0388574939E-3
2.1744984827E-2	4.9827489580E+3	1.0647530855E-3
2.2822678313E-2	5.1847539612E+3	1.0906308836E-3
2.3926240519E-2	5.3882533648E+3	1.1164904558E-3
2.5055653005E-2	5.5929100634E+3	1.1423313699E-3
2.6210896896E-2	5.7983281082E+3	1.1681531941E-3
2.7391952886E-2	6.0040675619E+3	1.1939554970E-3
2.8598801239E-2	6.2096668527E+3	1.2197378472E-3
2.9831421786E-2	6.4146709599E+3	1.2454998140E-3
3.1089793929E-2	6.6186625532E+3	1.2712409668E-3
3.2373896638E-2	6.8212921821E+3	1.2969608754E-3
3.3683708455E-2	7.0223029976E+3	1.3226591101E-3
3.5019207490E-2	7.2215455262E+3	1.3483352414E-3
3.6380371427E-2	7.4189788424E+3	1.3739888402E-3
3.7767177517E-2	7.6146561251E+3	1.3996194778E-3
3.9179602586E-2	7.8086948964E+3	1.4252267258E-3
4.0617623030E-2	8.0012349095E+3	1.4508101565E-3
4.2081214817E-2	8.1923892630E+3	1.4763693421E-3
4.3570353490E-2	8.3821963530E+3	1.5019038556E-3
4.5085014162E-2	8.5705812670E+3	1.5274132703E-3
4.6625171522E-2	8.7573347734E+3	1.5528971598E-3
4.8190799831E-2	8.9421159648E+3	1.5783550984E-3
4.9781872927E-2	9.1244809093E+3	1.6037866605E-3
5.1398364219E-2	9.3039347617E+3	1.6291914212E-3
5.3040246694E-2	9.4799994659E+3	1.6545689559E-3
5.4707492914E-2	9.6522845892E+3	1.6799188405E-3
5.6400075017E-2	9.8205462732E+3	1.7052406515E-3
5.8117964718E-2	9.9847198963E+3	1.7305339655E-3
5.9861133308E-2	1.0144916318E+4	1.7557983600E-3
6.1629551657E-2	1.0301379105E+4	1.7810334128E-3
6.3423190212E-2	1.0454409415E+4	1.8062387021E-3
6.5242019000E-2	1.0604274070E+4	1.8314138067E-3
6.7086007624E-2	1.0751118243E+4	1.8565583060E-3
6.8955125270E-2	1.0894905292E+4	1.8816717796E-3
7.0849340702E-2	1.1035401500E+4	1.9067538080E-3
7.2768622264E-2	1.1172213345E+4	1.9318039720E-3
7.4712937885E-2	1.1304871317E+4	1.9568218529E-3
7.6682255070E-2	1.1432940469E+4	1.9818070327E-3
7.8676540910E-2	1.1556127920E+4	2.0067590939E-3
8.0695762079E-2	1.1674355288E+4	2.0316776194E-3
8.2739884832E-2	1.1787771617E+4	2.0565621928E-3
8.4808875009E-2	1.1896698868E+4	2.0814123983E-3
8.6902698034E-2	1.2001523047E+4	2.1062278206E-3
8.9021318917E-2	1.2102562856E+4	2.1310080450E-3
9.1164702253E-2	1.2199957533E+4	2.1557526574E-3
9.3332812224E-2	1.2293612047E+4	2.1804612443E-3
9.5525612596E-2	1.2383220991E+4	2.2051333928E-3
9.7743066726E-2	1.2468366663E+4	2.2297686905E-3
9.9985137556E-2	1.2548660186E+4	2.2543667257E-3
1.0225178762E-1	1.2623876401E+4	2.2789270875E-3
1.0454297904E-1	1.2694032088E+4	2.3034493653E-3
1.0685867352E-1	1.2759375368E+4	2.3279331494E-3
1.0919883237E-1	1.2820287091E+4	2.3523780306E-3
1.1156341648E-1	1.2877130260E+4	2.3767836004E-3
1.1395238633E-1	1.2930106219E+4	2.4011494510E-3
1.1636570200E-1	1.2979176067E+4	2.4254751751E-3
1.1880332317E-1	1.3024080988E+4	2.4497603662E-3
1.2126520909E-1	1.3064454964E+4	2.4740046186E-3
1.2375131862E-1	1.3099983408E+4	2.4982075270E-3
1.2626161023E-1	1.3130539052E+4	2.5223686871E-3
1.2879604195E-1	1.3156233824E+4	2.5464876949E-3
1.3135457143E-1	1.3177361903E+4	2.5705641475E-3
1.3393715592E-1	1.3194259626E+4	2.5945976426E-3
1.3654375226E-1	1.3207148140E+4	2.6185877784E-3
1.3917431689E-1	1.3216033895E+4	2.6425341541E-3
1.4182880585E-1	1.3220714621E+4	2.6664363695E-3
1.4450717478E-1	1.3220886866E+4	2.6902940251E-3
1.4720937892E-1	1.3216300350E+4	2.7141067224E-3
1.4993537310E-1	1.3206879825E+4	2.7378740632E-3
1.5268511179E-1	1.3192751395E+4	2.7615956505E-3
1.5545854902E-1	1.3174161188E+4	2.7852710878E-3
1.5825563845E-1	1.3151333138E+4	2.8088999795E-3
1.6107633333E-1	1.3124345733E+4	2.8324819307E-3
1.6392058653E-1	1.3093095098E+4	2.8560165473E-3
1.6678835052E-1	1.3057361215E+4	2.8795034361E-3
1.6967957737E-1	1.3016934871E+4	2.9029422044E-3
1.7259421876E-1	1.2971728877E+4	2.9263324607E-3
1.7553222599E-1	1.2921808608E+4	2.9496738141E-3
1.7849354996E-1	1.2867328244E+4	2.9729658744E-3
1.8147814117E-1	1.2808418560E+4	2.9962082525E-3
1.8448594977E-1	1.2745100504E+4	3.0194005599E-3
1.8751692548E-1	1.2677277150E+4	3.0425424091E-3
1.9057101764E-1	1.2604801735E+4	3.0656334132E-3
1.9364817522E-1	1.2527569616E+4	3.0886731866E-3
1.9674834681E-1	1.2445569995E+4	3.1116613440E-3
1.9987148058E-1	1.2358866110E+4	3.1345975014E-3
2.0301752435E-1	1.2267526706E+4	3.1574812755E-3
2.0618642554E-1	1.2171566251E+4	3.1803122838E-3
2.0937813120E-1	1.2070939157E+4	3.2030901448E-3
2.1259258799E-1	1.1965585347E+4	3.2258144779E-3
2.1582974219E-1	1.1855482510E+4	3.2484849032E-3
2.1908953970E-1	1.1740658464E+4	3.2711010421E-3
2.2237192605E-1	1.1621155105E+4	3.2936625164E-3
2.2567684639E-1	1.1496981247E+4	3.3161689492E-3
2.2900424548E-1	1.1368104280E+4	3.3386199643E-3
2.3235406772E-1	1.1234494453E+4	3.3610151867E-3
2.3572625713E-1	1.1096181367E+4	3.3833542419E-3
2.3912075735E-1	1.0953263726E+4	3.4056367567E-3
2.4253751167E-1	1.0805853131E+4	3.4278623588E-3
2.4597646298E-1	1.0653997258E+4	3.4500306767E-3
2.4943755380E-1	1.0497657439E+4	3.4721413399E-3
2.5292072631E-1	1.0336775748E+4	3.4941939790E-3
2.5642592230E-1	1.0171382680E+4	3.5161882254E-3
2.5995308318E-1	1.0001645609E+4	3.5381237115E-3
2.6350215001E-1	9.8277999309E+3	3.5600000709E-3
2.6707306349E-1	9.6500120278E+3	3.5818169379E-3
2.7066576394E-1	9.4682978308E+3	3.6035739479E-3
2.7428019131E-1	9.2825851276E+3	3.6252707373E-3
2.7791628522E-1	9.0928793465E+3	3.6469069436E-3
2.8157398488E-1	8.8993834576E+3	3.6684822051E-3
2.8525322919E-1	8.7024478972E+3	3.6899961614E-3
2.8895395665E-1	8.5023812325E+3	3.7114484529E-3
2.9267610542E-1	8.2992948571E+3	3.7328387211E-3
2.9641961330E-1	8.0931397332E+3	3.7541666086E-3
3.0018441773E-1	7.8839172104E+3	3.7754317588E-3
3.0397045579E-1	7.6718672189E+3	3.7966338166E-3
3.0777766421E-1	7.4574403444E+3	3.8177724274E-3
3.1160597938E-1	7.2410654563E+3	3.8388472382E-3
3.1545533730E-1	7.0229367621E+3	3.8598578967E-3
