# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:44:49	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.5135612484E-3	 eV
# Rel speed: 	3.8203602876E+4	 cm/s
# Tot sigma: 	2.2454256466E+3	 a.u.
# Int sigma: 	2.2454256466E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.9716250718E+0	1.9736940383E-5
4.0521979771E-5	1.5657212044E+1	4.5943520243E-5
9.9587300392E-5	3.8478722600E+1	7.2188137769E-5
1.8489884726E-4	7.1438132921E+1	9.8434919423E-5
2.9645680168E-4	1.1452790464E+2	1.2468073282E-4
4.3425968311E-4	1.6773095060E+2	1.5092466531E-4
5.9830531657E-4	2.3101581138E+2	1.7716615272E-4
7.8859101285E-4	3.0433041339E+2	2.0340471372E-4
1.0051136166E-3	3.8759479261E+2	2.2963989267E-4
1.2478695220E-3	4.8069303570E+2	2.5587124334E-4
1.5168546797E-3	5.8346476617E+2	2.8209832342E-4
1.8120645986E-3	6.9569662479E+2	3.0832069259E-4
2.1334943481E-3	8.1711433452E+2	3.3453791144E-4
2.4811385584E-3	9.4737608353E+2	3.6074954110E-4
2.8549914211E-3	1.0860680843E+3	3.8695514312E-4
3.2550466893E-3	1.2327032442E+3	4.1315427928E-4
3.6812976783E-3	1.3867238777E+3	4.3934651156E-4
4.1337372652E-3	1.5475092679E+3	4.6553140213E-4
4.6123578895E-3	1.7143886077E+3	4.9170851331E-4
5.1171515529E-3	1.8866593930E+3	5.1787740760E-4
5.6481098199E-3	2.0636107113E+3	5.4403764760E-4
6.2052238176E-3	2.2445500801E+3	5.7018879612E-4
6.7884842360E-3	2.4288316301E+3	5.9633041614E-4
7.3978813281E-3	2.6158826036E+3	6.2246207073E-4
8.0334049101E-3	2.8052245052E+3	6.4858332323E-4
8.6950443616E-3	2.9964849814E+3	6.7469373705E-4
9.3827886258E-3	3.1893967904E+3	7.0079287589E-4
1.0096626210E-2	3.3837812039E+3	7.2688030358E-4
1.0836545184E-2	3.5795149132E+3	7.5295558414E-4
1.1602533184E-2	3.7764819653E+3	7.7901828182E-4
1.2394577408E-2	3.9745152239E+3	8.0506796108E-4
1.3212664621E-2	4.1733349719E+3	8.3110418659E-4
1.4056781152E-2	4.3724949789E+3	8.5712652325E-4
1.4926912893E-2	4.5713478986E+3	8.8313453619E-4
1.5823045305E-2	4.7690414046E+3	9.0912779076E-4
1.6745163410E-2	4.9645532571E+3	9.3510585261E-4
1.7693251801E-2	5.1567671915E+3	9.6106828758E-4
1.8667294632E-2	5.3445825341E+3	9.8701466182E-4
1.9667275626E-2	5.5270403198E+3	1.0129445417E-3
2.0693178073E-2	5.7034399678E+3	1.0388574939E-3
2.1744984827E-2	5.8734164838E+3	1.0647530855E-3
2.2822678313E-2	6.0369515183E+3	1.0906308836E-3
2.3926240519E-2	6.1943036716E+3	1.1164904558E-3
2.5055653005E-2	6.3458628955E+3	1.1423313699E-3
2.6210896896E-2	6.4919565809E+3	1.1681531941E-3
2.7391952886E-2	6.6326546858E+3	1.1939554970E-3
2.8598801239E-2	6.7676310979E+3	1.2197378472E-3
2.9831421786E-2	6.8961325374E+3	1.2454998140E-3
3.1089793929E-2	7.0170821673E+3	1.2712409668E-3
3.2373896638E-2	7.1293055380E+3	1.2969608754E-3
3.3683708455E-2	7.2318213148E+3	1.3226591101E-3
3.5019207490E-2	7.3241043387E+3	1.3483352414E-3
3.6380371427E-2	7.4062214803E+3	1.3739888402E-3
3.7767177517E-2	7.4787723654E+3	1.3996194778E-3
3.9179602586E-2	7.5426334712E+3	1.4252267258E-3
4.0617623030E-2	7.5985839734E+3	1.4508101565E-3
4.2081214817E-2	7.6469525383E+3	1.4763693421E-3
4.3570353490E-2	7.6874353973E+3	1.5019038556E-3
4.5085014162E-2	7.7191828373E+3	1.5274132703E-3
4.6625171522E-2	7.7411445163E+3	1.5528971598E-3
4.8190799831E-2	7.7525421571E+3	1.5783550984E-3
4.9781872927E-2	7.7532580050E+3	1.6037866605E-3
5.1398364219E-2	7.7439404851E+3	1.6291914212E-3
5.3040246694E-2	7.7257482460E+3	1.6545689559E-3
5.4707492914E-2	7.6998345560E+3	1.6799188405E-3
5.6400075017E-2	7.6668242467E+3	1.7052406515E-3
5.8117964718E-2	7.6265651571E+3	1.7305339655E-3
5.9861133308E-2	7.5783108446E+3	1.7557983600E-3
6.1629551657E-2	7.5212599828E+3	1.7810334128E-3
6.3423190212E-2	7.4551599520E+3	1.8062387021E-3
6.5242019000E-2	7.3806143246E+3	1.8314138067E-3
6.7086007624E-2	7.2988861511E+3	1.8565583060E-3
6.8955125270E-2	7.2112951020E+3	1.8816717796E-3
7.0849340702E-2	7.1185793656E+3	1.9067538080E-3
7.2768622264E-2	7.0206411082E+3	1.9318039720E-3
7.4712937885E-2	6.9168605359E+3	1.9568218529E-3
7.6682255070E-2	6.8067810722E+3	1.9818070327E-3
7.8676540910E-2	6.6906918068E+3	2.0067590939E-3
8.0695762079E-2	6.5696803469E+3	2.0316776194E-3
8.2739884832E-2	6.4451039741E+3	2.0565621928E-3
8.4808875009E-2	6.3178697905E+3	2.0814123983E-3
8.6902698034E-2	6.1880759319E+3	2.1062278206E-3
8.9021318917E-2	6.0552958966E+3	2.1310080450E-3
9.1164702253E-2	5.9192779213E+3	2.1557526574E-3
9.3332812224E-2	5.7804840296E+3	2.1804612443E-3
9.5525612596E-2	5.6400162599E+3	2.2051333928E-3
9.7743066726E-2	5.4990007661E+3	2.2297686905E-3
9.9985137556E-2	5.3579775965E+3	2.2543667257E-3
1.0225178762E-1	5.2168345883E+3	2.2789270875E-3
1.0454297904E-1	5.0753236820E+3	2.3034493653E-3
1.0685867352E-1	4.9336605373E+3	2.3279331494E-3
1.0919883237E-1	4.7926396376E+3	2.3523780306E-3
1.1156341648E-1	4.6531803490E+3	2.3767836004E-3
1.1395238633E-1	4.5157836735E+3	2.4011494510E-3
1.1636570200E-1	4.3804430891E+3	2.4254751751E-3
1.1880332317E-1	4.2470570497E+3	2.4497603662E-3
1.2126520909E-1	4.1158698818E+3	2.4740046186E-3
1.2375131862E-1	3.9874741827E+3	2.4982075270E-3
1.2626161023E-1	3.8624243220E+3	2.5223686871E-3
1.2879604195E-1	3.7409395374E+3	2.5464876949E-3
1.3135457143E-1	3.6230157532E+3	2.5705641475E-3
1.3393715592E-1	3.5087452262E+3	2.5945976426E-3
1.3654375226E-1	3.3984205288E+3	2.6185877784E-3
1.3917431689E-1	3.2923297003E+3	2.6425341541E-3
1.4182880585E-1	3.1905760606E+3	2.6664363695E-3
1.4450717478E-1	3.0931853745E+3	2.6902940251E-3
1.4720937892E-1	3.0003034242E+3	2.7141067224E-3
1.4993537310E-1	2.9121384929E+3	2.7378740632E-3
1.5268511179E-1	2.8287116450E+3	2.7615956505E-3
1.5545854902E-1	2.7498352993E+3	2.7852710878E-3
1.5825563845E-1	2.6754358991E+3	2.8088999795E-3
1.6107633333E-1	2.6057465138E+3	2.8324819307E-3
1.6392058653E-1	2.5409873201E+3	2.8560165473E-3
1.6678835052E-1	2.4809357160E+3	2.8795034361E-3
1.6967957737E-1	2.4250874202E+3	2.9029422044E-3
1.7259421876E-1	2.3732902067E+3	2.9263324607E-3
