# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:59:45	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	9.1201083936E-2	 eV
# Rel speed: 	2.9655436577E+5	 cm/s
# Tot sigma: 	6.5243339918E+2	 a.u.
# Int sigma: 	6.5243422638E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2610929688E+1	1.9736940383E-5
4.0521979771E-5	6.6443085457E+1	4.5943520243E-5
9.9587300392E-5	1.6325382118E+2	7.2188137769E-5
1.8489884726E-4	3.0290164260E+2	9.8434919423E-5
2.9645680168E-4	4.8493741233E+2	1.2468073282E-4
4.3425968311E-4	7.0839955163E+2	1.5092466531E-4
5.9830531657E-4	9.7156326002E+2	1.7716615272E-4
7.8859101285E-4	1.2717124249E+3	2.0340471372E-4
1.0051136166E-3	1.6050196568E+3	2.2963989267E-4
1.2478695220E-3	1.9666363901E+3	2.5587124334E-4
1.5168546797E-3	2.3510745965E+3	2.8209832342E-4
1.8120645986E-3	2.7528780559E+3	3.0832069259E-4
2.1334943481E-3	3.1674305655E+3	3.3453791144E-4
2.4811385584E-3	3.5915768040E+3	3.6074954110E-4
2.8549914211E-3	4.0236448549E+3	3.8695514312E-4
3.2550466893E-3	4.4625902496E+3	4.1315427928E-4
3.6812976783E-3	4.9064032640E+3	4.3934651156E-4
4.1337372652E-3	5.3505335666E+3	4.6553140213E-4
4.6123578895E-3	5.7875243847E+3	4.9170851331E-4
5.1171515529E-3	6.2087434069E+3	5.1787740760E-4
5.6481098199E-3	6.6077089117E+3	5.4403764760E-4
6.2052238176E-3	6.9826903393E+3	5.7018879612E-4
6.7884842360E-3	7.3358471220E+3	5.9633041614E-4
7.3978813281E-3	7.6686273669E+3	6.2246207073E-4
8.0334049101E-3	7.9771936413E+3	6.4858332323E-4
8.6950443616E-3	8.2530909020E+3	6.7469373705E-4
9.3827886258E-3	8.4898663185E+3	7.0079287589E-4
1.0096626210E-2	8.6887896243E+3	7.2688030358E-4
1.0836545184E-2	8.8557843001E+3	7.5295558414E-4
1.1602533184E-2	8.9920836618E+3	7.7901828182E-4
1.2394577408E-2	9.0912786745E+3	8.0506796108E-4
1.3212664621E-2	9.1484222431E+3	8.3110418659E-4
1.4056781152E-2	9.1681825137E+3	8.5712652325E-4
1.4926912893E-2	9.1579965811E+3	8.8313453619E-4
1.5823045305E-2	9.1167013510E+3	9.0912779076E-4
1.6745163410E-2	9.0391903726E+3	9.3510585261E-4
1.7693251801E-2	8.9292932794E+3	9.6106828758E-4
1.8667294632E-2	8.7955863312E+3	9.8701466182E-4
1.9667275626E-2	8.6380759537E+3	1.0129445417E-3
2.0693178073E-2	8.4539086424E+3	1.0388574939E-3
2.1744984827E-2	8.2494541661E+3	1.0647530855E-3
2.2822678313E-2	8.0311520178E+3	1.0906308836E-3
2.3926240519E-2	7.7971557499E+3	1.1164904558E-3
2.5055653005E-2	7.5495635352E+3	1.1423313699E-3
2.6210896896E-2	7.2955812226E+3	1.1681531941E-3
2.7391952886E-2	7.0357525576E+3	1.1939554970E-3
2.8598801239E-2	6.7706952024E+3	1.2197378472E-3
2.9831421786E-2	6.5059815496E+3	1.2454998140E-3
3.1089793929E-2	6.2426869730E+3	1.2712409668E-3
3.2373896638E-2	5.9815432111E+3	1.2969608754E-3
3.3683708455E-2	5.7260739961E+3	1.3226591101E-3
3.5019207490E-2	5.4767758926E+3	1.3483352414E-3
3.6380371427E-2	5.2347247936E+3	1.3739888402E-3
3.7767177517E-2	5.0010929237E+3	1.3996194778E-3
3.9179602586E-2	4.7762746892E+3	1.4252267258E-3
4.0617623030E-2	4.5606075649E+3	1.4508101565E-3
4.2081214817E-2	4.3536132326E+3	1.4763693421E-3
4.3570353490E-2	4.1560627267E+3	1.5019038556E-3
4.5085014162E-2	3.9660213672E+3	1.5274132703E-3
4.6625171522E-2	3.7840974984E+3	1.5528971598E-3
4.8190799831E-2	3.6088105987E+3	1.5783550984E-3
4.9781872927E-2	3.4388110174E+3	1.6037866605E-3
5.1398364219E-2	3.2744946588E+3	1.6291914212E-3
