# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:59:37	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	8.7096358996E-2	 eV
# Rel speed: 	2.8980396427E+5	 cm/s
# Tot sigma: 	6.9290638498E+2	 a.u.
# Int sigma: 	6.9290661966E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2443268329E+1	1.9736940383E-5
4.0521979771E-5	6.5559860892E+1	4.5943520243E-5
9.9587300392E-5	1.6108538090E+2	7.2188137769E-5
1.8489884726E-4	2.9888745205E+2	9.8434919423E-5
2.9645680168E-4	4.7854296101E+2	1.2468073282E-4
4.3425968311E-4	6.9914542726E+2	1.5092466531E-4
5.9830531657E-4	9.5906724956E+2	1.7716615272E-4
7.8859101285E-4	1.2557408546E+3	2.0340471372E-4
1.0051136166E-3	1.5855376951E+3	2.2963989267E-4
1.2478695220E-3	1.9438403014E+3	2.5587124334E-4
1.5168546797E-3	2.3253861049E+3	2.8209832342E-4
1.8120645986E-3	2.7248879823E+3	3.0832069259E-4
2.1334943481E-3	3.1378000381E+3	3.3453791144E-4
2.4811385584E-3	3.5609364992E+3	3.6074954110E-4
2.8549914211E-3	3.9925601915E+3	3.8695514312E-4
3.2550466893E-3	4.4316564650E+3	4.1315427928E-4
3.6812976783E-3	4.8764743269E+3	4.3934651156E-4
4.1337372652E-3	5.3229768673E+3	4.6553140213E-4
4.6123578895E-3	5.7642918952E+3	4.9170851331E-4
5.1171515529E-3	6.1920812191E+3	5.1787740760E-4
5.6481098199E-3	6.5995800053E+3	5.4403764760E-4
6.2052238176E-3	6.9843410464E+3	5.7018879612E-4
6.7884842360E-3	7.3480293779E+3	5.9633041614E-4
7.3978813281E-3	7.6924885401E+3	6.2246207073E-4
8.0334049101E-3	8.0150327284E+3	6.4858332323E-4
8.6950443616E-3	8.3079570204E+3	6.7469373705E-4
9.3827886258E-3	8.5640600304E+3	7.0079287589E-4
1.0096626210E-2	8.7829271382E+3	7.2688030358E-4
1.0836545184E-2	8.9699238200E+3	7.5295558414E-4
1.1602533184E-2	9.1277604156E+3	7.7901828182E-4
1.2394577408E-2	9.2514280728E+3	8.0506796108E-4
1.3212664621E-2	9.3347511103E+3	8.3110418659E-4
1.4056781152E-2	9.3799213813E+3	8.5712652325E-4
1.4926912893E-2	9.3945245502E+3	8.8313453619E-4
1.5823045305E-2	9.3797819706E+3	9.0912779076E-4
1.6745163410E-2	9.3303806344E+3	9.3510585261E-4
1.7693251801E-2	9.2470460732E+3	9.6106828758E-4
1.8667294632E-2	9.1380376828E+3	9.8701466182E-4
