# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:44	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.6218100974E-4	 eV
# Rel speed: 	1.2505593912E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.2997480870E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.4941450905E+0	1.9736940383E-5
4.0521979771E-5	7.8725293755E+0	4.5943520243E-5
9.9587300392E-5	1.9347561899E+1	7.2188137769E-5
1.8489884726E-4	3.5921340203E+1	9.8434919423E-5
2.9645680168E-4	5.7593171172E+1	1.2468073282E-4
4.3425968311E-4	8.4361184733E+1	1.5092466531E-4
5.9830531657E-4	1.1622201922E+2	1.7716615272E-4
7.8859101285E-4	1.5317023828E+2	2.0340471372E-4
1.0051136166E-3	1.9519760968E+2	2.2963989267E-4
1.2478695220E-3	2.4229227071E+2	2.5587124334E-4
1.5168546797E-3	2.9443779240E+2	2.8209832342E-4
1.8120645986E-3	3.5161215513E+2	3.0832069259E-4
2.1334943481E-3	4.1378665155E+2	3.3453791144E-4
2.4811385584E-3	4.8092473782E+2	3.6074954110E-4
2.8549914211E-3	5.5298085965E+2	3.8695514312E-4
3.2550466893E-3	6.2989928619E+2	4.1315427928E-4
3.6812976783E-3	7.1161299150E+2	4.3934651156E-4
4.1337372652E-3	7.9804263035E+2	4.6553140213E-4
4.6123578895E-3	8.8909566132E+2	4.9170851331E-4
5.1171515529E-3	9.8466567597E+2	5.1787740760E-4
5.6481098199E-3	1.0846319962E+3	5.4403764760E-4
6.2052238176E-3	1.1888596033E+3	5.7018879612E-4
6.7884842360E-3	1.2971994612E+3	5.9633041614E-4
7.3978813281E-3	1.4094892875E+3	6.2246207073E-4
8.0334049101E-3	1.5255548178E+3	6.4858332323E-4
8.6950443616E-3	1.6452115893E+3	6.7469373705E-4
9.3827886258E-3	1.7682672482E+3	7.0079287589E-4
1.0096626210E-2	1.8945243554E+3	7.2688030358E-4
1.0836545184E-2	2.0237836318E+3	7.5295558414E-4
1.1602533184E-2	2.1558475451E+3	7.7901828182E-4
1.2394577408E-2	2.2905241010E+3	8.0506796108E-4
1.3212664621E-2	2.4276306601E+3	8.3110418659E-4
1.4056781152E-2	2.5669975688E+3	8.5712652325E-4
1.4926912893E-2	2.7084713594E+3	8.8313453619E-4
1.5823045305E-2	2.8519172658E+3	9.0912779076E-4
1.6745163410E-2	2.9972207920E+3	9.3510585261E-4
1.7693251801E-2	3.1442880987E+3	9.6106828758E-4
1.8667294632E-2	3.2930450074E+3	9.8701466182E-4
1.9667275626E-2	3.4434344923E+3	1.0129445417E-3
2.0693178073E-2	3.5954126172E+3	1.0388574939E-3
2.1744984827E-2	3.7489429868E+3	1.0647530855E-3
2.2822678313E-2	3.9039899114E+3	1.0906308836E-3
2.3926240519E-2	4.0605106234E+3	1.1164904558E-3
2.5055653005E-2	4.2184470271E+3	1.1423313699E-3
2.6210896896E-2	4.3777175907E+3	1.1681531941E-3
2.7391952886E-2	4.5382100986E+3	1.1939554970E-3
2.8598801239E-2	4.6997760351E+3	1.2197378472E-3
2.9831421786E-2	4.8622273752E+3	1.2454998140E-3
3.1089793929E-2	5.0253364691E+3	1.2712409668E-3
3.2373896638E-2	5.1888395336E+3	1.2969608754E-3
3.3683708455E-2	5.3524439826E+3	1.3226591101E-3
3.5019207490E-2	5.5158394610E+3	1.3483352414E-3
3.6380371427E-2	5.6787120036E+3	1.3739888402E-3
3.7767177517E-2	5.8407602741E+3	1.3996194778E-3
3.9179602586E-2	6.0017124026E+3	1.4252267258E-3
4.0617623030E-2	6.1613416071E+3	1.4508101565E-3
4.2081214817E-2	6.3194786318E+3	1.4763693421E-3
4.3570353490E-2	6.4760191202E+3	1.5019038556E-3
4.5085014162E-2	6.6309244061E+3	1.5274132703E-3
4.6625171522E-2	6.7842148457E+3	1.5528971598E-3
4.8190799831E-2	6.9359556877E+3	1.5783550984E-3
4.9781872927E-2	7.0862364859E+3	1.6037866605E-3
5.1398364219E-2	7.2351460839E+3	1.6291914212E-3
5.3040246694E-2	7.3827460853E+3	1.6545689559E-3
5.4707492914E-2	7.5290463199E+3	1.6799188405E-3
5.6400075017E-2	7.6739859889E+3	1.7052406515E-3
5.8117964718E-2	7.8174238257E+3	1.7305339655E-3
5.9861133308E-2	7.9591396944E+3	1.7557983600E-3
6.1629551657E-2	8.0988485990E+3	1.7810334128E-3
6.3423190212E-2	8.2362262284E+3	1.8062387021E-3
6.5242019000E-2	8.3709431327E+3	1.8314138067E-3
6.7086007624E-2	8.5027027659E+3	1.8565583060E-3
6.8955125270E-2	8.6312773167E+3	1.8816717796E-3
7.0849340702E-2	8.7565348722E+3	1.9067538080E-3
7.2768622264E-2	8.8784522739E+3	1.9318039720E-3
7.4712937885E-2	8.9971100769E+3	1.9568218529E-3
7.6682255070E-2	9.1126690803E+3	1.9818070327E-3
7.8676540910E-2	9.2253314499E+3	2.0067590939E-3
8.0695762079E-2	9.3352928020E+3	2.0316776194E-3
8.2739884832E-2	9.4426940291E+3	2.0565621928E-3
8.4808875009E-2	9.5475824971E+3	2.0814123983E-3
8.6902698034E-2	9.6498911785E+3	2.1062278206E-3
8.9021318917E-2	9.7494412948E+3	2.1310080450E-3
9.1164702253E-2	9.8459695143E+3	2.1557526574E-3
9.3332812224E-2	9.9391754516E+3	2.1804612443E-3
9.5525612596E-2	1.0028780228E+4	2.2051333928E-3
9.7743066726E-2	1.0114583409E+4	2.2297686905E-3
9.9985137556E-2	1.0196504859E+4	2.2543667257E-3
1.0225178762E-1	1.0274600541E+4	2.2789270875E-3
1.0454297904E-1	1.0349046929E+4	2.3034493653E-3
1.0685867352E-1	1.0420096271E+4	2.3279331494E-3
1.0919883237E-1	1.0488012630E+4	2.3523780306E-3
1.1156341648E-1	1.0553004308E+4	2.3767836004E-3
1.1395238633E-1	1.0615170132E+4	2.4011494510E-3
1.1636570200E-1	1.0674474375E+4	2.4254751751E-3
1.1880332317E-1	1.0730758172E+4	2.4497603662E-3
1.2126520909E-1	1.0783785679E+4	2.4740046186E-3
1.2375131862E-1	1.0833313322E+4	2.4982075270E-3
1.2626161023E-1	1.0879163121E+4	2.5223686871E-3
1.2879604195E-1	1.0921278689E+4	2.5464876949E-3
1.3135457143E-1	1.0959746524E+4	2.5705641475E-3
1.3393715592E-1	1.0994775044E+4	2.5945976426E-3
1.3654375226E-1	1.1026636824E+4	2.6185877784E-3
1.3917431689E-1	1.1055591488E+4	2.6425341541E-3
1.4182880585E-1	1.1081813574E+4	2.6664363695E-3
1.4450717478E-1	1.1105348758E+4	2.6902940251E-3
1.4720937892E-1	1.1126113050E+4	2.7141067224E-3
1.4993537310E-1	1.1143935588E+4	2.7378740632E-3
1.5268511179E-1	1.1158630851E+4	2.7615956505E-3
