# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:57	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8407720015E-4	 eV
# Rel speed: 	1.3323070376E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.6252390013E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.5568485474E+0	1.9736940383E-5
4.0521979771E-5	8.2029082709E+0	4.5943520243E-5
9.9587300392E-5	2.0159495592E+1	7.2188137769E-5
1.8489884726E-4	3.7428766320E+1	9.8434919423E-5
2.9645680168E-4	6.0009914726E+1	1.2468073282E-4
4.3425968311E-4	8.7900810829E+1	1.5092466531E-4
5.9830531657E-4	1.2109761508E+2	1.7716615272E-4
7.8859101285E-4	1.5959410032E+2	2.0340471372E-4
1.0051136166E-3	2.0338081756E+2	2.2963989267E-4
1.2478695220E-3	2.5244413232E+2	2.5587124334E-4
1.5168546797E-3	3.0676514595E+2	2.8209832342E-4
1.8120645986E-3	3.6631851725E+2	3.0832069259E-4
2.1334943481E-3	4.3107120444E+2	3.3453791144E-4
2.4811385584E-3	5.0098115332E+2	3.6074954110E-4
2.8549914211E-3	5.7599596470E+2	3.8695514312E-4
3.2550466893E-3	6.5605158201E+2	4.1315427928E-4
3.6812976783E-3	7.4107104825E+2	4.3934651156E-4
4.1337372652E-3	8.3096338961E+2	4.6553140213E-4
4.6123578895E-3	9.2562269055E+2	4.9170851331E-4
5.1171515529E-3	1.0249274314E+3	5.1787740760E-4
5.6481098199E-3	1.1287401627E+3	5.4403764760E-4
6.2052238176E-3	1.2369075915E+3	5.7018879612E-4
6.7884842360E-3	1.3492611500E+3	5.9633041614E-4
7.3978813281E-3	1.4656181065E+3	6.2246207073E-4
8.0334049101E-3	1.5857832642E+3	6.4858332323E-4
8.6950443616E-3	1.7095512676E+3	6.7469373705E-4
9.3827886258E-3	1.8367095062E+3	7.0079287589E-4
1.0096626210E-2	1.9670415678E+3	7.2688030358E-4
1.0836545184E-2	2.1003311477E+3	7.5295558414E-4
1.1602533184E-2	2.2363662760E+3	7.7901828182E-4
1.2394577408E-2	2.3749436705E+3	8.0506796108E-4
1.3212664621E-2	2.5158729842E+3	8.3110418659E-4
1.4056781152E-2	2.6589806701E+3	8.5712652325E-4
1.4926912893E-2	2.8041131660E+3	8.8313453619E-4
1.5823045305E-2	2.9511390902E+3	9.0912779076E-4
1.6745163410E-2	3.0999501533E+3	9.3510585261E-4
1.7693251801E-2	3.2504605334E+3	9.6106828758E-4
1.8667294632E-2	3.4026045305E+3	9.8701466182E-4
1.9667275626E-2	3.5563324161E+3	1.0129445417E-3
2.0693178073E-2	3.7116045208E+3	1.0388574939E-3
2.1744984827E-2	3.8683837573E+3	1.0647530855E-3
2.2822678313E-2	4.0266269407E+3	1.0906308836E-3
2.3926240519E-2	4.1862754425E+3	1.1164904558E-3
2.5055653005E-2	4.3472458768E+3	1.1423313699E-3
2.6210896896E-2	4.5094216512E+3	1.1681531941E-3
2.7391952886E-2	4.6726462959E+3	1.1939554970E-3
2.8598801239E-2	4.8367194953E+3	1.2197378472E-3
2.9831421786E-2	5.0013966543E+3	1.2454998140E-3
3.1089793929E-2	5.1663926309E+3	1.2712409668E-3
3.2373896638E-2	5.3313899334E+3	1.2969608754E-3
3.3683708455E-2	5.4960512410E+3	1.3226591101E-3
3.5019207490E-2	5.6600355694E+3	1.3483352414E-3
3.6380371427E-2	5.8230168407E+3	1.3739888402E-3
3.7767177517E-2	5.9847030850E+3	1.3996194778E-3
3.9179602586E-2	6.1448541054E+3	1.4252267258E-3
4.0617623030E-2	6.3032952656E+3	1.4508101565E-3
4.2081214817E-2	6.4599251849E+3	1.4763693421E-3
4.3570353490E-2	6.6147156007E+3	1.5019038556E-3
4.5085014162E-2	6.7677024691E+3	1.5274132703E-3
4.6625171522E-2	6.9189684640E+3	1.5528971598E-3
4.8190799831E-2	7.0686182732E+3	1.5783550984E-3
4.9781872927E-2	7.2167493210E+3	1.6037866605E-3
5.1398364219E-2	7.3634215683E+3	1.6291914212E-3
5.3040246694E-2	7.5086306722E+3	1.6545689559E-3
5.4707492914E-2	7.6522888621E+3	1.6799188405E-3
5.6400075017E-2	7.7942172861E+3	1.7052406515E-3
5.8117964718E-2	7.9341522848E+3	1.7305339655E-3
5.9861133308E-2	8.0717661112E+3	1.7557983600E-3
6.1629551657E-2	8.2067002508E+3	1.7810334128E-3
6.3423190212E-2	8.3386070444E+3	1.8062387021E-3
6.5242019000E-2	8.4671932262E+3	1.8314138067E-3
6.7086007624E-2	8.5922577805E+3	1.8565583060E-3
6.8955125270E-2	8.7137166170E+3	1.8816717796E-3
7.0849340702E-2	8.8316082119E+3	1.9067538080E-3
7.2768622264E-2	8.9460774670E+3	1.9318039720E-3
7.4712937885E-2	9.0573391449E+3	1.9568218529E-3
7.6682255070E-2	9.1656265721E+3	1.9818070327E-3
7.8676540910E-2	9.2711349309E+3	2.0067590939E-3
8.0695762079E-2	9.3739704886E+3	2.0316776194E-3
8.2739884832E-2	9.4741169089E+3	2.0565621928E-3
8.4808875009E-2	9.5714271211E+3	2.0814123983E-3
8.6902698034E-2	9.6656443603E+3	2.1062278206E-3
8.9021318917E-2	9.7564497112E+3	2.1310080450E-3
9.1164702253E-2	9.8435270457E+3	2.1557526574E-3
9.3332812224E-2	9.9266311742E+3	2.1804612443E-3
9.5525612596E-2	1.0005642876E+4	2.2051333928E-3
9.7743066726E-2	1.0080596279E+4	2.2297686905E-3
9.9985137556E-2	1.0151669967E+4	2.2543667257E-3
1.0225178762E-1	1.0219142070E+4	2.2789270875E-3
1.0454297904E-1	1.0283319277E+4	2.3034493653E-3
1.0685867352E-1	1.0344457501E+4	2.3279331494E-3
1.0919883237E-1	1.0402695319E+4	2.3523780306E-3
1.1156341648E-1	1.0458019073E+4	2.3767836004E-3
1.1395238633E-1	1.0510270735E+4	2.4011494510E-3
1.1636570200E-1	1.0559198027E+4	2.4254751751E-3
1.1880332317E-1	1.0604533902E+4	2.4497603662E-3
1.2126520909E-1	1.0646082798E+4	2.4740046186E-3
1.2375131862E-1	1.0683787586E+4	2.4982075270E-3
1.2626161023E-1	1.0717755553E+4	2.5223686871E-3
1.2879604195E-1	1.0748233808E+4	2.5464876949E-3
1.3135457143E-1	1.0775540620E+4	2.5705641475E-3
1.3393715592E-1	1.0799974176E+4	2.5945976426E-3
1.3654375226E-1	1.0821728676E+4	2.6185877784E-3
1.3917431689E-1	1.0840846153E+4	2.6425341541E-3
1.4182880585E-1	1.0857220954E+4	2.6664363695E-3
1.4450717478E-1	1.0870655982E+4	2.6902940251E-3
1.4720937892E-1	1.0880951388E+4	2.7141067224E-3
1.4993537310E-1	1.0887993987E+4	2.7378740632E-3
1.5268511179E-1	1.0891814335E+4	2.7615956505E-3
1.5545854902E-1	1.0892589691E+4	2.7852710878E-3
1.5825563845E-1	1.0890591563E+4	2.8088999795E-3
1.6107633333E-1	1.0886098414E+4	2.8324819307E-3
1.6392058653E-1	1.0879308226E+4	2.8560165473E-3
1.6678835052E-1	1.0870285795E+4	2.8795034361E-3
1.6967957737E-1	1.0858965360E+4	2.9029422044E-3
1.7259421876E-1	1.0845206378E+4	2.9263324607E-3
1.7553222599E-1	1.0828878007E+4	2.9496738141E-3
1.7849354996E-1	1.0809935723E+4	2.9729658744E-3
1.8147814117E-1	1.0788456946E+4	2.9962082525E-3
1.8448594977E-1	1.0764621025E+4	3.0194005599E-3
1.8751692548E-1	1.0738644572E+4	3.0425424091E-3
1.9057101764E-1	1.0710703710E+4	3.0656334132E-3
1.9364817522E-1	1.0680880027E+4	3.0886731866E-3
1.9674834681E-1	1.0649154232E+4	3.1116613440E-3
1.9987148058E-1	1.0615447464E+4	3.1345975014E-3
2.0301752435E-1	1.0579686946E+4	3.1574812755E-3
2.0618642554E-1	1.0541861632E+4	3.1803122838E-3
2.0937813120E-1	1.0502040129E+4	3.2030901448E-3
2.1259258799E-1	1.0460344303E+4	3.2258144779E-3
2.1582974219E-1	1.0416896550E+4	3.2484849032E-3
2.1908953970E-1	1.0371772526E+4	3.2711010421E-3
2.2237192605E-1	1.0324985885E+4	3.2936625164E-3
2.2567684639E-1	1.0276510621E+4	3.3161689492E-3
2.2900424548E-1	1.0226323353E+4	3.3386199643E-3
2.3235406772E-1	1.0174436678E+4	3.3610151867E-3
2.3572625713E-1	1.0120902016E+4	3.3833542419E-3
2.3912075735E-1	1.0065781636E+4	3.4056367567E-3
2.4253751167E-1	1.0009111400E+4	3.4278623588E-3
2.4597646298E-1	9.9508833653E+3	3.4500306767E-3
2.4943755380E-1	9.8910636028E+3	3.4721413399E-3
2.5292072631E-1	9.8296338745E+3	3.4941939790E-3
2.5642592230E-1	9.7666254906E+3	3.5161882254E-3
2.5995308318E-1	9.7021161049E+3	3.5381237115E-3
2.6350215001E-1	9.6361855274E+3	3.5600000709E-3
2.6707306349E-1	9.5688582819E+3	3.5818169379E-3
2.7066576394E-1	9.5000760224E+3	3.6035739479E-3
2.7428019131E-1	9.4297277918E+3	3.6252707373E-3
2.7791628522E-1	9.3577260950E+3	3.6469069436E-3
2.8157398488E-1	9.2840784427E+3	3.6684822051E-3
2.8525322919E-1	9.2088984660E+3	3.6899961614E-3
2.8895395665E-1	9.1323380069E+3	3.7114484529E-3
2.9267610542E-1	9.0544790880E+3	3.7328387211E-3
2.9641961330E-1	8.9752612214E+3	3.7541666086E-3
3.0018441773E-1	8.8945044802E+3	3.7754317588E-3
3.0397045579E-1	8.8120251170E+3	3.7966338166E-3
3.0777766421E-1	8.7277688152E+3	3.8177724274E-3
3.1160597938E-1	8.6418620286E+3	3.8388472382E-3
3.1545533730E-1	8.5545318583E+3	3.8598578967E-3
3.1932567367E-1	8.4659406201E+3	3.8808040517E-3
3.2321692379E-1	8.3760529481E+3	3.9016853533E-3
3.2712902264E-1	8.2846419500E+3	3.9225014525E-3
3.3106190484E-1	8.1914448294E+3	3.9432520014E-3
3.3501550468E-1	8.0963616911E+3	3.9639366533E-3
3.3898975607E-1	7.9995447577E+3	3.9845550624E-3
3.4298459261E-1	7.9012967572E+3	4.0051068843E-3
3.4699994753E-1	7.8018427947E+3	4.0255917754E-3
3.5103575373E-1	7.7011482569E+3	4.0460093936E-3
3.5509194378E-1	7.5989338522E+3	4.0663593974E-3
3.5916844988E-1	7.4948918670E+3	4.0866414469E-3
3.6326520391E-1	7.3889423174E+3	4.1068552032E-3
3.6738213741E-1	7.2813201247E+3	4.1270003283E-3
3.7151918157E-1	7.1724085221E+3	4.1470764858E-3
3.7567626728E-1	7.0624411558E+3	4.1670833400E-3
3.7985332504E-1	6.9513155928E+3	4.1870205567E-3
3.8405028507E-1	6.8386837767E+3	4.2068878026E-3
3.8826707721E-1	6.7242595948E+3	4.2266847457E-3
3.9250363101E-1	6.6080916004E+3	4.2464110553E-3
3.9675987567E-1	6.4905617779E+3	4.2660664016E-3
4.0103574005E-1	6.3720965056E+3	4.2856504563E-3
4.0533115271E-1	6.2528295130E+3	4.3051628919E-3
4.0964604185E-1	6.1325131904E+3	4.3246033825E-3
4.1398033538E-1	6.0107695250E+3	4.3439716031E-3
4.1833396086E-1	5.8874711734E+3	4.3632672302E-3
4.2270684554E-1	5.7629131293E+3	4.3824899412E-3
4.2709891633E-1	5.6376092397E+3	4.4016394148E-3
4.3151009985E-1	5.5118856579E+3	4.4207153312E-3
4.3594032237E-1	5.3856394592E+3	4.4397173715E-3
4.4038950986E-1	5.2584929637E+3	4.4586452181E-3
4.4485758797E-1	5.1302131191E+3	4.4774985548E-3
4.4934448203E-1	5.0010088521E+3	4.4962770664E-3
4.5385011706E-1	4.8714195765E+3	4.5149804392E-3
4.5837441776E-1	4.7418897064E+3	4.5336083606E-3
4.6291730852E-1	4.6124304734E+3	4.5521605193E-3
4.6747871344E-1	4.4826986970E+3	4.5706366053E-3
4.7205855627E-1	4.3524256243E+3	4.5890363098E-3
4.7665676049E-1	4.2217824993E+3	4.6073593254E-3
4.8127324926E-1	4.0913197411E+3	4.6256053458E-3
4.8590794542E-1	3.9615323051E+3	4.6437740661E-3
4.9056077152E-1	3.8324801782E+3	4.6618651826E-3
4.9523164982E-1	3.7038465791E+3	4.6798783932E-3
4.9992050224E-1	3.5753804741E+3	4.6978133967E-3
5.0462725044E-1	3.4472764943E+3	4.7156698934E-3
5.0935181576E-1	3.3201012801E+3	4.7334475849E-3
5.1409411924E-1	3.1943386677E+3	4.7511461741E-3
5.1885408164E-1	3.0700237646E+3	4.7687653653E-3
5.2363162341E-1	2.9468478494E+3	4.7863048641E-3
5.2842666471E-1	2.8246246647E+3	4.8037643772E-3
5.3323912540E-1	2.7036252835E+3	4.8211436130E-3
5.3806892508E-1	2.5844252212E+3	4.8384422809E-3
5.4291598301E-1	2.4674288874E+3	4.8556600920E-3
5.4778021821E-1	2.3525841437E+3	4.8727967585E-3
5.5266154939E-1	2.2395932765E+3	4.8898519940E-3
5.5755989496E-1	2.1283860882E+3	4.9068255135E-3
5.6247517308E-1	2.0193347396E+3	4.9237170334E-3
5.6740730160E-1	1.9129773304E+3	4.9405262713E-3
5.7235619810E-1	1.8095633892E+3	4.9572529464E-3
5.7732177988E-1	1.7089286026E+3	4.9738967791E-3
5.8230396395E-1	1.6108310029E+3	4.9904574913E-3
5.8730266706E-1	1.5153607418E+3	5.0069348063E-3
5.9231780568E-1	1.4229591525E+3	5.0233284486E-3
5.9734929598E-1	1.3340361466E+3	5.0396381444E-3
6.0239705389E-1	1.2486337388E+3	5.0558636210E-3
6.0746099506E-1	1.1665181688E+3	5.0720046074E-3
6.1254103485E-1	1.0875786502E+3	5.0880608338E-3
6.1763708838E-1	1.0120600807E+3	5.1040320318E-3
6.2274907048E-1	9.4036635204E+2	5.1199179345E-3
6.2787689573E-1	8.7268307728E+2	5.1357182766E-3
6.3302047843E-1	8.0886969099E+2	5.1514327939E-3
6.3817973262E-1	7.4873265156E+2	5.1670612238E-3
6.4335457209E-1	6.9233544749E+2	5.1826033052E-3
6.4854491036E-1	6.3997534743E+2	5.1980587783E-3
6.5375066070E-1	5.9187620280E+2	5.2134273849E-3
6.5897173609E-1	5.4798430016E+2	5.2287088681E-3
6.6420804930E-1	5.0810370407E+2	5.2439029725E-3
6.6945951283E-1	4.7218038744E+2	5.2590094442E-3
6.7472603890E-1	4.4037854347E+2	5.2740280309E-3
6.8000753951E-1	4.1287551432E+2	5.2889584814E-3
6.8530392640E-1	3.8965363951E+2	5.3038005463E-3
6.9061511106E-1	3.7054369202E+2	5.3185539776E-3
6.9594100473E-1	3.5543692562E+2	5.3332185287E-3
7.0128151841E-1	3.4438283805E+2	5.3477939546E-3
7.0663656285E-1	3.3746667846E+2	5.3622800116E-3
7.1200604856E-1	3.3465230928E+2	5.3766764577E-3
7.1738988581E-1	3.3579345632E+2	5.3909830523E-3
7.2278798463E-1	3.4076950742E+2	5.4051995564E-3
7.2820025482E-1	3.4954826231E+2	5.4193257323E-3
7.3362660591E-1	3.6210866792E+2	5.4333613439E-3
7.3906694724E-1	3.7835776999E+2	5.4473061568E-3
7.4452118788E-1	3.9815852293E+2	5.4611599379E-3
7.4998923669E-1	4.2140276492E+2	5.4749224557E-3
7.5547100229E-1	4.4800623395E+2	5.4885934801E-3
7.6096639308E-1	4.7784412626E+2	5.5021727828E-3
7.6647531721E-1	5.1074889957E+2	5.5156601367E-3
7.7199768263E-1	5.4658473441E+2	5.5290553166E-3
7.7753339704E-1	5.8526962825E+2	5.5423580985E-3
7.8308236795E-1	6.2668640690E+2	5.5555682601E-3
7.8864450262E-1	6.7061450053E+2	5.5686855808E-3
7.9421970809E-1	7.1681243679E+2	5.5817098412E-3
7.9980789121E-1	7.6515050232E+2	5.5946408237E-3
8.0540895857E-1	8.1558195927E+2	5.6074783123E-3
8.1102281659E-1	8.6796377121E+2	5.6202220924E-3
8.1664937145E-1	9.2198769997E+2	5.6328719509E-3
8.2228852912E-1	9.7735488466E+2	5.6454276767E-3
8.2794019536E-1	1.0339603722E+3	5.6578890597E-3
8.3360427572E-1	1.0917983283E+3	5.6702558918E-3
8.3928067556E-1	1.1506951361E+3	5.6825279663E-3
8.4496930000E-1	1.2102634335E+3	5.6947050782E-3
8.5067005399E-1	1.2701784724E+3	5.7067870238E-3
8.5638284226E-1	1.3303886831E+3	5.7187736014E-3
8.6210756934E-1	1.3909276720E+3	5.7306646105E-3
8.6784413956E-1	1.4515763602E+3	5.7424598526E-3
8.7359245705E-1	1.5118822637E+3	5.7541591304E-3
8.7935242576E-1	1.5715409791E+3	5.7657622485E-3
8.8512394943E-1	1.6305847847E+3	5.7772690129E-3
8.9090693161E-1	1.6890719537E+3	5.7886792314E-3
8.9670127565E-1	1.7467174803E+3	5.7999927133E-3
9.0250688473E-1	1.8030313779E+3	5.8112092696E-3
9.0832366182E-1	1.8577877930E+3	5.8223287127E-3
9.1415150972E-1	1.9111225596E+3	5.8333508568E-3
9.1999033104E-1	1.9630855211E+3	5.8442755178E-3
9.2584002820E-1	2.0133095168E+3	5.8551025132E-3
9.3170050345E-1	2.0613165015E+3	5.8658316618E-3
9.3757165885E-1	2.1070201516E+3	5.8764627846E-3
9.4345339628E-1	2.1506537260E+3	5.8869957037E-3
9.4934561746E-1	2.1922090836E+3	5.8974302433E-3
9.5524822392E-1	2.2312405942E+3	5.9077662288E-3
9.6116111701E-1	2.2673559201E+3	5.9180034877E-3
9.6708419793E-1	2.3006536302E+3	5.9281418487E-3
9.7301736769E-1	2.3314203438E+3	5.9381811425E-3
9.7896052713E-1	2.3595377502E+3	5.9481212013E-3
9.8491357695E-1	2.3845224547E+3	5.9579618591E-3
9.9087641766E-1	2.4061552534E+3	5.9677029512E-3
9.9684894961E-1	2.4247242789E+3	5.9773443150E-3
1.0028310730E+0	2.4404882081E+3	5.9868857894E-3
1.0088226878E+0	2.4531906987E+3	5.9963272149E-3
1.0148236940E+0	2.4623965394E+3	6.0056684336E-3
1.0208339913E+0	2.4681323687E+3	6.0149092896E-3
1.0268534791E+0	2.4708187052E+3	6.0240496283E-3
1.0328820570E+0	2.4705903457E+3	6.0330892971E-3
1.0389196241E+0	2.4670804380E+3	6.0420281448E-3
1.0449660796E+0	2.4600185516E+3	6.0508660221E-3
1.0510213224E+0	2.4496942703E+3	6.0596027814E-3
1.0570852514E+0	2.4365419079E+3	6.0682382765E-3
1.0631577652E+0	2.4205067649E+3	6.0767723631E-3
1.0692387623E+0	2.4012099973E+3	6.0852048988E-3
1.0753281411E+0	2.3786490568E+3	6.0935357425E-3
1.0814257998E+0	2.3533049384E+3	6.1017647550E-3
1.0875316366E+0	2.3254826312E+3	6.1098917988E-3
1.0936455494E+0	2.2949520845E+3	6.1179167381E-3
1.0997674360E+0	2.2614692456E+3	6.1258394388E-3
1.1058971941E+0	2.2253274500E+3	6.1336597685E-3
1.1120347214E+0	2.1870430032E+3	6.1413775965E-3
1.1181799151E+0	2.1466929127E+3	6.1489927938E-3
1.1243326727E+0	2.1039855514E+3	6.1565052331E-3
1.1304928913E+0	2.0589396853E+3	6.1639147890E-3
1.1366604679E+0	2.0120548335E+3	6.1712213376E-3
1.1428352996E+0	1.9637015162E+3	6.1784247568E-3
1.1490172830E+0	1.9137413227E+3	6.1855249261E-3
1.1552063150E+0	1.8619937209E+3	6.1925217271E-3
1.1614022920E+0	1.8087663608E+3	6.1994150427E-3
1.1676051105E+0	1.7545761739E+3	6.2062047577E-3
1.1738146669E+0	1.6995380689E+3	6.2128907587E-3
1.1800308574E+0	1.6434341371E+3	6.2194729339E-3
1.1862535782E+0	1.5863298854E+3	6.2259511734E-3
1.1924827251E+0	1.5287053078E+3	6.2323253688E-3
1.1987181942E+0	1.4708988816E+3	6.2385954138E-3
1.2049598812E+0	1.4128041577E+3	6.2447612034E-3
1.2112076818E+0	1.3543102704E+3	6.2508226346E-3
1.2174614916E+0	1.2957299565E+3	6.2567796062E-3
1.2237212062E+0	1.2375066425E+3	6.2626320186E-3
1.2299867208E+0	1.1797144600E+3	6.2683797740E-3
1.2362579308E+0	1.1221874129E+3	6.2740227763E-3
1.2425347314E+0	1.0650343225E+3	6.2795609313E-3
1.2488170177E+0	1.0086666447E+3	6.2849941464E-3
1.2551046847E+0	9.5331673249E+2	6.2903223308E-3
1.2613976273E+0	8.9887213777E+2	6.2955453954E-3
1.2676957404E+0	8.4528290540E+2	6.3006632530E-3
1.2739989187E+0	7.9283211726E+2	6.3056758180E-3
1.2803070569E+0	7.4182799775E+2	6.3105830068E-3
1.2866200496E+0	6.9226517011E+2	6.3153847371E-3
1.2929377912E+0	6.4401924354E+2	6.3200809290E-3
1.2992601762E+0	5.9721427759E+2	6.3246715037E-3
1.3055870990E+0	5.5213986120E+2	6.3291563847E-3
1.3119184537E+0	5.0888943193E+2	6.3335354970E-3
1.3182541347E+0	4.6734224757E+2	6.3378087674E-3
1.3245940360E+0	4.2749001638E+2	6.3419761245E-3
1.3309380516E+0	3.8953607259E+2	6.3460374987E-3
1.3372860756E+0	3.5362336533E+2	6.3499928220E-3
1.3436380019E+0	3.1967787392E+2	6.3538420284E-3
1.3499937243E+0	2.8761484218E+2	6.3575850535E-3
1.3563531366E+0	2.5752792391E+2	6.3612218349E-3
1.3627161325E+0	2.2955057293E+2	6.3647523117E-3
1.3690826057E+0	2.0365789339E+2	6.3681764249E-3
1.3754524499E+0	1.7974328805E+2	6.3714941173E-3
1.3818255585E+0	1.5780692846E+2	6.3747053335E-3
1.3882018250E+0	1.3793038093E+2	6.3778100198E-3
1.3945811430E+0	1.2011206441E+2	6.3808081243E-3
1.4009634057E+0	1.0425647942E+2	6.3836995970E-3
1.4073485066E+0	9.0307952507E+1	6.3864843894E-3
1.4137363389E+0	7.8283028333E+1	6.3891624551E-3
1.4201267959E+0	6.8169834433E+1	6.3917337493E-3
1.4265197708E+0	5.9889706425E+1	6.3941982290E-3
1.4329151568E+0	5.3369233361E+1	6.3965558531E-3
1.4393128469E+0	4.8574086991E+1	6.3988065821E-3
1.4457127343E+0	4.5458991297E+1	6.4009503785E-3
1.4521147120E+0	4.3947813694E+1	6.4029872063E-3
1.4585186731E+0	4.3972714718E+1	6.4049170317E-3
1.4649245104E+0	4.5477861692E+1	6.4067398222E-3
1.4713321170E+0	4.8381735390E+1	6.4084555476E-3
1.4777413858E+0	5.2590190293E+1	6.4100641790E-3
1.4841522097E+0	5.8044074685E+1	6.4115656896E-3
1.4905644815E+0	6.4695369613E+1	6.4129600544E-3
