# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:06	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.1350108157E-4	 eV
# Rel speed: 	1.0461749622E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.0371930553E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.8493455231E-1	1.9736940383E-5
4.0521979771E-5	5.1895406834E+0	4.5943520243E-5
9.9587300392E-5	1.2753842029E+1	7.2188137769E-5
1.8489884726E-4	2.3679241255E+1	9.8434919423E-5
2.9645680168E-4	3.7965337515E+1	1.2468073282E-4
4.3425968311E-4	5.5611019807E+1	1.5092466531E-4
5.9830531657E-4	7.6614298074E+1	1.7716615272E-4
7.8859101285E-4	1.0097196594E+2	2.0340471372E-4
1.0051136166E-3	1.2867918049E+2	2.2963989267E-4
1.2478695220E-3	1.5972897435E+2	2.5587124334E-4
1.5168546797E-3	1.9411170691E+2	2.8209832342E-4
1.8120645986E-3	2.3181446081E+2	3.0832069259E-4
2.1334943481E-3	2.7282039154E+2	3.3453791144E-4
2.4811385584E-3	3.1710804044E+2	3.6074954110E-4
2.8549914211E-3	3.6465062388E+2	3.8695514312E-4
3.2550466893E-3	4.1541531495E+2	4.1315427928E-4
3.6812976783E-3	4.6936253728E+2	4.3934651156E-4
4.1337372652E-3	5.2644529429E+2	4.6553140213E-4
4.6123578895E-3	5.8660856075E+2	4.9170851331E-4
5.1171515529E-3	6.4978876688E+2	5.1787740760E-4
5.6481098199E-3	7.1591340790E+2	5.4403764760E-4
6.2052238176E-3	7.8490081389E+2	5.7018879612E-4
6.7884842360E-3	8.5666011509E+2	5.9633041614E-4
7.3978813281E-3	9.3109143695E+2	6.2246207073E-4
8.0334049101E-3	1.0080863556E+3	6.4858332323E-4
8.6950443616E-3	1.0875286388E+3	6.7469373705E-4
9.3827886258E-3	1.1692952887E+3	7.0079287589E-4
1.0096626210E-2	1.2532578907E+3	7.2688030358E-4
1.0836545184E-2	1.3392842598E+3	7.5295558414E-4
1.1602533184E-2	1.4272403561E+3	7.7901828182E-4
1.2394577408E-2	1.5169924232E+3	8.0506796108E-4
1.3212664621E-2	1.6084092834E+3	8.3110418659E-4
1.4056781152E-2	1.7013646993E+3	8.5712652325E-4
1.4926912893E-2	1.7957396971E+3	8.8313453619E-4
1.5823045305E-2	1.8914247240E+3	9.0912779076E-4
1.6745163410E-2	1.9883215068E+3	9.3510585261E-4
1.7693251801E-2	2.0863444683E+3	9.6106828758E-4
1.8667294632E-2	2.1854215655E+3	9.8701466182E-4
1.9667275626E-2	2.2854944255E+3	1.0129445417E-3
2.0693178073E-2	2.3865176792E+3	1.0388574939E-3
2.1744984827E-2	2.4884574299E+3	1.0647530855E-3
2.2822678313E-2	2.5912888391E+3	1.0906308836E-3
2.3926240519E-2	2.6949928703E+3	1.1164904558E-3
2.5055653005E-2	2.7995522950E+3	1.1423313699E-3
2.6210896896E-2	2.9049471337E+3	1.1681531941E-3
2.7391952886E-2	3.0111497774E+3	1.1939554970E-3
2.8598801239E-2	3.1181200967E+3	1.2197378472E-3
2.9831421786E-2	3.2258009035E+3	1.2454998140E-3
3.1089793929E-2	3.3341141647E+3	1.2712409668E-3
3.2373896638E-2	3.4429583799E+3	1.2969608754E-3
3.3683708455E-2	3.5522075097E+3	1.3226591101E-3
3.5019207490E-2	3.6617117778E+3	1.3483352414E-3
3.6380371427E-2	3.7713005585E+3	1.3739888402E-3
3.7767177517E-2	3.8807874057E+3	1.3996194778E-3
3.9179602586E-2	3.9899770789E+3	1.4252267258E-3
4.0617623030E-2	4.0986741970E+3	1.4508101565E-3
