# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:30:36	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.7861211686E-4	 eV
# Rel speed: 	1.6390957415E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.9510121697E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.4935904593E+0	1.9736940383E-5
4.0521979771E-5	1.3138523937E+1	4.5943520243E-5
9.9587300392E-5	3.2289265983E+1	7.2188137769E-5
1.8489884726E-4	5.9949201990E+1	9.8434919423E-5
2.9645680168E-4	9.6116851865E+1	1.2468073282E-4
4.3425968311E-4	1.4078839248E+2	1.5092466531E-4
5.9830531657E-4	1.9395691075E+2	1.7716615272E-4
7.8859101285E-4	2.5561115956E+2	2.0340471372E-4
1.0051136166E-3	3.2573403803E+2	2.2963989267E-4
1.2478695220E-3	4.0430084352E+2	2.5587124334E-4
1.5168546797E-3	4.9127732511E+2	2.8209832342E-4
1.8120645986E-3	5.8661757317E+2	3.0832069259E-4
2.1334943481E-3	6.9026179019E+2	3.3453791144E-4
2.4811385584E-3	8.0213400174E+2	3.6074954110E-4
2.8549914211E-3	9.2213978211E+2	3.8695514312E-4
3.2550466893E-3	1.0501640859E+3	4.1315427928E-4
3.6812976783E-3	1.1860692941E+3	4.3934651156E-4
4.1337372652E-3	1.3296935981E+3	4.6553140213E-4
4.6123578895E-3	1.4808498594E+3	4.9170851331E-4
5.1171515529E-3	1.6393250881E+3	5.1787740760E-4
5.6481098199E-3	1.8048806854E+3	5.4403764760E-4
6.2052238176E-3	1.9772535853E+3	5.7018879612E-4
6.7884842360E-3	2.1561584058E+3	5.9633041614E-4
7.3978813281E-3	2.3412906858E+3	6.2246207073E-4
8.0334049101E-3	2.5323312290E+3	6.4858332323E-4
8.6950443616E-3	2.7289515051E+3	6.7469373705E-4
9.3827886258E-3	2.9308199766E+3	7.0079287589E-4
1.0096626210E-2	3.1376091211E+3	7.2688030358E-4
1.0836545184E-2	3.3490028176E+3	7.5295558414E-4
1.1602533184E-2	3.5647036648E+3	7.7901828182E-4
1.2394577408E-2	3.7844397124E+3	8.0506796108E-4
1.3212664621E-2	4.0079700210E+3	8.3110418659E-4
1.4056781152E-2	4.2350884414E+3	8.5712652325E-4
1.4926912893E-2	4.4656250236E+3	8.8313453619E-4
1.5823045305E-2	4.6994445511E+3	9.0912779076E-4
1.6745163410E-2	4.9364418418E+3	9.3510585261E-4
1.7693251801E-2	5.1765336778E+3	9.6106828758E-4
1.8667294632E-2	5.4196475111E+3	9.8701466182E-4
1.9667275626E-2	5.6657074292E+3	1.0129445417E-3
2.0693178073E-2	5.9146182379E+3	1.0388574939E-3
2.1744984827E-2	6.1662488881E+3	1.0647530855E-3
2.2822678313E-2	6.4204168068E+3	1.0906308836E-3
2.3926240519E-2	6.6768749273E+3	1.1164904558E-3
2.5055653005E-2	6.9353033022E+3	1.1423313699E-3
2.6210896896E-2	7.1953070555E+3	1.1681531941E-3
2.7391952886E-2	7.4564220481E+3	1.1939554970E-3
2.8598801239E-2	7.7181289599E+3	1.2197378472E-3
2.9831421786E-2	7.9798755547E+3	1.2454998140E-3
3.1089793929E-2	8.2411057438E+3	1.2712409668E-3
3.2373896638E-2	8.5012928475E+3	1.2969608754E-3
3.3683708455E-2	8.7599733325E+3	1.3226591101E-3
3.5019207490E-2	9.0167765223E+3	1.3483352414E-3
3.6380371427E-2	9.2714455373E+3	1.3739888402E-3
3.7767177517E-2	9.5238452163E+3	1.3996194778E-3
3.9179602586E-2	9.7739540652E+3	1.4252267258E-3
4.0617623030E-2	1.0021839323E+4	1.4508101565E-3
4.2081214817E-2	1.0267616814E+4	1.4763693421E-3
4.3570353490E-2	1.0511400014E+4	1.5019038556E-3
4.5085014162E-2	1.0753245261E+4	1.5274132703E-3
4.6625171522E-2	1.0993101733E+4	1.5528971598E-3
4.8190799831E-2	1.1230775359E+4	1.5783550984E-3
4.9781872927E-2	1.1465914695E+4	1.6037866605E-3
5.1398364219E-2	1.1698024051E+4	1.6291914212E-3
5.3040246694E-2	1.1926504783E+4	1.6545689559E-3
5.4707492914E-2	1.2150720339E+4	1.6799188405E-3
5.6400075017E-2	1.2370075119E+4	1.7052406515E-3
5.8117964718E-2	1.2584092885E+4	1.7305339655E-3
5.9861133308E-2	1.2792478438E+4	1.7557983600E-3
6.1629551657E-2	1.2995147655E+4	1.7810334128E-3
6.3423190212E-2	1.3192216127E+4	1.8062387021E-3
6.5242019000E-2	1.3383944830E+4	1.8314138067E-3
6.7086007624E-2	1.3570651180E+4	1.8565583060E-3
6.8955125270E-2	1.3752602961E+4	1.8816717796E-3
7.0849340702E-2	1.3929918768E+4	1.9067538080E-3
7.2768622264E-2	1.4102499672E+4	1.9318039720E-3
7.4712937885E-2	1.4270011723E+4	1.9568218529E-3
7.6682255070E-2	1.4431928158E+4	1.9818070327E-3
7.8676540910E-2	1.4587625458E+4	2.0067590939E-3
8.0695762079E-2	1.4736512275E+4	2.0316776194E-3
8.2739884832E-2	1.4878158734E+4	2.0565621928E-3
8.4808875009E-2	1.5012389938E+4	2.0814123983E-3
8.6902698034E-2	1.5139314152E+4	2.1062278206E-3
8.9021318917E-2	1.5259272638E+4	2.1310080450E-3
9.1164702253E-2	1.5372720710E+4	2.1557526574E-3
9.3332812224E-2	1.5480071671E+4	2.1804612443E-3
9.5525612596E-2	1.5581549606E+4	2.2051333928E-3
9.7743066726E-2	1.5677097940E+4	2.2297686905E-3
9.9985137556E-2	1.5766376471E+4	2.2543667257E-3
1.0225178762E-1	1.5848853095E+4	2.2789270875E-3
1.0454297904E-1	1.5923965077E+4	2.3034493653E-3
1.0685867352E-1	1.5991298658E+4	2.3279331494E-3
1.0919883237E-1	1.6050725118E+4	2.3523780306E-3
1.1156341648E-1	1.6102442272E+4	2.3767836004E-3
1.1395238633E-1	1.6146901556E+4	2.4011494510E-3
1.1636570200E-1	1.6184642463E+4	2.4254751751E-3
1.1880332317E-1	1.6216092843E+4	2.4497603662E-3
1.2126520909E-1	1.6241410188E+4	2.4740046186E-3
1.2375131862E-1	1.6260427212E+4	2.4982075270E-3
1.2626161023E-1	1.6272727109E+4	2.5223686871E-3
1.2879604195E-1	1.6277822846E+4	2.5464876949E-3
1.3135457143E-1	1.6275370413E+4	2.5705641475E-3
1.3393715592E-1	1.6265327629E+4	2.5945976426E-3
1.3654375226E-1	1.6247988737E+4	2.6185877784E-3
1.3917431689E-1	1.6223876168E+4	2.6425341541E-3
1.4182880585E-1	1.6193533861E+4	2.6664363695E-3
1.4450717478E-1	1.6157312845E+4	2.6902940251E-3
1.4720937892E-1	1.6115246483E+4	2.7141067224E-3
1.4993537310E-1	1.6067074367E+4	2.7378740632E-3
1.5268511179E-1	1.6012405873E+4	2.7615956505E-3
1.5545854902E-1	1.5950947313E+4	2.7852710878E-3
1.5825563845E-1	1.5882683025E+4	2.8088999795E-3
1.6107633333E-1	1.5807920195E+4	2.8324819307E-3
1.6392058653E-1	1.5727173820E+4	2.8560165473E-3
1.6678835052E-1	1.5640950080E+4	2.8795034361E-3
1.6967957737E-1	1.5549540263E+4	2.9029422044E-3
1.7259421876E-1	1.5452933015E+4	2.9263324607E-3
1.7553222599E-1	1.5350890546E+4	2.9496738141E-3
1.7849354996E-1	1.5243146373E+4	2.9729658744E-3
1.8147814117E-1	1.5129615212E+4	2.9962082525E-3
1.8448594977E-1	1.5010497973E+4	3.0194005599E-3
1.8751692548E-1	1.4886223984E+4	3.0425424091E-3
1.9057101764E-1	1.4757266855E+4	3.0656334132E-3
1.9364817522E-1	1.4623944290E+4	3.0886731866E-3
1.9674834681E-1	1.4486319904E+4	3.1116613440E-3
1.9987148058E-1	1.4344261823E+4	3.1345975014E-3
2.0301752435E-1	1.4197616910E+4	3.1574812755E-3
2.0618642554E-1	1.4046389520E+4	3.1803122838E-3
2.0937813120E-1	1.3890813277E+4	3.2030901448E-3
2.1259258799E-1	1.3731275457E+4	3.2258144779E-3
2.1582974219E-1	1.3568150388E+4	3.2484849032E-3
2.1908953970E-1	1.3401655717E+4	3.2711010421E-3
2.2237192605E-1	1.3231824276E+4	3.2936625164E-3
2.2567684639E-1	1.3058601491E+4	3.3161689492E-3
2.2900424548E-1	1.2881992708E+4	3.3386199643E-3
2.3235406772E-1	1.2702155112E+4	3.3610151867E-3
2.3572625713E-1	1.2519374698E+4	3.3833542419E-3
2.3912075735E-1	1.2333955922E+4	3.4056367567E-3
2.4253751167E-1	1.2146113886E+4	3.4278623588E-3
2.4597646298E-1	1.1955948659E+4	3.4500306767E-3
2.4943755380E-1	1.1763510329E+4	3.4721413399E-3
2.5292072631E-1	1.1568891943E+4	3.4941939790E-3
2.5642592230E-1	1.1372272036E+4	3.5161882254E-3
2.5995308318E-1	1.1173878208E+4	3.5381237115E-3
2.6350215001E-1	1.0973914356E+4	3.5600000709E-3
2.6707306349E-1	1.0772523633E+4	3.5818169379E-3
2.7066576394E-1	1.0569819540E+4	3.6035739479E-3
2.7428019131E-1	1.0365947711E+4	3.6252707373E-3
2.7791628522E-1	1.0161109943E+4	3.6469069436E-3
2.8157398488E-1	9.9555207683E+3	3.6684822051E-3
2.8525322919E-1	9.7493386899E+3	3.6899961614E-3
2.8895395665E-1	9.5426484926E+3	3.7114484529E-3
2.9267610542E-1	9.3355265496E+3	3.7328387211E-3
2.9641961330E-1	9.1281329341E+3	3.7541666086E-3
3.0018441773E-1	8.9207325951E+3	3.7754317588E-3
3.0397045579E-1	8.7136066475E+3	3.7966338166E-3
3.0777766421E-1	8.5069260392E+3	3.8177724274E-3
3.1160597938E-1	8.3007140410E+3	3.8388472382E-3
3.1545533730E-1	8.0949545010E+3	3.8598578967E-3
3.1932567367E-1	7.8897592109E+3	3.8808040517E-3
3.2321692379E-1	7.6854293042E+3	3.9016853533E-3
3.2712902264E-1	7.4823296243E+3	3.9225014525E-3
3.3106190484E-1	7.2806784331E+3	3.9432520014E-3
3.3501550468E-1	7.0804580965E+3	3.9639366533E-3
3.3898975607E-1	6.8815556893E+3	3.9845550624E-3
3.4298459261E-1	6.6840169193E+3	4.0051068843E-3
3.4699994753E-1	6.4881614533E+3	4.0255917754E-3
3.5103575373E-1	6.2944225349E+3	4.0460093936E-3
3.5509194378E-1	6.1030500250E+3	4.0663593974E-3
3.5916844988E-1	5.9139760981E+3	4.0866414469E-3
3.6326520391E-1	5.7270016962E+3	4.1068552032E-3
3.6738213741E-1	5.5421350730E+3	4.1270003283E-3
3.7151918157E-1	5.3597323551E+3	4.1470764858E-3
3.7567626728E-1	5.1802714266E+3	4.1670833400E-3
3.7985332504E-1	5.0039754033E+3	4.1870205567E-3
3.8405028507E-1	4.8306845982E+3	4.2068878026E-3
3.8826707721E-1	4.6601351540E+3	4.2266847457E-3
3.9250363101E-1	4.4923650615E+3	4.2464110553E-3
3.9675987567E-1	4.3278043055E+3	4.2660664016E-3
4.0103574005E-1	4.1669284194E+3	4.2856504563E-3
4.0533115271E-1	4.0098396785E+3	4.3051628919E-3
4.0964604185E-1	3.8562453822E+3	4.3246033825E-3
4.1398033538E-1	3.7058789554E+3	4.3439716031E-3
4.1833396086E-1	3.5589036423E+3	4.3632672302E-3
4.2270684554E-1	3.4158316130E+3	4.3824899412E-3
4.2709891633E-1	3.2770307223E+3	4.4016394148E-3
4.3151009985E-1	3.1423778329E+3	4.4207153312E-3
4.3594032237E-1	3.0114714808E+3	4.4397173715E-3
4.4038950986E-1	2.8841733213E+3	4.4586452181E-3
4.4485758797E-1	2.7608450326E+3	4.4774985548E-3
4.4934448203E-1	2.6419865869E+3	4.4962770664E-3
4.5385011706E-1	2.5276943768E+3	4.5149804392E-3
4.5837441776E-1	2.4175910440E+3	4.5336083606E-3
4.6291730852E-1	2.3113243280E+3	4.5521605193E-3
4.6747871344E-1	2.2090358342E+3	4.5706366053E-3
4.7205855627E-1	2.1112195930E+3	4.5890363098E-3
4.7665676049E-1	2.0181351273E+3	4.6073593254E-3
4.8127324926E-1	1.9295015876E+3	4.6256053458E-3
4.8590794542E-1	1.8448609606E+3	4.6437740661E-3
4.9056077152E-1	1.7641591083E+3	4.6618651826E-3
4.9523164982E-1	1.6878073030E+3	4.6798783932E-3
4.9992050224E-1	1.6161417844E+3	4.6978133967E-3
5.0462725044E-1	1.5489742159E+3	4.7156698934E-3
5.0935181576E-1	1.4858145134E+3	4.7334475849E-3
5.1409411924E-1	1.4264765038E+3	4.7511461741E-3
5.1885408164E-1	1.3712732512E+3	4.7687653653E-3
5.2363162341E-1	1.3205467780E+3	4.7863048641E-3
5.2842666471E-1	1.2741592519E+3	4.8037643772E-3
5.3323912540E-1	1.2316222168E+3	4.8211436130E-3
5.3806892508E-1	1.1926838026E+3	4.8384422809E-3
5.4291598301E-1	1.1575786902E+3	4.8556600920E-3
5.4778021821E-1	1.1266088492E+3	4.8727967585E-3
5.5266154939E-1	1.0996377211E+3	4.8898519940E-3
5.5755989496E-1	1.0761894981E+3	4.9068255135E-3
5.6247517308E-1	1.0560024687E+3	4.9237170334E-3
5.6740730160E-1	1.0392620621E+3	4.9405262713E-3
5.7235619810E-1	1.0262010002E+3	4.9572529464E-3
5.7732177988E-1	1.0166445391E+3	4.9738967791E-3
