# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:31:35	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.0118723363E-4	 eV
# Rel speed: 	2.1983878845E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.0904760770E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.3943410062E+0	1.9736940383E-5
4.0521979771E-5	1.7884497489E+1	4.5943520243E-5
9.9587300392E-5	4.3952887217E+1	7.2188137769E-5
1.8489884726E-4	8.1603712601E+1	9.8434919423E-5
2.9645680168E-4	1.3083381987E+2	1.2468073282E-4
4.3425968311E-4	1.9163553169E+2	1.5092466531E-4
5.9830531657E-4	2.6399484961E+2	1.7716615272E-4
7.8859101285E-4	3.4788880831E+2	2.0340471372E-4
1.0051136166E-3	4.4328229765E+2	2.2963989267E-4
1.2478695220E-3	5.5012444105E+2	2.5587124334E-4
1.5168546797E-3	6.6834460710E+2	2.8209832342E-4
1.8120645986E-3	7.9784815323E+2	3.0832069259E-4
2.1334943481E-3	9.3851203263E+2	3.3453791144E-4
2.4811385584E-3	1.0901804350E+3	3.6074954110E-4
2.8549914211E-3	1.2526606738E+3	3.8695514312E-4
3.2550466893E-3	1.4257195746E+3	4.1315427928E-4
3.6812976783E-3	1.6090806584E+3	4.3934651156E-4
4.1337372652E-3	1.8024224430E+3	4.6553140213E-4
4.6123578895E-3	2.0053781961E+3	4.9170851331E-4
5.1171515529E-3	2.2175374661E+3	5.1787740760E-4
5.6481098199E-3	2.4384496706E+3	5.4403764760E-4
6.2052238176E-3	2.6676299452E+3	5.7018879612E-4
6.7884842360E-3	2.9045673261E+3	5.9633041614E-4
7.3978813281E-3	3.1487351721E+3	6.2246207073E-4
8.0334049101E-3	3.3996035180E+3	6.4858332323E-4
8.6950443616E-3	3.6566528032E+3	6.7469373705E-4
9.3827886258E-3	3.9193881598E+3	7.0079287589E-4
1.0096626210E-2	4.1873531915E+3	7.2688030358E-4
1.0836545184E-2	4.4601419641E+3	7.5295558414E-4
1.1602533184E-2	4.7374077988E+3	7.7901828182E-4
1.2394577408E-2	5.0188674510E+3	8.0506796108E-4
1.3212664621E-2	5.3042994035E+3	8.3110418659E-4
1.4056781152E-2	5.5935353371E+3	8.5712652325E-4
1.4926912893E-2	5.8864443785E+3	8.8313453619E-4
1.5823045305E-2	6.1829104518E+3	9.0912779076E-4
1.6745163410E-2	6.4828039506E+3	9.3510585261E-4
1.7693251801E-2	6.7859499251E+3	9.6106828758E-4
1.8667294632E-2	7.0920959384E+3	9.8701466182E-4
1.9667275626E-2	7.4008835536E+3	1.0129445417E-3
2.0693178073E-2	7.7118278725E+3	1.0388574939E-3
2.1744984827E-2	8.0243094925E+3	1.0647530855E-3
2.2822678313E-2	8.3375824914E+3	1.0906308836E-3
2.3926240519E-2	8.6508004874E+3	1.1164904558E-3
2.5055653005E-2	8.9630604743E+3	1.1423313699E-3
