# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:39:54	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.7378008287E-1	 eV
# Rel speed: 	4.0935898011E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.7244859183E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.4626027523E+1	1.9736940383E-5
4.0521979771E-5	7.7057974587E+1	4.5943520243E-5
9.9587300392E-5	1.8930896989E+2	7.2188137769E-5
1.8489884726E-4	3.5110288227E+2	9.8434919423E-5
2.9645680168E-4	5.6161046512E+2	1.2468073282E-4
4.3425968311E-4	8.1907575423E+2	1.5092466531E-4
5.9830531657E-4	1.1204076066E+3	1.7716615272E-4
7.8859101285E-4	1.4608957748E+3	2.0340471372E-4
1.0051136166E-3	1.8342512209E+3	2.2963989267E-4
1.2478695220E-3	2.2331549295E+3	2.5587124334E-4
1.5168546797E-3	2.6503420696E+3	2.8209832342E-4
1.8120645986E-3	3.0799243063E+3	3.0832069259E-4
2.1334943481E-3	3.5182777522E+3	3.3453791144E-4
2.4811385584E-3	3.9636893896E+3	3.6074954110E-4
2.8549914211E-3	4.4144070537E+3	3.8695514312E-4
3.2550466893E-3	4.8658708753E+3	4.1315427928E-4
3.6812976783E-3	5.3091818907E+3	4.3934651156E-4
4.1337372652E-3	5.7329800283E+3	4.6553140213E-4
4.6123578895E-3	6.1285616941E+3	4.9170851331E-4
5.1171515529E-3	6.4941351932E+3	5.1787740760E-4
5.6481098199E-3	6.8329295249E+3	5.4403764760E-4
6.2052238176E-3	7.1453196367E+3	5.7018879612E-4
6.7884842360E-3	7.4234099490E+3	5.9633041614E-4
7.3978813281E-3	7.6564966775E+3	6.2246207073E-4
8.0334049101E-3	7.8424406570E+3	6.4858332323E-4
8.6950443616E-3	7.9885128974E+3	6.7469373705E-4
9.3827886258E-3	8.0979884472E+3	7.0079287589E-4
1.0096626210E-2	8.1632587511E+3	7.2688030358E-4
1.0836545184E-2	8.1792255549E+3	7.5295558414E-4
1.1602533184E-2	8.1539812454E+3	7.7901828182E-4
1.2394577408E-2	8.0948027209E+3	8.0506796108E-4
1.3212664621E-2	7.9966604742E+3	8.3110418659E-4
1.4056781152E-2	7.8585004566E+3	8.5712652325E-4
1.4926912893E-2	7.6913225292E+3	8.8313453619E-4
1.5823045305E-2	7.4987023975E+3	9.0912779076E-4
1.6745163410E-2	7.2771490250E+3	9.3510585261E-4
1.7693251801E-2	7.0346258280E+3	9.6106828758E-4
1.8667294632E-2	6.7783417350E+3	9.8701466182E-4
1.9667275626E-2	6.5062903991E+3	1.0129445417E-3
2.0693178073E-2	6.2247088900E+3	1.0388574939E-3
2.1744984827E-2	5.9398187723E+3	1.0647530855E-3
2.2822678313E-2	5.6509314950E+3	1.0906308836E-3
2.3926240519E-2	5.3638052504E+3	1.1164904558E-3
2.5055653005E-2	5.0814957807E+3	1.1423313699E-3
2.6210896896E-2	4.8047719121E+3	1.1681531941E-3
2.7391952886E-2	4.5375221903E+3	1.1939554970E-3
2.8598801239E-2	4.2803710846E+3	1.2197378472E-3
2.9831421786E-2	4.0348527876E+3	1.2454998140E-3
3.1089793929E-2	3.8015517248E+3	1.2712409668E-3
3.2373896638E-2	3.5812083419E+3	1.2969608754E-3
3.3683708455E-2	3.3728306076E+3	1.3226591101E-3
3.5019207490E-2	3.1771738488E+3	1.3483352414E-3
3.6380371427E-2	2.9920866261E+3	1.3739888402E-3
3.7767177517E-2	2.8177433451E+3	1.3996194778E-3
3.9179602586E-2	2.6519279918E+3	1.4252267258E-3
4.0617623030E-2	2.4939054688E+3	1.4508101565E-3
4.2081214817E-2	2.3419218747E+3	1.4763693421E-3
4.3570353490E-2	2.1947435923E+3	1.5019038556E-3
4.5085014162E-2	2.0510302917E+3	1.5274132703E-3
4.6625171522E-2	1.9098639444E+3	1.5528971598E-3
4.8190799831E-2	1.7699994814E+3	1.5783550984E-3
4.9781872927E-2	1.6316860651E+3	1.6037866605E-3
5.1398364219E-2	1.4934365711E+3	1.6291914212E-3
5.3040246694E-2	1.3571836219E+3	1.6545689559E-3
5.4707492914E-2	1.2212155564E+3	1.6799188405E-3
5.6400075017E-2	1.0888022480E+3	1.7052406515E-3
5.8117964718E-2	9.5882471239E+2	1.7305339655E-3
5.9861133308E-2	8.3443935598E+2	1.7557983600E-3
6.1629551657E-2	7.1642081041E+2	1.7810334128E-3
6.3423190212E-2	6.0633947968E+2	1.8062387021E-3
6.5242019000E-2	5.0690232259E+2	1.8314138067E-3
6.7086007624E-2	4.1853858228E+2	1.8565583060E-3
6.8955125270E-2	3.4367786342E+2	1.8816717796E-3
7.0849340702E-2	2.8323374431E+2	1.9067538080E-3
7.2768622264E-2	2.3773483231E+2	1.9318039720E-3
7.4712937885E-2	2.0803136454E+2	1.9568218529E-3
7.6682255070E-2	1.9367291836E+2	1.9818070327E-3
7.8676540910E-2	1.9400745750E+2	2.0067590939E-3
8.0695762079E-2	2.0780144044E+2	2.0316776194E-3
