# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:37:20	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.5135612484E-2	 eV
# Rel speed: 	1.2081039991E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.1486250671E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.4679720147E+0	1.9736940383E-5
4.0521979771E-5	4.9885429091E+1	4.5943520243E-5
9.9587300392E-5	1.2259160401E+2	7.2188137769E-5
1.8489884726E-4	2.2756942762E+2	9.8434919423E-5
2.9645680168E-4	3.6472948746E+2	1.2468073282E-4
4.3425968311E-4	5.3387620964E+2	1.5092466531E-4
5.9830531657E-4	7.3465058253E+2	1.7716615272E-4
7.8859101285E-4	9.6646354621E+2	2.0340471372E-4
1.0051136166E-3	1.2284271497E+3	2.2963989267E-4
1.2478695220E-3	1.5192932182E+3	2.5587124334E-4
1.5168546797E-3	1.8374125601E+3	2.8209832342E-4
1.8120645986E-3	2.1807300834E+3	3.0832069259E-4
2.1334943481E-3	2.5468309236E+3	3.3453791144E-4
2.4811385584E-3	2.9330479664E+3	3.6074954110E-4
2.8549914211E-3	3.3366304896E+3	3.8695514312E-4
3.2550466893E-3	3.7549569173E+3	4.1315427928E-4
3.6812976783E-3	4.1857541359E+3	4.3934651156E-4
4.1337372652E-3	4.6272668812E+3	4.6553140213E-4
4.6123578895E-3	5.0783116075E+3	4.9170851331E-4
5.1171515529E-3	5.5381592267E+3	5.1787740760E-4
5.6481098199E-3	6.0062270386E+3	5.4403764760E-4
6.2052238176E-3	6.4816220867E+3	5.7018879612E-4
6.7884842360E-3	6.9626546011E+3	5.9633041614E-4
