# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:33:46	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.6595869074E-3	 eV
# Rel speed: 	4.0004083210E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.2540733473E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.0206569675E+0	1.9736940383E-5
4.0521979771E-5	1.5915553928E+1	4.5943520243E-5
9.9587300392E-5	3.9113583607E+1	7.2188137769E-5
1.8489884726E-4	7.2616613630E+1	9.8434919423E-5
2.9645680168E-4	1.1641658543E+2	1.2468073282E-4
4.3425968311E-4	1.7049527209E+2	1.5092466531E-4
5.9830531657E-4	2.3481910956E+2	1.7716615272E-4
7.8859101285E-4	3.0933253615E+2	2.0340471372E-4
1.0051136166E-3	3.9395024603E+2	2.2963989267E-4
1.2478695220E-3	4.8854863730E+2	2.5587124334E-4
1.5168546797E-3	5.9295682390E+2	2.8209832342E-4
1.8120645986E-3	7.0694771737E+2	3.0832069259E-4
2.1334943481E-3	8.3022984129E+2	3.3453791144E-4
2.4811385584E-3	9.6244069684E+2	3.6074954110E-4
2.8549914211E-3	1.1031426288E+3	3.8695514312E-4
3.2550466893E-3	1.2518222123E+3	4.1315427928E-4
3.6812976783E-3	1.4078941531E+3	4.3934651156E-4
4.1337372652E-3	1.5707105251E+3	4.6553140213E-4
4.6123578895E-3	1.7395758199E+3	4.9170851331E-4
5.1171515529E-3	1.9137677351E+3	5.1787740760E-4
5.6481098199E-3	2.0925628839E+3	5.4403764760E-4
6.2052238176E-3	2.2752657130E+3	5.7018879612E-4
6.7884842360E-3	2.4612379707E+3	5.9633041614E-4
7.3978813281E-3	2.6499252045E+3	6.2246207073E-4
8.0334049101E-3	2.8408761878E+3	6.4858332323E-4
8.6950443616E-3	3.0337510675E+3	6.7469373705E-4
9.3827886258E-3	3.2283145928E+3	7.0079287589E-4
1.0096626210E-2	3.4244121516E+3	7.2688030358E-4
1.0836545184E-2	3.6219285498E+3	7.5295558414E-4
1.1602533184E-2	3.8207324001E+3	7.7901828182E-4
1.2394577408E-2	4.0206123603E+3	8.0506796108E-4
1.3212664621E-2	4.2212147591E+3	8.3110418659E-4
1.4056781152E-2	4.4219946623E+3	8.5712652325E-4
1.4926912893E-2	4.6221932467E+3	8.8313453619E-4
1.5823045305E-2	4.8208525503E+3	9.0912779076E-4
1.6745163410E-2	5.0168735606E+3	9.3510585261E-4
1.7693251801E-2	5.2091151640E+3	9.6106828758E-4
1.8667294632E-2	5.3965207572E+3	9.8701466182E-4
1.9667275626E-2	5.5782486476E+3	1.0129445417E-3
2.0693178073E-2	5.7537751192E+3	1.0388574939E-3
2.1744984827E-2	5.9229387470E+3	1.0647530855E-3
2.2822678313E-2	6.0859035652E+3	1.0906308836E-3
2.3926240519E-2	6.2430369013E+3	1.1164904558E-3
2.5055653005E-2	6.3947217230E+3	1.1423313699E-3
2.6210896896E-2	6.5411470113E+3	1.1681531941E-3
2.7391952886E-2	6.6821352627E+3	1.1939554970E-3
2.8598801239E-2	6.8170665284E+3	1.2197378472E-3
2.9831421786E-2	6.9449390491E+3	1.2454998140E-3
3.1089793929E-2	7.0645684044E+3	1.2712409668E-3
3.2373896638E-2	7.1748784297E+3	1.2969608754E-3
3.3683708455E-2	7.2751938440E+3	1.3226591101E-3
3.5019207490E-2	7.3654264105E+3	1.3483352414E-3
3.6380371427E-2	7.4460688359E+3	1.3739888402E-3
3.7767177517E-2	7.5179743110E+3	1.3996194778E-3
3.9179602586E-2	7.5819854936E+3	1.4252267258E-3
4.0617623030E-2	7.6385504525E+3	1.4508101565E-3
4.2081214817E-2	7.6874886633E+3	1.4763693421E-3
4.3570353490E-2	7.7280265380E+3	1.5019038556E-3
4.5085014162E-2	7.7591152740E+3	1.5274132703E-3
4.6625171522E-2	7.7799113626E+3	1.5528971598E-3
4.8190799831E-2	7.7902027315E+3	1.5783550984E-3
4.9781872927E-2	7.7905613015E+3	1.6037866605E-3
5.1398364219E-2	7.7821184206E+3	1.6291914212E-3
5.3040246694E-2	7.7660507887E+3	1.6545689559E-3
5.4707492914E-2	7.7430332778E+3	1.6799188405E-3
5.6400075017E-2	7.7129594552E+3	1.7052406515E-3
5.8117964718E-2	7.6751066828E+3	1.7305339655E-3
5.9861133308E-2	7.6286787225E+3	1.7557983600E-3
6.1629551657E-2	7.5734235564E+3	1.7810334128E-3
6.3423190212E-2	7.5099479039E+3	1.8062387021E-3
6.5242019000E-2	7.4395109064E+3	1.8314138067E-3
6.7086007624E-2	7.3634054477E+3	1.8565583060E-3
6.8955125270E-2	7.2823205831E+3	1.8816717796E-3
7.0849340702E-2	7.1961160064E+3	1.9067538080E-3
7.2768622264E-2	7.1041775497E+3	1.9318039720E-3
7.4712937885E-2	7.0061182839E+3	1.9568218529E-3
7.6682255070E-2	6.9023229320E+3	1.9818070327E-3
7.8676540910E-2	6.7939238494E+3	2.0067590939E-3
8.0695762079E-2	6.6822166893E+3	2.0316776194E-3
8.2739884832E-2	6.5679656674E+3	2.0565621928E-3
8.4808875009E-2	6.4511483556E+3	2.0814123983E-3
8.6902698034E-2	6.3313434755E+3	2.1062278206E-3
8.9021318917E-2	6.2084357329E+3	2.1310080450E-3
9.1164702253E-2	6.0830369264E+3	2.1557526574E-3
9.3332812224E-2	5.9562623451E+3	2.1804612443E-3
9.5525612596E-2	5.8290755089E+3	2.2051333928E-3
9.7743066726E-2	5.7018040959E+3	2.2297686905E-3
9.9985137556E-2	5.5742596215E+3	2.2543667257E-3
1.0225178762E-1	5.4463172492E+3	2.2789270875E-3
1.0454297904E-1	5.3183778196E+3	2.3034493653E-3
1.0685867352E-1	5.1912696664E+3	2.3279331494E-3
1.0919883237E-1	5.0657294439E+3	2.3523780306E-3
1.1156341648E-1	4.9420237490E+3	2.3767836004E-3
1.1395238633E-1	4.8200839024E+3	2.4011494510E-3
1.1636570200E-1	4.6999510274E+3	2.4254751751E-3
1.1880332317E-1	4.5820125725E+3	2.4497603662E-3
1.2126520909E-1	4.4667965928E+3	2.4740046186E-3
1.2375131862E-1	4.3546277712E+3	2.4982075270E-3
1.2626161023E-1	4.2455766710E+3	2.5223686871E-3
1.2879604195E-1	4.1397092136E+3	2.5464876949E-3
1.3135457143E-1	4.0372525383E+3	2.5705641475E-3
1.3393715592E-1	3.9384535312E+3	2.5945976426E-3
1.3654375226E-1	3.8433789306E+3	2.6185877784E-3
