# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:37:22	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.5488166189E-2	 eV
# Rel speed: 	1.2220931841E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.1228202424E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.5319365698E+0	1.9736940383E-5
4.0521979771E-5	5.0222437910E+1	4.5943520243E-5
9.9587300392E-5	1.2341964261E+2	7.2188137769E-5
1.8489884726E-4	2.2910572768E+2	9.8434919423E-5
2.9645680168E-4	3.6718889154E+2	1.2468073282E-4
4.3425968311E-4	5.3746839640E+2	1.5092466531E-4
5.9830531657E-4	7.3957579406E+2	1.7716615272E-4
7.8859101285E-4	9.7290667831E+2	2.0340471372E-4
1.0051136166E-3	1.2365503255E+3	2.2963989267E-4
1.2478695220E-3	1.5292273416E+3	2.5587124334E-4
1.5168546797E-3	1.8492488247E+3	2.8209832342E-4
1.8120645986E-3	2.1945129172E+3	3.0832069259E-4
2.1334943481E-3	2.5625542241E+3	3.3453791144E-4
2.4811385584E-3	2.9506564942E+3	3.6074954110E-4
2.8549914211E-3	3.3560276788E+3	3.8695514312E-4
3.2550466893E-3	3.7760189448E+3	4.1315427928E-4
3.6812976783E-3	4.2083478997E+3	4.3934651156E-4
4.1337372652E-3	4.6512670019E+3	4.6553140213E-4
4.6123578895E-3	5.1036095438E+3	4.9170851331E-4
5.1171515529E-3	5.5646573330E+3	5.1787740760E-4
5.6481098199E-3	6.0338131171E+3	5.4403764760E-4
6.2052238176E-3	6.5101263403E+3	5.7018879612E-4
6.7884842360E-3	6.9918000922E+3	5.9633041614E-4
7.3978813281E-3	7.4758716699E+3	6.2246207073E-4
8.0334049101E-3	7.9582672189E+3	6.4858332323E-4
8.6950443616E-3	8.4343414440E+3	6.7469373705E-4
9.3827886258E-3	8.8998162794E+3	7.0079287589E-4
1.0096626210E-2	9.3517842435E+3	7.2688030358E-4
1.0836545184E-2	9.7892754345E+3	7.5295558414E-4
1.1602533184E-2	1.0212957015E+4	7.7901828182E-4
1.2394577408E-2	1.0623907828E+4	8.0506796108E-4
1.3212664621E-2	1.1021967947E+4	8.3110418659E-4
1.4056781152E-2	1.1404595113E+4	8.5712652325E-4
1.4926912893E-2	1.1767106748E+4	8.8313453619E-4
1.5823045305E-2	1.2104473399E+4	9.0912779076E-4
1.6745163410E-2	1.2413721209E+4	9.3510585261E-4
1.7693251801E-2	1.2695252129E+4	9.6106828758E-4
1.8667294632E-2	1.2951819762E+4	9.8701466182E-4
1.9667275626E-2	1.3185573632E+4	1.0129445417E-3
2.0693178073E-2	1.3395376783E+4	1.0388574939E-3
2.1744984827E-2	1.3576844277E+4	1.0647530855E-3
2.2822678313E-2	1.3725509916E+4	1.0906308836E-3
2.3926240519E-2	1.3840529114E+4	1.1164904558E-3
2.5055653005E-2	1.3925247131E+4	1.1423313699E-3
2.6210896896E-2	1.3983615060E+4	1.1681531941E-3
2.7391952886E-2	1.4015840814E+4	1.1939554970E-3
2.8598801239E-2	1.4018080922E+4	1.2197378472E-3
2.9831421786E-2	1.3986970295E+4	1.2454998140E-3
3.1089793929E-2	1.3924009004E+4	1.2712409668E-3
3.2373896638E-2	1.3834299021E+4	1.2969608754E-3
3.3683708455E-2	1.3720779187E+4	1.3226591101E-3
3.5019207490E-2	1.3581284687E+4	1.3483352414E-3
3.6380371427E-2	1.3412649834E+4	1.3739888402E-3
3.7767177517E-2	1.3216483316E+4	1.3996194778E-3
3.9179602586E-2	1.2998277129E+4	1.4252267258E-3
4.0617623030E-2	1.2760865142E+4	1.4508101565E-3
4.2081214817E-2	1.2502080155E+4	1.4763693421E-3
4.3570353490E-2	1.2220429029E+4	1.5019038556E-3
4.5085014162E-2	1.1919748591E+4	1.5274132703E-3
4.6625171522E-2	1.1605049962E+4	1.5528971598E-3
