# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:37:34	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8620871367E-2	 eV
# Rel speed: 	1.3399985301E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	9.0301392386E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.2498302234E+0	1.9736940383E-5
4.0521979771E-5	4.8735940081E+1	4.5943520243E-5
9.9587300392E-5	1.1976510455E+2	7.2188137769E-5
1.8489884726E-4	2.2231343945E+2	9.8434919423E-5
2.9645680168E-4	3.5627344322E+2	1.2468073282E-4
4.3425968311E-4	5.2141068371E+2	1.5092466531E-4
5.9830531657E-4	7.1729533497E+2	1.7716615272E-4
7.8859101285E-4	9.4322379109E+2	2.0340471372E-4
1.0051136166E-3	1.1981397227E+3	2.2963989267E-4
1.2478695220E-3	1.4805676367E+3	2.5587124334E-4
1.5168546797E-3	1.7885760736E+3	2.8209832342E-4
1.8120645986E-3	2.1197898572E+3	3.0832069259E-4
2.1334943481E-3	2.4714688994E+3	3.3453791144E-4
2.4811385584E-3	2.8406624838E+3	3.6074954110E-4
2.8549914211E-3	3.2244311670E+3	3.8695514312E-4
3.2550466893E-3	3.6201043944E+3	4.1315427928E-4
3.6812976783E-3	4.0255155037E+3	4.3934651156E-4
4.1337372652E-3	4.4391363199E+3	4.6553140213E-4
4.6123578895E-3	4.8600333668E+3	4.9170851331E-4
5.1171515529E-3	5.2875983655E+3	5.1787740760E-4
5.6481098199E-3	5.7210719926E+3	5.4403764760E-4
6.2052238176E-3	6.1589731705E+3	5.7018879612E-4
6.7884842360E-3	6.5986384364E+3	5.9633041614E-4
7.3978813281E-3	7.0361187008E+3	6.2246207073E-4
8.0334049101E-3	7.4666168344E+3	6.4858332323E-4
8.6950443616E-3	7.8854466311E+3	6.7469373705E-4
9.3827886258E-3	8.2891941600E+3	7.0079287589E-4
1.0096626210E-2	8.6765132259E+3	7.2688030358E-4
1.0836545184E-2	9.0479930468E+3	7.5295558414E-4
1.1602533184E-2	9.4049243880E+3	7.7901828182E-4
1.2394577408E-2	9.7474559171E+3	8.0506796108E-4
1.3212664621E-2	1.0073208093E+4	8.3110418659E-4
1.4056781152E-2	1.0377425054E+4	8.5712652325E-4
1.4926912893E-2	1.0654932184E+4	8.8313453619E-4
1.5823045305E-2	1.0902823321E+4	9.0912779076E-4
1.6745163410E-2	1.1121878478E+4	9.3510585261E-4
1.7693251801E-2	1.1315264093E+4	9.6106828758E-4
1.8667294632E-2	1.1485147534E+4	9.8701466182E-4
1.9667275626E-2	1.1629950806E+4	1.0129445417E-3
2.0693178073E-2	1.1744965048E+4	1.0388574939E-3
2.1744984827E-2	1.1826264249E+4	1.0647530855E-3
2.2822678313E-2	1.1874376457E+4	1.0906308836E-3
2.3926240519E-2	1.1893718057E+4	1.1164904558E-3
2.5055653005E-2	1.1887867715E+4	1.1423313699E-3
2.6210896896E-2	1.1855656683E+4	1.1681531941E-3
2.7391952886E-2	1.1792855612E+4	1.1939554970E-3
2.8598801239E-2	1.1697943275E+4	1.2197378472E-3
2.9831421786E-2	1.1574905654E+4	1.2454998140E-3
3.1089793929E-2	1.1429058613E+4	1.2712409668E-3
3.2373896638E-2	1.1261100912E+4	1.2969608754E-3
3.3683708455E-2	1.1067709904E+4	1.3226591101E-3
3.5019207490E-2	1.0848196523E+4	1.3483352414E-3
3.6380371427E-2	1.0607478656E+4	1.3739888402E-3
3.7767177517E-2	1.0350563531E+4	1.3996194778E-3
3.9179602586E-2	1.0077048733E+4	1.4252267258E-3
