# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:39:28	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.1481536215E-1	 eV
# Rel speed: 	3.3273947110E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.2572367326E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.3568002634E+1	1.9736940383E-5
4.0521979771E-5	7.1484986292E+1	4.5943520243E-5
9.9587300392E-5	1.7563405179E+2	7.2188137769E-5
1.8489884726E-4	3.2582880800E+2	9.8434919423E-5
2.9645680168E-4	5.2149166553E+2	1.2468073282E-4
4.3425968311E-4	7.6139031287E+2	1.5092466531E-4
5.9830531657E-4	1.0433266852E+3	1.7716615272E-4
7.8859101285E-4	1.3638732273E+3	2.0340471372E-4
1.0051136166E-3	1.7182769428E+3	2.2963989267E-4
1.2478695220E-3	2.1006658331E+3	2.5587124334E-4
1.5168546797E-3	2.5046433409E+3	2.8209832342E-4
1.8120645986E-3	2.9242109212E+3	3.0832069259E-4
2.1334943481E-3	3.3547304411E+3	3.3453791144E-4
2.4811385584E-3	3.7934264071E+3	3.6074954110E-4
2.8549914211E-3	4.2389151566E+3	3.8695514312E-4
3.2550466893E-3	4.6896121713E+3	4.1315427928E-4
3.6812976783E-3	5.1416192426E+3	4.3934651156E-4
4.1337372652E-3	5.5874901973E+3	4.6553140213E-4
4.6123578895E-3	6.0173737209E+3	4.9170851331E-4
5.1171515529E-3	6.4226802277E+3	5.1787740760E-4
5.6481098199E-3	6.7999200930E+3	5.4403764760E-4
6.2052238176E-3	7.1509216100E+3	5.7018879612E-4
6.7884842360E-3	7.4779251952E+3	5.9633041614E-4
7.3978813281E-3	7.7774712060E+3	6.2246207073E-4
8.0334049101E-3	8.0401135618E+3	6.4858332323E-4
8.6950443616E-3	8.2580807848E+3	6.7469373705E-4
9.3827886258E-3	8.4326647505E+3	7.0079287589E-4
1.0096626210E-2	8.5706816787E+3	7.2688030358E-4
1.0836545184E-2	8.6730242837E+3	7.5295558414E-4
1.1602533184E-2	8.7319485635E+3	7.7901828182E-4
1.2394577408E-2	8.7431130418E+3	8.0506796108E-4
1.3212664621E-2	8.7135900392E+3	8.3110418659E-4
1.4056781152E-2	8.6506594832E+3	8.5712652325E-4
1.4926912893E-2	8.5506055292E+3	8.8313453619E-4
1.5823045305E-2	8.4096537410E+3	9.0912779076E-4
1.6745163410E-2	8.2360006602E+3	9.3510585261E-4
1.7693251801E-2	8.0371938082E+3	9.6106828758E-4
