# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:31:06	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.7583740429E-4	 eV
# Rel speed: 	1.9037254769E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.3529426969E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.5188574531E+0	1.9736940383E-5
4.0521979771E-5	1.3271650077E+1	4.5943520243E-5
9.9587300392E-5	3.2616391075E+1	7.2188137769E-5
1.8489884726E-4	6.0556301560E+1	9.8434919423E-5
2.9645680168E-4	9.7089329115E+1	1.2468073282E-4
4.3425968311E-4	1.4221040150E+2	1.5092466531E-4
5.9830531657E-4	1.9591028938E+2	1.7716615272E-4
7.8859101285E-4	2.5817388156E+2	2.0340471372E-4
1.0051136166E-3	3.2897810228E+2	2.2963989267E-4
1.2478695220E-3	4.0828952781E+2	2.5587124334E-4
1.5168546797E-3	4.9606174675E+2	2.8209832342E-4
1.8120645986E-3	5.9223251949E+2	3.0832069259E-4
2.1334943481E-3	6.9672081006E+2	3.3453791144E-4
2.4811385584E-3	8.0942378609E+2	3.6074954110E-4
2.8549914211E-3	9.3021390702E+2	3.8695514312E-4
3.2550466893E-3	1.0589362466E+3	4.1315427928E-4
3.6812976783E-3	1.1954062200E+3	4.3934651156E-4
4.1337372652E-3	1.3394079081E+3	4.6553140213E-4
4.6123578895E-3	1.4906931840E+3	4.9170851331E-4
5.1171515529E-3	1.6489818522E+3	5.1787740760E-4
5.6481098199E-3	1.8139629981E+3	5.4403764760E-4
6.2052238176E-3	1.9852977158E+3	5.7018879612E-4
6.7884842360E-3	2.1626233275E+3	5.9633041614E-4
7.3978813281E-3	2.3455591302E+3	6.2246207073E-4
8.0334049101E-3	2.5337136002E+3	6.4858332323E-4
8.6950443616E-3	2.7266928575E+3	6.7469373705E-4
9.3827886258E-3	2.9241100441E+3	7.0079287589E-4
1.0096626210E-2	3.1255951194E+3	7.2688030358E-4
1.0836545184E-2	3.3308044207E+3	7.5295558414E-4
1.1602533184E-2	3.5394292140E+3	7.7901828182E-4
1.2394577408E-2	3.7512023745E+3	8.0506796108E-4
1.3212664621E-2	3.9659023137E+3	8.3110418659E-4
1.4056781152E-2	4.1833533372E+3	8.5712652325E-4
1.4926912893E-2	4.4034217774E+3	8.8313453619E-4
1.5823045305E-2	4.6260075191E+3	9.0912779076E-4
1.6745163410E-2	4.8510309209E+3	9.3510585261E-4
1.7693251801E-2	5.0784156110E+3	9.6106828758E-4
1.8667294632E-2	5.3080681882E+3	9.8701466182E-4
1.9667275626E-2	5.5398564283E+3	1.0129445417E-3
2.0693178073E-2	5.7735881266E+3	1.0388574939E-3
2.1744984827E-2	6.0089931156E+3	1.0647530855E-3
2.2822678313E-2	6.2457111843E+3	1.0906308836E-3
2.3926240519E-2	6.4832884957E+3	1.1164904558E-3
2.5055653005E-2	6.7211845679E+3	1.1423313699E-3
2.6210896896E-2	6.9587908984E+3	1.1681531941E-3
2.7391952886E-2	7.1954608923E+3	1.1939554970E-3
2.8598801239E-2	7.4305490145E+3	1.2197378472E-3
2.9831421786E-2	7.6634552292E+3	1.2454998140E-3
3.1089793929E-2	7.8936691383E+3	1.2712409668E-3
3.2373896638E-2	8.1208071504E+3	1.2969608754E-3
3.3683708455E-2	8.3446358691E+3	1.3226591101E-3
3.5019207490E-2	8.5650759408E+3	1.3483352414E-3
3.6380371427E-2	8.7821829381E+3	1.3739888402E-3
3.7767177517E-2	8.9961052929E+3	1.3996194778E-3
3.9179602586E-2	9.2070234021E+3	1.4252267258E-3
4.0617623030E-2	9.4150781416E+3	1.4508101565E-3
4.2081214817E-2	9.6203003395E+3	1.4763693421E-3
4.3570353490E-2	9.8225544517E+3	1.5019038556E-3
4.5085014162E-2	1.0021509072E+4	1.5274132703E-3
4.6625171522E-2	1.0216643595E+4	1.5528971598E-3
4.8190799831E-2	1.0407294412E+4	1.5783550984E-3
4.9781872927E-2	1.0592736118E+4	1.6037866605E-3
5.1398364219E-2	1.0772284768E+4	1.6291914212E-3
5.3040246694E-2	1.0945403092E+4	1.6545689559E-3
5.4707492914E-2	1.1111784030E+4	1.6799188405E-3
5.6400075017E-2	1.1271390630E+4	1.7052406515E-3
5.8117964718E-2	1.1424438023E+4	1.7305339655E-3
5.9861133308E-2	1.1571315878E+4	1.7557983600E-3
6.1629551657E-2	1.1712464814E+4	1.7810334128E-3
6.3423190212E-2	1.1848234004E+4	1.8062387021E-3
6.5242019000E-2	1.1978755467E+4	1.8314138067E-3
