# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:30:46	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.0902954325E-4	 eV
# Rel speed: 	1.7262525056E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.9221202321E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.7403038441E+0	1.9736940383E-5
4.0521979771E-5	1.4438436089E+1	4.5943520243E-5
9.9587300392E-5	3.5483926975E+1	7.2188137769E-5
1.8489884726E-4	6.5880470789E+1	9.8434919423E-5
2.9645680168E-4	1.0562636789E+2	1.2468073282E-4
4.3425968311E-4	1.5471725817E+2	1.5092466531E-4
5.9830531657E-4	2.1314525012E+2	1.7716615272E-4
7.8859101285E-4	2.8089749271E+2	2.0340471372E-4
1.0051136166E-3	3.5795443434E+2	2.2963989267E-4
1.2478695220E-3	4.4428782269E+2	2.5587124334E-4
1.5168546797E-3	5.3985848071E+2	2.8209832342E-4
1.8120645986E-3	6.4461390039E+2	3.0832069259E-4
2.1334943481E-3	7.5848570881E+2	3.3453791144E-4
2.4811385584E-3	8.8138707747E+2	3.6074954110E-4
2.8549914211E-3	1.0132101648E+3	3.8695514312E-4
3.2550466893E-3	1.1538237017E+3	4.1315427928E-4
3.6812976783E-3	1.3030708489E+3	4.3934651156E-4
4.1337372652E-3	1.4607674751E+3	4.6553140213E-4
4.6123578895E-3	1.6267010159E+3	4.9170851331E-4
5.1171515529E-3	1.8006300836E+3	5.1787740760E-4
5.6481098199E-3	1.9822849931E+3	5.4403764760E-4
6.2052238176E-3	2.1713693558E+3	5.7018879612E-4
6.7884842360E-3	2.3675628611E+3	5.9633041614E-4
7.3978813281E-3	2.5705253154E+3	6.2246207073E-4
8.0334049101E-3	2.7799019423E+3	6.4858332323E-4
8.6950443616E-3	2.9953298543E+3	6.7469373705E-4
9.3827886258E-3	3.2164455076E+3	7.0079287589E-4
1.0096626210E-2	3.4428928286E+3	7.2688030358E-4
1.0836545184E-2	3.6743315827E+3	7.5295558414E-4
