# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:38:21	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.8904514499E-2	 eV
# Rel speed: 	1.9368871681E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.8483237676E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1382965978E+1	1.9736940383E-5
4.0521979771E-5	5.9974540150E+1	4.5943520243E-5
9.9587300392E-5	1.4737589875E+2	7.2188137769E-5
1.8489884726E-4	2.7352636855E+2	9.8434919423E-5
2.9645680168E-4	4.3820646682E+2	1.2468073282E-4
4.3425968311E-4	6.4094125632E+2	1.5092466531E-4
5.9830531657E-4	8.8086598713E+2	1.7716615272E-4
7.8859101285E-4	1.1565826493E+3	2.0340471372E-4
1.0051136166E-3	1.4660350823E+3	2.2963989267E-4
1.2478695220E-3	1.8064404658E+3	2.5587124334E-4
1.5168546797E-3	2.1743212534E+3	2.8209832342E-4
1.8120645986E-3	2.5656758795E+3	3.0832069259E-4
2.1334943481E-3	2.9763010007E+3	3.3453791144E-4
2.4811385584E-3	3.4022289360E+3	3.6074954110E-4
2.8549914211E-3	3.8401781642E+3	3.8695514312E-4
3.2550466893E-3	4.2878544596E+3	4.1315427928E-4
3.6812976783E-3	4.7439219120E+3	4.3934651156E-4
4.1337372652E-3	5.2075257541E+3	4.6553140213E-4
4.6123578895E-3	5.6774125104E+3	4.9170851331E-4
5.1171515529E-3	6.1509308649E+3	5.1787740760E-4
5.6481098199E-3	6.6234121969E+3	5.4403764760E-4
6.2052238176E-3	7.0884581279E+3	5.7018879612E-4
6.7884842360E-3	7.5393388919E+3	5.9633041614E-4
7.3978813281E-3	7.9710292505E+3	6.2246207073E-4
8.0334049101E-3	8.3817131039E+3	6.4858332323E-4
8.6950443616E-3	8.7724904332E+3	6.7469373705E-4
9.3827886258E-3	9.1449643479E+3	7.0079287589E-4
1.0096626210E-2	9.4980487439E+3	7.2688030358E-4
1.0836545184E-2	9.8265062216E+3	7.5295558414E-4
1.1602533184E-2	1.0123013066E+4	7.7901828182E-4
1.2394577408E-2	1.0382723917E+4	8.0506796108E-4
1.3212664621E-2	1.0606389819E+4	8.3110418659E-4
1.4056781152E-2	1.0798435978E+4	8.5712652325E-4
1.4926912893E-2	1.0961088299E+4	8.8313453619E-4
1.5823045305E-2	1.1090555476E+4	9.0912779076E-4
1.6745163410E-2	1.1180227035E+4	9.3510585261E-4
1.7693251801E-2	1.1228052737E+4	9.6106828758E-4
1.8667294632E-2	1.1239048149E+4	9.8701466182E-4
1.9667275626E-2	1.1218799614E+4	1.0129445417E-3
2.0693178073E-2	1.1166085818E+4	1.0388574939E-3
2.1744984827E-2	1.1075424543E+4	1.0647530855E-3
2.2822678313E-2	1.0946650974E+4	1.0906308836E-3
2.3926240519E-2	1.0786872533E+4	1.1164904558E-3
2.5055653005E-2	1.0600933227E+4	1.1423313699E-3
2.6210896896E-2	1.0385891011E+4	1.1681531941E-3
2.7391952886E-2	1.0139454429E+4	1.1939554970E-3
2.8598801239E-2	9.8676076777E+3	1.2197378472E-3
2.9831421786E-2	9.5770199849E+3	1.2454998140E-3
3.1089793929E-2	9.2665584400E+3	1.2712409668E-3
3.2373896638E-2	8.9347340446E+3	1.2969608754E-3
3.3683708455E-2	8.5877982885E+3	1.3226591101E-3
3.5019207490E-2	8.2314471270E+3	1.3483352414E-3
3.6380371427E-2	7.8643415163E+3	1.3739888402E-3
3.7767177517E-2	7.4875668776E+3	1.3996194778E-3
3.9179602586E-2	7.1078772029E+3	1.4252267258E-3
4.0617623030E-2	6.7276343637E+3	1.4508101565E-3
4.2081214817E-2	6.3460137963E+3	1.4763693421E-3
4.3570353490E-2	5.9674488345E+3	1.5019038556E-3
4.5085014162E-2	5.5959837753E+3	1.5274132703E-3
4.6625171522E-2	5.2312440431E+3	1.5528971598E-3
4.8190799831E-2	4.8757435817E+3	1.5783550984E-3
4.9781872927E-2	4.5330880964E+3	1.6037866605E-3
5.1398364219E-2	4.2034666728E+3	1.6291914212E-3
5.3040246694E-2	3.8884993223E+3	1.6545689559E-3
5.4707492914E-2	3.5904727817E+3	1.6799188405E-3
5.6400075017E-2	3.3097267910E+3	1.7052406515E-3
5.8117964718E-2	3.0473827161E+3	1.7305339655E-3
5.9861133308E-2	2.8042037072E+3	1.7557983600E-3
6.1629551657E-2	2.5806342653E+3	1.7810334128E-3
6.3423190212E-2	2.3769706676E+3	1.8062387021E-3
6.5242019000E-2	2.1928009979E+3	1.8314138067E-3
