# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:43	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.6032453907E-4	 eV
# Rel speed: 	1.2433812728E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.2648046412E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.4692059890E+0	1.9736940383E-5
4.0521979771E-5	7.7411272778E+0	4.5943520243E-5
9.9587300392E-5	1.9024627627E+1	7.2188137769E-5
1.8489884726E-4	3.5321769942E+1	9.8434919423E-5
2.9645680168E-4	5.6631873720E+1	1.2468073282E-4
4.3425968311E-4	8.2953102371E+1	1.5092466531E-4
5.9830531657E-4	1.1428215454E+2	1.7716615272E-4
7.8859101285E-4	1.5061369158E+2	2.0340471372E-4
1.0051136166E-3	1.9193962941E+2	2.2963989267E-4
1.2478695220E-3	2.3824831882E+2	2.5587124334E-4
1.5168546797E-3	2.8952362640E+2	2.8209832342E-4
1.8120645986E-3	3.4574392811E+2	3.0832069259E-4
2.1334943481E-3	4.0688103125E+2	3.3453791144E-4
2.4811385584E-3	4.7289904510E+2	3.6074954110E-4
2.8549914211E-3	5.4375322614E+2	3.8695514312E-4
3.2550466893E-3	6.1938883005E+2	4.1315427928E-4
3.6812976783E-3	6.9974000932E+2	4.3934651156E-4
4.1337372652E-3	7.8472880191E+2	4.6553140213E-4
4.6123578895E-3	8.7426426285E+2	4.9170851331E-4
5.1171515529E-3	9.6824179614E+2	5.1787740760E-4
5.6481098199E-3	1.0665427477E+3	5.4403764760E-4
6.2052238176E-3	1.1690343218E+3	5.7018879612E-4
6.7884842360E-3	1.2755698821E+3	5.9633041614E-4
7.3978813281E-3	1.3859896901E+3	6.2246207073E-4
8.0334049101E-3	1.5001221271E+3	6.4858332323E-4
8.6950443616E-3	1.6177854245E+3	6.7469373705E-4
9.3827886258E-3	1.7387899096E+3	7.0079287589E-4
1.0096626210E-2	1.8629407426E+3	7.2688030358E-4
1.0836545184E-2	1.9900410890E+3	7.5295558414E-4
1.1602533184E-2	2.1198956353E+3	7.7901828182E-4
1.2394577408E-2	2.2523143127E+3	8.0506796108E-4
1.3212664621E-2	2.3871160596E+3	8.3110418659E-4
1.4056781152E-2	2.5241324140E+3	8.5712652325E-4
1.4926912893E-2	2.6632107019E+3	8.8313453619E-4
1.5823045305E-2	2.8042165685E+3	9.0912779076E-4
1.6745163410E-2	2.9470355996E+3	9.3510585261E-4
1.7693251801E-2	3.0915737976E+3	9.6106828758E-4
1.8667294632E-2	3.2377567144E+3	9.8701466182E-4
1.9667275626E-2	3.3855271073E+3	1.0129445417E-3
2.0693178073E-2	3.5348410682E+3	1.0388574939E-3
2.1744984827E-2	3.6856626863E+3	1.0647530855E-3
2.2822678313E-2	3.8379574258E+3	1.0906308836E-3
2.3926240519E-2	3.9916845400E+3	1.1164904558E-3
2.5055653005E-2	4.1467889782E+3	1.1423313699E-3
2.6210896896E-2	4.3031933750E+3	1.1681531941E-3
2.7391952886E-2	4.4607908103E+3	1.1939554970E-3
2.8598801239E-2	4.6194390973E+3	1.2197378472E-3
2.9831421786E-2	4.7789573561E+3	1.2454998140E-3
3.1089793929E-2	4.9391255601E+3	1.2712409668E-3
3.2373896638E-2	5.0996875765E+3	1.2969608754E-3
3.3683708455E-2	5.2603579645E+3	1.3226591101E-3
3.5019207490E-2	5.4208324383E+3	1.3483352414E-3
3.6380371427E-2	5.5808014811E+3	1.3739888402E-3
3.7767177517E-2	5.7399661379E+3	1.3996194778E-3
3.9179602586E-2	5.8980545815E+3	1.4252267258E-3
4.0617623030E-2	6.0548377104E+3	1.4508101565E-3
4.2081214817E-2	6.2101418565E+3	1.4763693421E-3
4.3570353490E-2	6.3638567417E+3	1.5019038556E-3
4.5085014162E-2	6.5159371365E+3	1.5274132703E-3
4.6625171522E-2	6.6663972752E+3	1.5528971598E-3
4.8190799831E-2	6.8152979022E+3	1.5783550984E-3
4.9781872927E-2	6.9627268034E+3	1.6037866605E-3
5.1398364219E-2	7.1087746763E+3	1.6291914212E-3
5.3040246694E-2	7.2535090867E+3	1.6545689559E-3
5.4707492914E-2	7.3969498816E+3	1.6799188405E-3
5.6400075017E-2	7.5390496664E+3	1.7052406515E-3
5.8117964718E-2	7.6796826836E+3	1.7305339655E-3
5.9861133308E-2	7.8186446239E+3	1.7557983600E-3
6.1629551657E-2	7.9556645557E+3	1.7810334128E-3
6.3423190212E-2	8.0904284041E+3	1.8062387021E-3
6.5242019000E-2	8.2226114416E+3	1.8314138067E-3
6.7086007624E-2	8.3519153909E+3	1.8565583060E-3
6.8955125270E-2	8.4781043522E+3	1.8816717796E-3
7.0849340702E-2	8.6010332366E+3	1.9067538080E-3
7.2768622264E-2	8.7206629848E+3	1.9318039720E-3
7.4712937885E-2	8.8370586662E+3	1.9568218529E-3
7.6682255070E-2	8.9503693965E+3	1.9818070327E-3
7.8676540910E-2	9.0607924369E+3	2.0067590939E-3
8.0695762079E-2	9.1685271844E+3	2.0316776194E-3
8.2739884832E-2	9.2737273118E+3	2.0565621928E-3
8.4808875009E-2	9.3764604362E+3	2.0814123983E-3
