# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:28:52	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0000000000E-4	 eV
# Rel speed: 	9.8198379719E+3	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.2118439871E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.1434090689E-1	1.9736940383E-5
4.0521979771E-5	4.8175886621E+0	4.5943520243E-5
9.9587300392E-5	1.1839733393E+1	7.2188137769E-5
1.8489884726E-4	2.1982088343E+1	9.8434919423E-5
2.9645680168E-4	3.5244312593E+1	1.2468073282E-4
4.3425968311E-4	5.1625442535E+1	1.5092466531E-4
5.9830531657E-4	7.1123756579E+1	1.7716615272E-4
7.8859101285E-4	9.3736488450E+1	2.0340471372E-4
1.0051136166E-3	1.1945946815E+2	2.2963989267E-4
1.2478695220E-3	1.4828670450E+2	2.5587124334E-4
1.5168546797E-3	1.8020991503E+2	2.8209832342E-4
1.8120645986E-3	2.1521800822E+2	3.0832069259E-4
2.1334943481E-3	2.5329652453E+2	3.3453791144E-4
2.4811385584E-3	2.9442704425E+2	3.6074954110E-4
2.8549914211E-3	3.3858657268E+2	3.8695514312E-4
3.2550466893E-3	3.8574691554E+2	4.1315427928E-4
3.6812976783E-3	4.3587406054E+2	4.3934651156E-4
4.1337372652E-3	4.8892758393E+2	4.6553140213E-4
4.6123578895E-3	5.4486010375E+2	4.9170851331E-4
5.1171515529E-3	6.0361680453E+2	5.1787740760E-4
5.6481098199E-3	6.6513506038E+2	5.4403764760E-4
6.2052238176E-3	7.2934418536E+2	5.7018879612E-4
6.7884842360E-3	7.9616534080E+2	5.9633041614E-4
7.3978813281E-3	8.6551162862E+2	6.2246207073E-4
8.0334049101E-3	9.3728839784E+2	6.4858332323E-4
8.6950443616E-3	1.0113937874E+3	6.7469373705E-4
9.3827886258E-3	1.0877195219E+3	7.0079287589E-4
1.0096626210E-2	1.1661519692E+3	7.2688030358E-4
1.0836545184E-2	1.2465734567E+3	7.5295558414E-4
1.1602533184E-2	1.3288638299E+3	7.7901828182E-4
1.2394577408E-2	1.4129022237E+3	8.0506796108E-4
1.3212664621E-2	1.4985689968E+3	8.3110418659E-4
1.4056781152E-2	1.5857477648E+3	8.5712652325E-4
1.4926912893E-2	1.6743274504E+3	8.8313453619E-4
1.5823045305E-2	1.7642042530E+3	9.0912779076E-4
1.6745163410E-2	1.8552834292E+3	9.3510585261E-4
1.7693251801E-2	1.9474807679E+3	9.6106828758E-4
1.8667294632E-2	2.0407236416E+3	9.8701466182E-4
1.9667275626E-2	2.1349515248E+3	1.0129445417E-3
2.0693178073E-2	2.2301158791E+3	1.0388574939E-3
2.1744984827E-2	2.3261793361E+3	1.0647530855E-3
2.2822678313E-2	2.4231141330E+3	1.0906308836E-3
2.3926240519E-2	2.5208998049E+3	1.1164904558E-3
2.5055653005E-2	2.6195201804E+3	1.1423313699E-3
2.6210896896E-2	2.7189597850E+3	1.1681531941E-3
2.7391952886E-2	2.8191998115E+3	1.1939554970E-3
2.8598801239E-2	2.9202138741E+3	1.2197378472E-3
2.9831421786E-2	3.0219638146E+3	1.2454998140E-3
3.1089793929E-2	3.1243958701E+3	1.2712409668E-3
3.2373896638E-2	3.2274375386E+3	1.2969608754E-3
3.3683708455E-2	3.3309954824E+3	1.3226591101E-3
3.5019207490E-2	3.4349547861E+3	1.3483352414E-3
3.6380371427E-2	3.5391798276E+3	1.3739888402E-3
3.7767177517E-2	3.6435169262E+3	1.3996194778E-3
3.9179602586E-2	3.7477988001E+3	1.4252267258E-3
4.0617623030E-2	3.8518507016E+3	1.4508101565E-3
4.2081214817E-2	3.9554979138E+3	1.4763693421E-3
4.3570353490E-2	4.0585741001E+3	1.5019038556E-3
4.5085014162E-2	4.1609298303E+3	1.5274132703E-3
4.6625171522E-2	4.2624404763E+3	1.5528971598E-3
4.8190799831E-2	4.3630126196E+3	1.5783550984E-3
4.9781872927E-2	4.4625881453E+3	1.6037866605E-3
5.1398364219E-2	4.5611453475E+3	1.6291914212E-3
5.3040246694E-2	4.6586966139E+3	1.6545689559E-3
5.4707492914E-2	4.7552826003E+3	1.6799188405E-3
5.6400075017E-2	4.8509632010E+3	1.7052406515E-3
5.8117964718E-2	4.9458060303E+3	1.7305339655E-3
5.9861133308E-2	5.0398735093E+3	1.7557983600E-3
6.1629551657E-2	5.1332099370E+3	1.7810334128E-3
6.3423190212E-2	5.2258300790E+3	1.8062387021E-3
6.5242019000E-2	5.3177107916E+3	1.8314138067E-3
6.7086007624E-2	5.4087869851E+3	1.8565583060E-3
6.8955125270E-2	5.4989528295E+3	1.8816717796E-3
7.0849340702E-2	5.5880685137E+3	1.9067538080E-3
7.2768622264E-2	5.6759721611E+3	1.9318039720E-3
7.4712937885E-2	5.7624957265E+3	1.9568218529E-3
7.6682255070E-2	5.8474829887E+3	1.9818070327E-3
7.8676540910E-2	5.9308072109E+3	2.0067590939E-3
8.0695762079E-2	6.0123858170E+3	2.0316776194E-3
8.2739884832E-2	6.0921896114E+3	2.0565621928E-3
8.4808875009E-2	6.1702446987E+3	2.0814123983E-3
8.6902698034E-2	6.2466262893E+3	2.1062278206E-3
8.9021318917E-2	6.3214448654E+3	2.1310080450E-3
9.1164702253E-2	6.3948265226E+3	2.1557526574E-3
9.3332812224E-2	6.4668904388E+3	2.1804612443E-3
9.5525612596E-2	6.5377271308E+3	2.2051333928E-3
9.7743066726E-2	6.6073812698E+3	2.2297686905E-3
9.9985137556E-2	6.6758422756E+3	2.2543667257E-3
1.0225178762E-1	6.7430447325E+3	2.2789270875E-3
1.0454297904E-1	6.8088790259E+3	2.3034493653E-3
1.0685867352E-1	6.8732107235E+3	2.3279331494E-3
1.0919883237E-1	6.9359054399E+3	2.3523780306E-3
1.1156341648E-1	6.9968546006E+3	2.3767836004E-3
1.1395238633E-1	7.0559969860E+3	2.4011494510E-3
1.1636570200E-1	7.1133314480E+3	2.4254751751E-3
1.1880332317E-1	7.1689177690E+3	2.4497603662E-3
1.2126520909E-1	7.2228650461E+3	2.4740046186E-3
1.2375131862E-1	7.2753097345E+3	2.4982075270E-3
1.2626161023E-1	7.3263879219E+3	2.5223686871E-3
1.2879604195E-1	7.3762078938E+3	2.5464876949E-3
1.3135457143E-1	7.4248291819E+3	2.5705641475E-3
1.3393715592E-1	7.4722529581E+3	2.5945976426E-3
1.3654375226E-1	7.5184261206E+3	2.6185877784E-3
1.3917431689E-1	7.5632582392E+3	2.6425341541E-3
1.4182880585E-1	7.6066474035E+3	2.6664363695E-3
1.4450717478E-1	7.6485086827E+3	2.6902940251E-3
1.4720937892E-1	7.6887980153E+3	2.7141067224E-3
1.4993537310E-1	7.7275252865E+3	2.7378740632E-3
1.5268511179E-1	7.7647530572E+3	2.7615956505E-3
1.5545854902E-1	7.8005812846E+3	2.7852710878E-3
1.5825563845E-1	7.8351223403E+3	2.8088999795E-3
1.6107633333E-1	7.8684734552E+3	2.8324819307E-3
1.6392058653E-1	7.9006944603E+3	2.8560165473E-3
1.6678835052E-1	7.9317970666E+3	2.8795034361E-3
1.6967957737E-1	7.9617484228E+3	2.9029422044E-3
1.7259421876E-1	7.9904873893E+3	2.9263324607E-3
1.7553222599E-1	8.0179481408E+3	2.9496738141E-3
1.7849354996E-1	8.0440835131E+3	2.9729658744E-3
1.8147814117E-1	8.0688806402E+3	2.9962082525E-3
1.8448594977E-1	8.0923640050E+3	3.0194005599E-3
1.8751692548E-1	8.1145853432E+3	3.0425424091E-3
1.9057101764E-1	8.1356045140E+3	3.0656334132E-3
1.9364817522E-1	8.1554687008E+3	3.0886731866E-3
1.9674834681E-1	8.1741977669E+3	3.1116613440E-3
1.9987148058E-1	8.1917809655E+3	3.1345975014E-3
2.0301752435E-1	8.2081855318E+3	3.1574812755E-3
2.0618642554E-1	8.2233728942E+3	3.1803122838E-3
2.0937813120E-1	8.2373152569E+3	3.2030901448E-3
2.1259258799E-1	8.2500052987E+3	3.2258144779E-3
2.1582974219E-1	8.2614547223E+3	3.2484849032E-3
2.1908953970E-1	8.2716823184E+3	3.2711010421E-3
2.2237192605E-1	8.2806971642E+3	3.2936625164E-3
2.2567684639E-1	8.2884853439E+3	3.3161689492E-3
2.2900424548E-1	8.2950075233E+3	3.3386199643E-3
2.3235406772E-1	8.3002098071E+3	3.3610151867E-3
2.3572625713E-1	8.3040435884E+3	3.3833542419E-3
2.3912075735E-1	8.3064848695E+3	3.4056367567E-3
2.4253751167E-1	8.3075426648E+3	3.4278623588E-3
2.4597646298E-1	8.3072504199E+3	3.4500306767E-3
2.4943755380E-1	8.3056422371E+3	3.4721413399E-3
2.5292072631E-1	8.3027236705E+3	3.4941939790E-3
2.5642592230E-1	8.2984511738E+3	3.5161882254E-3
2.5995308318E-1	8.2927322656E+3	3.5381237115E-3
2.6350215001E-1	8.2854499361E+3	3.5600000709E-3
2.6707306349E-1	8.2765028654E+3	3.5818169379E-3
2.7066576394E-1	8.2658434053E+3	3.6035739479E-3
2.7428019131E-1	8.2534936097E+3	3.6252707373E-3
2.7791628522E-1	8.2395280711E+3	3.6469069436E-3
2.8157398488E-1	8.2240277896E+3	3.6684822051E-3
2.8525322919E-1	8.2070246403E+3	3.6899961614E-3
2.8895395665E-1	8.1884633966E+3	3.7114484529E-3
2.9267610542E-1	8.1682029686E+3	3.7328387211E-3
2.9641961330E-1	8.1460612953E+3	3.7541666086E-3
3.0018441773E-1	8.1218862026E+3	3.7754317588E-3
3.0397045579E-1	8.0956184971E+3	3.7966338166E-3
3.0777766421E-1	8.0673134206E+3	3.8177724274E-3
3.1160597938E-1	8.0371047660E+3	3.8388472382E-3
3.1545533730E-1	8.0051248002E+3	3.8598578967E-3
3.1932567367E-1	7.9714181149E+3	3.8808040517E-3
3.2321692379E-1	7.9358947547E+3	3.9016853533E-3
3.2712902264E-1	7.8983516112E+3	3.9225014525E-3
3.3106190484E-1	7.8585571080E+3	3.9432520014E-3
3.3501550468E-1	7.8163589178E+3	3.9639366533E-3
3.3898975607E-1	7.7717574988E+3	3.9845550624E-3
3.4298459261E-1	7.7249017580E+3	4.0051068843E-3
3.4699994753E-1	7.6760030093E+3	4.0255917754E-3
3.5103575373E-1	7.6252092964E+3	4.0460093936E-3
3.5509194378E-1	7.5725081709E+3	4.0663593974E-3
3.5916844988E-1	7.5177154287E+3	4.0866414469E-3
3.6326520391E-1	7.4605627138E+3	4.1068552032E-3
3.6738213741E-1	7.4008405963E+3	4.1270003283E-3
3.7151918157E-1	7.3385175493E+3	4.1470764858E-3
3.7567626728E-1	7.2737631319E+3	4.1670833400E-3
3.7985332504E-1	7.2068554862E+3	4.1870205567E-3
3.8405028507E-1	7.1380213432E+3	4.2068878026E-3
3.8826707721E-1	7.0673007344E+3	4.2266847457E-3
3.9250363101E-1	6.9945197528E+3	4.2464110553E-3
3.9675987567E-1	6.9193942923E+3	4.2660664016E-3
4.0103574005E-1	6.8417085428E+3	4.2856504563E-3
4.0533115271E-1	6.7614617121E+3	4.3051628919E-3
4.0964604185E-1	6.6788895068E+3	4.3246033825E-3
4.1398033538E-1	6.5943405291E+3	4.3439716031E-3
4.1833396086E-1	6.5080790642E+3	4.3632672302E-3
4.2270684554E-1	6.4201367393E+3	4.3824899412E-3
