# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:32:47	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	9.7723722096E-4	 eV
# Rel speed: 	3.0697592873E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.3967628818E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.1386256483E+0	1.9736940383E-5
4.0521979771E-5	1.6537138149E+1	4.5943520243E-5
9.9587300392E-5	4.0641407537E+1	7.2188137769E-5
1.8489884726E-4	7.5454398600E+1	9.8434919423E-5
2.9645680168E-4	1.2097061087E+2	1.2468073282E-4
4.3425968311E-4	1.7717733617E+2	1.5092466531E-4
5.9830531657E-4	2.4405123232E+2	1.7716615272E-4
7.8859101285E-4	3.2155373603E+2	2.0340471372E-4
1.0051136166E-3	4.0962565402E+2	2.2963989267E-4
1.2478695220E-3	5.0818109020E+2	2.5587124334E-4
1.5168546797E-3	6.1710089457E+2	2.8209832342E-4
1.8120645986E-3	7.3622588605E+2	3.0832069259E-4
2.1334943481E-3	8.6535018497E+2	3.3453791144E-4
2.4811385584E-3	1.0042150817E+3	3.6074954110E-4
2.8549914211E-3	1.1525039581E+3	3.8695514312E-4
3.2550466893E-3	1.3098388538E+3	4.1315427928E-4
3.6812976783E-3	1.4757793167E+3	4.3934651156E-4
4.1337372652E-3	1.6498241741E+3	4.6553140213E-4
4.6123578895E-3	1.8314167895E+3	4.9170851331E-4
5.1171515529E-3	2.0199542110E+3	5.1787740760E-4
5.6481098199E-3	2.2148003512E+3	5.4403764760E-4
6.2052238176E-3	2.4153029696E+3	5.7018879612E-4
6.7884842360E-3	2.6208137565E+3	5.9633041614E-4
7.3978813281E-3	2.8307102803E+3	6.2246207073E-4
8.0334049101E-3	3.0444180067E+3	6.4858332323E-4
8.6950443616E-3	3.2614301050E+3	6.7469373705E-4
9.3827886258E-3	3.4813224149E+3	7.0079287589E-4
1.0096626210E-2	3.7037608640E+3	7.2688030358E-4
1.0836545184E-2	3.9284988952E+3	7.5295558414E-4
1.1602533184E-2	4.1553631623E+3	7.7901828182E-4
1.2394577408E-2	4.3842269199E+3	8.0506796108E-4
1.3212664621E-2	4.6149721331E+3	8.3110418659E-4
1.4056781152E-2	4.8474432696E+3	8.5712652325E-4
1.4926912893E-2	5.0813977900E+3	8.8313453619E-4
1.5823045305E-2	5.3164602168E+3	9.0912779076E-4
1.6745163410E-2	5.5520879273E+3	9.3510585261E-4
1.7693251801E-2	5.7875569880E+3	9.6106828758E-4
1.8667294632E-2	6.0219749851E+3	9.8701466182E-4
1.9667275626E-2	6.2543245862E+3	1.0129445417E-3
2.0693178073E-2	6.4835365175E+3	1.0388574939E-3
2.1744984827E-2	6.7085842867E+3	1.0647530855E-3
2.2822678313E-2	6.9285864357E+3	1.0906308836E-3
2.3926240519E-2	7.1428970008E+3	1.1164904558E-3
2.5055653005E-2	7.3511630061E+3	1.1423313699E-3
2.6210896896E-2	7.5533307155E+3	1.1681531941E-3
2.7391952886E-2	7.7495906006E+3	1.1939554970E-3
2.8598801239E-2	7.9402637573E+3	1.2197378472E-3
2.9831421786E-2	8.1256475303E+3	1.2454998140E-3
3.1089793929E-2	8.3058518953E+3	1.2712409668E-3
3.2373896638E-2	8.4806666344E+3	1.2969608754E-3
3.3683708455E-2	8.6494988439E+3	1.3226591101E-3
3.5019207490E-2	8.8114085705E+3	1.3483352414E-3
3.6380371427E-2	8.9652477219E+3	1.3739888402E-3
3.7767177517E-2	9.1098777512E+3	1.3996194778E-3
3.9179602586E-2	9.2444127007E+3	1.4252267258E-3
4.0617623030E-2	9.3684162382E+3	1.4508101565E-3
4.2081214817E-2	9.4819838266E+3	1.4763693421E-3
4.3570353490E-2	9.5856684562E+3	1.5019038556E-3
4.5085014162E-2	9.6802559694E+3	1.5274132703E-3
4.6625171522E-2	9.7664501597E+3	1.5528971598E-3
4.8190799831E-2	9.8445691719E+3	1.5783550984E-3
4.9781872927E-2	9.9143649809E+3	1.6037866605E-3
5.1398364219E-2	9.9750469342E+3	1.6291914212E-3
5.3040246694E-2	1.0025522408E+4	1.6545689559E-3
5.4707492914E-2	1.0064782309E+4	1.6799188405E-3
5.6400075017E-2	1.0092288937E+4	1.7052406515E-3
5.8117964718E-2	1.0108203205E+4	1.7305339655E-3
5.9861133308E-2	1.0113337673E+4	1.7557983600E-3
6.1629551657E-2	1.0108831570E+4	1.7810334128E-3
6.3423190212E-2	1.0095671578E+4	1.8062387021E-3
6.5242019000E-2	1.0074267994E+4	1.8314138067E-3
6.7086007624E-2	1.0044291444E+4	1.8565583060E-3
6.8955125270E-2	1.0004869270E+4	1.8816717796E-3
7.0849340702E-2	9.9550708261E+3	1.9067538080E-3
7.2768622264E-2	9.8944546119E+3	1.9318039720E-3
7.4712937885E-2	9.8233940753E+3	1.9568218529E-3
7.6682255070E-2	9.7429916025E+3	1.9818070327E-3
7.8676540910E-2	9.6546020798E+3	2.0067590939E-3
8.0695762079E-2	9.5592107812E+3	2.0316776194E-3
8.2739884832E-2	9.4570135850E+3	2.0565621928E-3
