# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:30:38	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.8510182675E-4	 eV
# Rel speed: 	1.6580755756E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.9413282187E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.5473589903E+0	1.9736940383E-5
4.0521979771E-5	1.3421825855E+1	4.5943520243E-5
9.9587300392E-5	3.2985508532E+1	7.2188137769E-5
1.8489884726E-4	6.1241861602E+1	9.8434919423E-5
2.9645680168E-4	9.8189362368E+1	1.2468073282E-4
4.3425968311E-4	1.4382408206E+2	1.5092466531E-4
5.9830531657E-4	1.9813891544E+2	1.7716615272E-4
7.8859101285E-4	2.6112230101E+2	2.0340471372E-4
1.0051136166E-3	3.3275665802E+2	2.2963989267E-4
1.2478695220E-3	4.1301658905E+2	2.5587124334E-4
1.5168546797E-3	5.0186687882E+2	2.8209832342E-4
1.8120645986E-3	5.9926032507E+2	3.0832069259E-4
2.1334943481E-3	7.0513544817E+2	3.3453791144E-4
2.4811385584E-3	8.1941414049E+2	3.6074954110E-4
2.8549914211E-3	9.4199933269E+2	3.8695514312E-4
3.2550466893E-3	1.0727727713E+3	4.1315427928E-4
3.6812976783E-3	1.2115930197E+3	4.3934651156E-4
4.1337372652E-3	1.3582938107E+3	4.6553140213E-4
4.6123578895E-3	1.5126828914E+3	4.9170851331E-4
5.1171515529E-3	1.6745415104E+3	5.1787740760E-4
5.6481098199E-3	1.8436246942E+3	5.4403764760E-4
6.2052238176E-3	2.0196624532E+3	5.7018879612E-4
6.7884842360E-3	2.2023620291E+3	5.9633041614E-4
7.3978813281E-3	2.3914112616E+3	6.2246207073E-4
8.0334049101E-3	2.5864830919E+3	6.4858332323E-4
8.6950443616E-3	2.7872411505E+3	6.7469373705E-4
9.3827886258E-3	2.9933462889E+3	7.0079287589E-4
1.0096626210E-2	3.2044638130E+3	7.2688030358E-4
1.0836545184E-2	3.4202710723E+3	7.5295558414E-4
1.1602533184E-2	3.6404649554E+3	7.7901828182E-4
1.2394577408E-2	3.8647687513E+3	8.0506796108E-4
1.3212664621E-2	4.0929377734E+3	8.3110418659E-4
1.4056781152E-2	4.3247631170E+3	8.5712652325E-4
1.4926912893E-2	4.5600729454E+3	8.8313453619E-4
1.5823045305E-2	4.7987307921E+3	9.0912779076E-4
1.6745163410E-2	5.0406305186E+3	9.3510585261E-4
1.7693251801E-2	5.2856878056E+3	9.6106828758E-4
1.8667294632E-2	5.5338283447E+3	9.8701466182E-4
1.9667275626E-2	5.7849732592E+3	1.0129445417E-3
2.0693178073E-2	6.0390226604E+3	1.0388574939E-3
2.1744984827E-2	6.2958386321E+3	1.0647530855E-3
2.2822678313E-2	6.5552292742E+3	1.0906308836E-3
2.3926240519E-2	6.8169356688E+3	1.1164904558E-3
2.5055653005E-2	7.0806237100E+3	1.1423313699E-3
2.6210896896E-2	7.3458825888E+3	1.1681531941E-3
2.7391952886E-2	7.6122313058E+3	1.1939554970E-3
2.8598801239E-2	7.8791338687E+3	1.2197378472E-3
2.9831421786E-2	8.1460228394E+3	1.2454998140E-3
3.1089793929E-2	8.4123296981E+3	1.2712409668E-3
3.2373896638E-2	8.6775192309E+3	1.2969608754E-3
3.3683708455E-2	8.9411240156E+3	1.3226591101E-3
3.5019207490E-2	9.2027743079E+3	1.3483352414E-3
3.6380371427E-2	9.4622184529E+3	1.3739888402E-3
3.7767177517E-2	9.7193295276E+3	1.3996194778E-3
3.9179602586E-2	9.9740953418E+3	1.4252267258E-3
4.0617623030E-2	1.0226591100E+4	1.4508101565E-3
4.2081214817E-2	1.0476936730E+4	1.4763693421E-3
4.3570353490E-2	1.0725243743E+4	1.5019038556E-3
4.5085014162E-2	1.0971558987E+4	1.5274132703E-3
4.6625171522E-2	1.1215814340E+4	1.5528971598E-3
4.8190799831E-2	1.1457791751E+4	1.5783550984E-3
4.9781872927E-2	1.1697111687E+4	1.6037866605E-3
5.1398364219E-2	1.1933250023E+4	1.6291914212E-3
5.3040246694E-2	1.2165583716E+4	1.6545689559E-3
5.4707492914E-2	1.2393460024E+4	1.6799188405E-3
5.6400075017E-2	1.2616278407E+4	1.7052406515E-3
5.8117964718E-2	1.2833569961E+4	1.7305339655E-3
5.9861133308E-2	1.3045057553E+4	1.7557983600E-3
6.1629551657E-2	1.3250681721E+4	1.7810334128E-3
6.3423190212E-2	1.3450583161E+4	1.8062387021E-3
6.5242019000E-2	1.3645041476E+4	1.8314138067E-3
6.7086007624E-2	1.3834380098E+4	1.8565583060E-3
6.8955125270E-2	1.4018856538E+4	1.8816717796E-3
7.0849340702E-2	1.4198562885E+4	1.9067538080E-3
7.2768622264E-2	1.4373361718E+4	1.9318039720E-3
7.4712937885E-2	1.4542876523E+4	1.9568218529E-3
7.6682255070E-2	1.4706543797E+4	1.9818070327E-3
7.8676540910E-2	1.4863718535E+4	2.0067590939E-3
8.0695762079E-2	1.5013809329E+4	2.0316776194E-3
8.2739884832E-2	1.5156408361E+4	2.0565621928E-3
8.4808875009E-2	1.5291379215E+4	2.0814123983E-3
8.6902698034E-2	1.5418873927E+4	2.1062278206E-3
8.9021318917E-2	1.5539269112E+4	2.1310080450E-3
9.1164702253E-2	1.5653034778E+4	2.1557526574E-3
9.3332812224E-2	1.5760571596E+4	2.1804612443E-3
9.5525612596E-2	1.5862065346E+4	2.2051333928E-3
9.7743066726E-2	1.5957405774E+4	2.2297686905E-3
9.9985137556E-2	1.6046199985E+4	2.2543667257E-3
1.0225178762E-1	1.6127881600E+4	2.2789270875E-3
1.0454297904E-1	1.6201884508E+4	2.3034493653E-3
1.0685867352E-1	1.6267824978E+4	2.3279331494E-3
1.0919883237E-1	1.6325628324E+4	2.3523780306E-3
1.1156341648E-1	1.6375551517E+4	2.3767836004E-3
1.1395238633E-1	1.6418088231E+4	2.4011494510E-3
1.1636570200E-1	1.6453786424E+4	2.4254751751E-3
1.1880332317E-1	1.6483043995E+4	2.4497603662E-3
1.2126520909E-1	1.6505960440E+4	2.4740046186E-3
1.2375131862E-1	1.6522304774E+4	2.4982075270E-3
1.2626161023E-1	1.6531616869E+4	2.5223686871E-3
1.2879604195E-1	1.6533405904E+4	2.5464876949E-3
1.3135457143E-1	1.6527367149E+4	2.5705641475E-3
1.3393715592E-1	1.6513525917E+4	2.5945976426E-3
1.3654375226E-1	1.6492244252E+4	2.6185877784E-3
1.3917431689E-1	1.6464083517E+4	2.6425341541E-3
1.4182880585E-1	1.6429580570E+4	2.6664363695E-3
1.4450717478E-1	1.6389036849E+4	2.6902940251E-3
1.4720937892E-1	1.6342417205E+4	2.7141067224E-3
1.4993537310E-1	1.6289407284E+4	2.7378740632E-3
1.5268511179E-1	1.6229604847E+4	2.7615956505E-3
1.5545854902E-1	1.6162754966E+4	2.7852710878E-3
1.5825563845E-1	1.6088914419E+4	2.8088999795E-3
1.6107633333E-1	1.6008462424E+4	2.8324819307E-3
1.6392058653E-1	1.5921951121E+4	2.8560165473E-3
1.6678835052E-1	1.5829872195E+4	2.8795034361E-3
1.6967957737E-1	1.5732461163E+4	2.9029422044E-3
1.7259421876E-1	1.5629642266E+4	2.9263324607E-3
1.7553222599E-1	1.5521142434E+4	2.9496738141E-3
1.7849354996E-1	1.5406711270E+4	2.9729658744E-3
1.8147814117E-1	1.5286324797E+4	2.9962082525E-3
1.8448594977E-1	1.5160258790E+4	3.0194005599E-3
1.8751692548E-1	1.5028991768E+4	3.0425424091E-3
1.9057101764E-1	1.4892997104E+4	3.0656334132E-3
1.9364817522E-1	1.4752548630E+4	3.0886731866E-3
1.9674834681E-1	1.4607654225E+4	3.1116613440E-3
1.9987148058E-1	1.4458152771E+4	3.1345975014E-3
2.0301752435E-1	1.4303909846E+4	3.1574812755E-3
2.0618642554E-1	1.4144987817E+4	3.1803122838E-3
2.0937813120E-1	1.3981684678E+4	3.2030901448E-3
2.1259258799E-1	1.3814422890E+4	3.2258144779E-3
2.1582974219E-1	1.3643567939E+4	3.2484849032E-3
