# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:24	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.3335214322E-4	 eV
# Rel speed: 	1.1339771983E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.9996138007E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1546106814E+0	1.9736940383E-5
4.0521979771E-5	6.0835502541E+0	4.5943520243E-5
9.9587300392E-5	1.4950961202E+1	7.2188137769E-5
1.8489884726E-4	2.7758473267E+1	9.8434919423E-5
2.9645680168E-4	4.4505575682E+1	1.2468073282E-4
4.3425968311E-4	6.5190877276E+1	1.5092466531E-4
5.9830531657E-4	8.9811880358E+1	1.7716615272E-4
7.8859101285E-4	1.1836455088E+2	2.0340471372E-4
1.0051136166E-3	1.5084278526E+2	2.2963989267E-4
1.2478695220E-3	1.8723779250E+2	2.5587124334E-4
1.5168546797E-3	2.2753739998E+2	2.8209832342E-4
1.8120645986E-3	2.7172529174E+2	3.0832069259E-4
2.1334943481E-3	3.1978018970E+2	3.3453791144E-4
2.4811385584E-3	3.7167499199E+2	3.6074954110E-4
2.8549914211E-3	4.2737588613E+2	3.8695514312E-4
3.2550466893E-3	4.8684145933E+2	4.1315427928E-4
3.6812976783E-3	5.5002183268E+2	4.3934651156E-4
4.1337372652E-3	6.1685785118E+2	4.6553140213E-4
4.6123578895E-3	6.8728036577E+2	4.9170851331E-4
5.1171515529E-3	7.6120964816E+2	5.1787740760E-4
5.6481098199E-3	8.3855498204E+2	5.4403764760E-4
6.2052238176E-3	9.1921447657E+2	5.7018879612E-4
6.7884842360E-3	1.0030751473E+3	5.9633041614E-4
7.3978813281E-3	1.0900133074E+3	6.2246207073E-4
8.0334049101E-3	1.1798953058E+3	6.4858332323E-4
8.6950443616E-3	1.2725786397E+3	6.7469373705E-4
9.3827886258E-3	1.3679134549E+3	7.0079287589E-4
1.0096626210E-2	1.4657444302E+3	7.2688030358E-4
1.0836545184E-2	1.5659130211E+3	7.5295558414E-4
1.1602533184E-2	1.6682600119E+3	7.7901828182E-4
1.2394577408E-2	1.7726283000E+3	8.0506796108E-4
1.3212664621E-2	1.8788658057E+3	8.3110418659E-4
1.4056781152E-2	1.9868283769E+3	8.5712652325E-4
1.4926912893E-2	2.0963825308E+3	8.8313453619E-4
1.5823045305E-2	2.2074078591E+3	9.0912779076E-4
1.6745163410E-2	2.3197989132E+3	9.3510585261E-4
1.7693251801E-2	2.4334663856E+3	9.6106828758E-4
1.8667294632E-2	2.5483374211E+3	9.8701466182E-4
1.9667275626E-2	2.6643549184E+3	1.0129445417E-3
2.0693178073E-2	2.7814757308E+3	1.0388574939E-3
2.1744984827E-2	2.8996677327E+3	1.0647530855E-3
2.2822678313E-2	3.0189057967E+3	1.0906308836E-3
2.3926240519E-2	3.1391668111E+3	1.1164904558E-3
2.5055653005E-2	3.2604239633E+3	1.1423313699E-3
2.6210896896E-2	3.3826406082E+3	1.1681531941E-3
2.7391952886E-2	3.5057641334E+3	1.1939554970E-3
2.8598801239E-2	3.6297203047E+3	1.2197378472E-3
2.9831421786E-2	3.7544086273E+3	1.2454998140E-3
3.1089793929E-2	3.8796992666E+3	1.2712409668E-3
3.2373896638E-2	4.0054320374E+3	1.2969608754E-3
3.3683708455E-2	4.1314178728E+3	1.3226591101E-3
3.5019207490E-2	4.2574430228E+3	1.3483352414E-3
3.6380371427E-2	4.3832760069E+3	1.3739888402E-3
3.7767177517E-2	4.5086770649E+3	1.3996194778E-3
