# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:35:28	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.3151907683E-3	 eV
# Rel speed: 	6.4506625274E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.0845830363E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	5.8750472022E+0	1.9736940383E-5
4.0521979771E-5	3.0955013352E+1	4.5943520243E-5
9.9587300392E-5	7.6073449716E+1	7.2188137769E-5
1.8489884726E-4	1.4123116714E+2	9.8434919423E-5
2.9645680168E-4	2.2640458662E+2	1.2468073282E-4
4.3425968311E-4	3.3154115516E+2	1.5092466531E-4
5.9830531657E-4	4.5654408796E+2	1.7716615272E-4
7.8859101285E-4	6.0125339191E+2	2.0340471372E-4
1.0051136166E-3	7.6542444725E+2	2.2963989267E-4
1.2478695220E-3	9.4870546527E+2	2.5587124334E-4
1.5168546797E-3	1.1506156499E+3	2.8209832342E-4
1.8120645986E-3	1.3705265014E+3	3.0832069259E-4
2.1334943481E-3	1.6076492721E+3	3.3453791144E-4
2.4811385584E-3	1.8610319612E+3	3.6074954110E-4
2.8549914211E-3	2.1295692125E+3	3.8695514312E-4
3.2550466893E-3	2.4120278354E+3	4.1315427928E-4
3.6812976783E-3	2.7070892082E+3	4.3934651156E-4
4.1337372652E-3	3.0134074338E+3	4.6553140213E-4
4.6123578895E-3	3.3296788982E+3	4.9170851331E-4
5.1171515529E-3	3.6547151804E+3	5.1787740760E-4
5.6481098199E-3	3.9875077438E+3	5.4403764760E-4
6.2052238176E-3	4.3272704645E+3	5.7018879612E-4
6.7884842360E-3	4.6734459133E+3	5.9633041614E-4
7.3978813281E-3	5.0256644297E+3	6.2246207073E-4
8.0334049101E-3	5.3836520262E+3	6.4858332323E-4
8.6950443616E-3	5.7470939203E+3	6.7469373705E-4
9.3827886258E-3	6.1154737826E+3	7.0079287589E-4
1.0096626210E-2	6.4879220509E+3	7.2688030358E-4
1.0836545184E-2	6.8631158578E+3	7.5295558414E-4
1.1602533184E-2	7.2392732421E+3	7.7901828182E-4
1.2394577408E-2	7.6142706271E+3	8.0506796108E-4
1.3212664621E-2	7.9858830587E+3	8.3110418659E-4
1.4056781152E-2	8.3521051732E+3	8.5712652325E-4
1.4926912893E-2	8.7114687988E+3	8.8313453619E-4
1.5823045305E-2	9.0632483674E+3	9.0912779076E-4
1.6745163410E-2	9.4074559934E+3	9.3510585261E-4
1.7693251801E-2	9.7445829133E+3	9.6106828758E-4
1.8667294632E-2	1.0075134075E+4	9.8701466182E-4
1.9667275626E-2	1.0399099526E+4	1.0129445417E-3
2.0693178073E-2	1.0715568643E+4	1.0388574939E-3
2.1744984827E-2	1.1022681249E+4	1.0647530855E-3
2.2822678313E-2	1.1318003242E+4	1.0906308836E-3
2.3926240519E-2	1.1599232374E+4	1.1164904558E-3
2.5055653005E-2	1.1864951543E+4	1.1423313699E-3
2.6210896896E-2	1.2115056728E+4	1.1681531941E-3
2.7391952886E-2	1.2350582000E+4	1.1939554970E-3
2.8598801239E-2	1.2572925121E+4	1.2197378472E-3
2.9831421786E-2	1.2782822586E+4	1.2454998140E-3
3.1089793929E-2	1.2979634080E+4	1.2712409668E-3
3.2373896638E-2	1.3161407259E+4	1.2969608754E-3
3.3683708455E-2	1.3325786011E+4	1.3226591101E-3
3.5019207490E-2	1.3471285670E+4	1.3483352414E-3
3.6380371427E-2	1.3598128275E+4	1.3739888402E-3
3.7767177517E-2	1.3708009564E+4	1.3996194778E-3
3.9179602586E-2	1.3802849348E+4	1.4252267258E-3
4.0617623030E-2	1.3883340246E+4	1.4508101565E-3
4.2081214817E-2	1.3948369305E+4	1.4763693421E-3
4.3570353490E-2	1.3995839346E+4	1.5019038556E-3
4.5085014162E-2	1.4024353702E+4	1.5274132703E-3
4.6625171522E-2	1.4034442362E+4	1.5528971598E-3
4.8190799831E-2	1.4028248037E+4	1.5783550984E-3
4.9781872927E-2	1.4007838951E+4	1.6037866605E-3
5.1398364219E-2	1.3973576808E+4	1.6291914212E-3
5.3040246694E-2	1.3924043427E+4	1.6545689559E-3
5.4707492914E-2	1.3857676637E+4	1.6799188405E-3
5.6400075017E-2	1.3774610154E+4	1.7052406515E-3
5.8117964718E-2	1.3676887552E+4	1.7305339655E-3
5.9861133308E-2	1.3566767176E+4	1.7557983600E-3
6.1629551657E-2	1.3444833140E+4	1.7810334128E-3
6.3423190212E-2	1.3309927251E+4	1.8062387021E-3
6.5242019000E-2	1.3161010421E+4	1.8314138067E-3
6.7086007624E-2	1.2998893137E+4	1.8565583060E-3
6.8955125270E-2	1.2825840892E+4	1.8816717796E-3
7.0849340702E-2	1.2643509703E+4	1.9067538080E-3
7.2768622264E-2	1.2451692677E+4	1.9318039720E-3
7.4712937885E-2	1.2249397300E+4	1.9568218529E-3
7.6682255070E-2	1.2036867079E+4	1.9818070327E-3
7.8676540910E-2	1.1815944243E+4	2.0067590939E-3
8.0695762079E-2	1.1588349517E+4	2.0316776194E-3
8.2739884832E-2	1.1354241526E+4	2.0565621928E-3
8.4808875009E-2	1.1112981325E+4	2.0814123983E-3
8.6902698034E-2	1.0864923941E+4	2.1062278206E-3
8.9021318917E-2	1.0611659778E+4	2.1310080450E-3
9.1164702253E-2	1.0354477487E+4	2.1557526574E-3
9.3332812224E-2	1.0093431276E+4	2.1804612443E-3
9.5525612596E-2	9.8283186421E+3	2.2051333928E-3
9.7743066726E-2	9.5598866819E+3	2.2297686905E-3
9.9985137556E-2	9.2894019525E+3	2.2543667257E-3
