# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:34:55	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.1622776602E-3	 eV
# Rel speed: 	5.5221006983E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.4089925238E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.7899978699E+0	1.9736940383E-5
4.0521979771E-5	2.5238021347E+1	4.5943520243E-5
9.9587300392E-5	6.2023923543E+1	7.2188137769E-5
1.8489884726E-4	1.1514948495E+2	9.8434919423E-5
2.9645680168E-4	1.8459861759E+2	1.2468073282E-4
4.3425968311E-4	2.7033525925E+2	1.5092466531E-4
5.9830531657E-4	3.7229299844E+2	1.7716615272E-4
7.8859101285E-4	4.9036199172E+2	2.0340471372E-4
1.0051136166E-3	6.2437402192E+2	2.2963989267E-4
1.2478695220E-3	7.7408646796E+2	2.5587124334E-4
1.5168546797E-3	9.3916624341E+2	2.8209832342E-4
1.8120645986E-3	1.1191751317E+3	3.0832069259E-4
2.1334943481E-3	1.3135583233E+3	3.3453791144E-4
2.4811385584E-3	1.5216382660E+3	3.6074954110E-4
2.8549914211E-3	1.7426160724E+3	3.8695514312E-4
3.2550466893E-3	1.9755825640E+3	4.1315427928E-4
3.6812976783E-3	2.2195404485E+3	4.3934651156E-4
4.1337372652E-3	2.4734380269E+3	4.6553140213E-4
4.6123578895E-3	2.7362131828E+3	4.9170851331E-4
5.1171515529E-3	3.0068443140E+3	5.1787740760E-4
5.6481098199E-3	3.2844025556E+3	5.4403764760E-4
6.2052238176E-3	3.5680975443E+3	5.7018879612E-4
6.7884842360E-3	3.8573076162E+3	5.9633041614E-4
7.3978813281E-3	4.1515853458E+3	6.2246207073E-4
8.0334049101E-3	4.4506312660E+3	6.4858332323E-4
8.6950443616E-3	4.7542327936E+3	6.7469373705E-4
9.3827886258E-3	5.0621717690E+3	7.0079287589E-4
1.0096626210E-2	5.3741119957E+3	7.2688030358E-4
1.0836545184E-2	5.6894864384E+3	7.5295558414E-4
1.1602533184E-2	6.0074102705E+3	7.7901828182E-4
1.2394577408E-2	6.3266480823E+3	8.0506796108E-4
1.3212664621E-2	6.6456584774E+3	8.3110418659E-4
1.4056781152E-2	6.9627251301E+3	8.5712652325E-4
1.4926912893E-2	7.2761606807E+3	8.8313453619E-4
1.5823045305E-2	7.5845429692E+3	9.0912779076E-4
1.6745163410E-2	7.8869205124E+3	9.3510585261E-4
1.7693251801E-2	8.1829164616E+3	9.6106828758E-4
1.8667294632E-2	8.4726762701E+3	9.8701466182E-4
1.9667275626E-2	8.7566456943E+3	1.0129445417E-3
2.0693178073E-2	9.0352240365E+3	1.0388574939E-3
2.1744984827E-2	9.3083944387E+3	1.0647530855E-3
2.2822678313E-2	9.5754652630E+3	1.0906308836E-3
2.3926240519E-2	9.8350433762E+3	1.1164904558E-3
2.5055653005E-2	1.0085292379E+4	1.1423313699E-3
2.6210896896E-2	1.0324418171E+4	1.1681531941E-3
2.7391952886E-2	1.0551208636E+4	1.1939554970E-3
2.8598801239E-2	1.0765390871E+4	1.2197378472E-3
2.9831421786E-2	1.0967609533E+4	1.2454998140E-3
3.1089793929E-2	1.1158982687E+4	1.2712409668E-3
3.2373896638E-2	1.1340401767E+4	1.2969608754E-3
3.3683708455E-2	1.1511905698E+4	1.3226591101E-3
3.5019207490E-2	1.1672472918E+4	1.3483352414E-3
3.6380371427E-2	1.1820397285E+4	1.3739888402E-3
3.7767177517E-2	1.1954102906E+4	1.3996194778E-3
3.9179602586E-2	1.2072965713E+4	1.4252267258E-3
4.0617623030E-2	1.2177638157E+4	1.4508101565E-3
4.2081214817E-2	1.2269620487E+4	1.4763693421E-3
4.3570353490E-2	1.2350287118E+4	1.5019038556E-3
4.5085014162E-2	1.2419971628E+4	1.5274132703E-3
4.6625171522E-2	1.2477742560E+4	1.5528971598E-3
4.8190799831E-2	1.2522081904E+4	1.5783550984E-3
4.9781872927E-2	1.2552040454E+4	1.6037866605E-3
5.1398364219E-2	1.2568036226E+4	1.6291914212E-3
5.3040246694E-2	1.2571653977E+4	1.6545689559E-3
5.4707492914E-2	1.2564545840E+4	1.6799188405E-3
5.6400075017E-2	1.2547280086E+4	1.7052406515E-3
5.8117964718E-2	1.2519091627E+4	1.7305339655E-3
5.9861133308E-2	1.2478782343E+4	1.7557983600E-3
6.1629551657E-2	1.2426025771E+4	1.7810334128E-3
6.3423190212E-2	1.2361914951E+4	1.8062387021E-3
6.5242019000E-2	1.2288226060E+4	1.8314138067E-3
6.7086007624E-2	1.2206067268E+4	1.8565583060E-3
6.8955125270E-2	1.2115205293E+4	1.8816717796E-3
7.0849340702E-2	1.2014732877E+4	1.9067538080E-3
7.2768622264E-2	1.1904405335E+4	1.9318039720E-3
7.4712937885E-2	1.1785264642E+4	1.9568218529E-3
7.6682255070E-2	1.1658899178E+4	1.9818070327E-3
7.8676540910E-2	1.1526163000E+4	2.0067590939E-3
8.0695762079E-2	1.1386772493E+4	2.0316776194E-3
8.2739884832E-2	1.1240194244E+4	2.0565621928E-3
8.4808875009E-2	1.1086752628E+4	2.0814123983E-3
8.6902698034E-2	1.0927653740E+4	2.1062278206E-3
8.9021318917E-2	1.0763965231E+4	2.1310080450E-3
9.1164702253E-2	1.0595866177E+4	2.1557526574E-3
9.3332812224E-2	1.0423062398E+4	2.1804612443E-3
9.5525612596E-2	1.0245725044E+4	2.2051333928E-3
9.7743066726E-2	1.0064690005E+4	2.2297686905E-3
9.9985137556E-2	9.8807532706E+3	2.2543667257E-3
1.0225178762E-1	9.6941405957E+3	2.2789270875E-3
1.0454297904E-1	9.5048432503E+3	2.3034493653E-3
1.0685867352E-1	9.3131790788E+3	2.3279331494E-3
1.0919883237E-1	9.1197131503E+3	2.3523780306E-3
1.1156341648E-1	8.9248031304E+3	2.3767836004E-3
1.1395238633E-1	8.7286036092E+3	2.4011494510E-3
1.1636570200E-1	8.5314352386E+3	2.4254751751E-3
1.1880332317E-1	8.3337344258E+3	2.4497603662E-3
1.2126520909E-1	8.1356515575E+3	2.4740046186E-3
1.2375131862E-1	7.9371671679E+3	2.4982075270E-3
1.2626161023E-1	7.7386490888E+3	2.5223686871E-3
1.2879604195E-1	7.5407279557E+3	2.5464876949E-3
1.3135457143E-1	7.3435113892E+3	2.5705641475E-3
1.3393715592E-1	7.1466225039E+3	2.5945976426E-3
1.3654375226E-1	6.9502451202E+3	2.6185877784E-3
1.3917431689E-1	6.7552547651E+3	2.6425341541E-3
1.4182880585E-1	6.5619268381E+3	2.6664363695E-3
1.4450717478E-1	6.3695859249E+3	2.6902940251E-3
1.4720937892E-1	6.1781294544E+3	2.7141067224E-3
1.4993537310E-1	5.9886124569E+3	2.7378740632E-3
1.5268511179E-1	5.8015029803E+3	2.7615956505E-3
1.5545854902E-1	5.6158971236E+3	2.7852710878E-3
1.5825563845E-1	5.4314996086E+3	2.8088999795E-3
1.6107633333E-1	5.2495445907E+3	2.8324819307E-3
1.6392058653E-1	5.0705486878E+3	2.8560165473E-3
1.6678835052E-1	4.8933702930E+3	2.8795034361E-3
1.6967957737E-1	4.7177661528E+3	2.9029422044E-3
1.7259421876E-1	4.5451997958E+3	2.9263324607E-3
1.7553222599E-1	4.3759518807E+3	2.9496738141E-3
1.7849354996E-1	4.2086529148E+3	2.9729658744E-3
1.8147814117E-1	4.0434832705E+3	2.9962082525E-3
1.8448594977E-1	3.8820586404E+3	3.0194005599E-3
1.8751692548E-1	3.7240419137E+3	3.0425424091E-3
1.9057101764E-1	3.5680919455E+3	3.0656334132E-3
1.9364817522E-1	3.4151844080E+3	3.0886731866E-3
1.9674834681E-1	3.2666384529E+3	3.1116613440E-3
1.9987148058E-1	3.1212807624E+3	3.1345975014E-3
2.0301752435E-1	2.9784712028E+3	3.1574812755E-3
2.0618642554E-1	2.8399179370E+3	3.1803122838E-3
2.0937813120E-1	2.7058509588E+3	3.2030901448E-3
2.1259258799E-1	2.5747628322E+3	3.2258144779E-3
2.1582974219E-1	2.4474186521E+3	3.2484849032E-3
2.1908953970E-1	2.3252498222E+3	3.2711010421E-3
2.2237192605E-1	2.2070957328E+3	3.2936625164E-3
2.2567684639E-1	2.0924843286E+3	3.3161689492E-3
2.2900424548E-1	1.9831246368E+3	3.3386199643E-3
2.3235406772E-1	1.8788116191E+3	3.3610151867E-3
2.3572625713E-1	1.7783311302E+3	3.3833542419E-3
2.3912075735E-1	1.6829358418E+3	3.4056367567E-3
2.4253751167E-1	1.5932808204E+3	3.4278623588E-3
2.4597646298E-1	1.5080274215E+3	3.4500306767E-3
2.4943755380E-1	1.4277367718E+3	3.4721413399E-3
