# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:23	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.3182567386E-4	 eV
# Rel speed: 	1.1274682530E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.9949281301E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1393474537E+0	1.9736940383E-5
4.0521979771E-5	6.0031295620E+0	4.5943520243E-5
9.9587300392E-5	1.4753319190E+1	7.2188137769E-5
1.8489884726E-4	2.7391525627E+1	9.8434919423E-5
2.9645680168E-4	4.3917247918E+1	1.2468073282E-4
4.3425968311E-4	6.4329119931E+1	1.5092466531E-4
5.9830531657E-4	8.8624689332E+1	1.7716615272E-4
7.8859101285E-4	1.1679999600E+2	2.0340471372E-4
1.0051136166E-3	1.4884904895E+2	2.2963989267E-4
1.2478695220E-3	1.8476321994E+2	2.5587124334E-4
1.5168546797E-3	2.2453056230E+2	2.8209832342E-4
1.8120645986E-3	2.6813506314E+2	3.0832069259E-4
2.1334943481E-3	3.1555583945E+2	3.3453791144E-4
2.4811385584E-3	3.6676629176E+2	3.6074954110E-4
2.8549914211E-3	4.2173323255E+2	3.8695514312E-4
3.2550466893E-3	4.8041601126E+2	4.1315427928E-4
3.6812976783E-3	5.4276566193E+2	4.3934651156E-4
4.1337372652E-3	6.0872410436E+2	4.6553140213E-4
4.6123578895E-3	6.7822343450E+2	4.9170851331E-4
5.1171515529E-3	7.5118534342E+2	5.1787740760E-4
5.6481098199E-3	8.2752070782E+2	5.4403764760E-4
6.2052238176E-3	9.0712939660E+2	5.7018879612E-4
6.7884842360E-3	9.8990033815E+2	5.9633041614E-4
7.3978813281E-3	1.0757118901E+3	6.2246207073E-4
8.0334049101E-3	1.1644325483E+3	6.4858332323E-4
8.6950443616E-3	1.2559220213E+3	6.7469373705E-4
9.3827886258E-3	1.3500326859E+3	7.0079287589E-4
1.0096626210E-2	1.4466114201E+3	7.2688030358E-4
1.0836545184E-2	1.5455017899E+3	7.5295558414E-4
1.1602533184E-2	1.6465465434E+3	7.7901828182E-4
1.2394577408E-2	1.7495903370E+3	8.0506796108E-4
1.3212664621E-2	1.8544825938E+3	8.3110418659E-4
1.4056781152E-2	1.9610803647E+3	8.5712652325E-4
1.4926912893E-2	2.0692510423E+3	8.8313453619E-4
1.5823045305E-2	2.1788747568E+3	9.0912779076E-4
1.6745163410E-2	2.2898462753E+3	9.3510585261E-4
1.7693251801E-2	2.4020762251E+3	9.6106828758E-4
1.8667294632E-2	2.5154914750E+3	9.8701466182E-4
1.9667275626E-2	2.6300345377E+3	1.0129445417E-3
2.0693178073E-2	2.7456618970E+3	1.0388574939E-3
2.1744984827E-2	2.8623412253E+3	1.0647530855E-3
2.2822678313E-2	2.9800475247E+3	1.0906308836E-3
2.3926240519E-2	3.0987583139E+3	1.1164904558E-3
2.5055653005E-2	3.2184480700E+3	1.1423313699E-3
2.6210896896E-2	3.3390822301E+3	1.1681531941E-3
2.7391952886E-2	3.4606111464E+3	1.1939554970E-3
2.8598801239E-2	3.5829644605E+3	1.2197378472E-3
2.9831421786E-2	3.7060464165E+3	1.2454998140E-3
3.1089793929E-2	3.8297326450E+3	1.2712409668E-3
3.2373896638E-2	3.9538689228E+3	1.2969608754E-3
3.3683708455E-2	4.0782723213E+3	1.3226591101E-3
3.5019207490E-2	4.2027350106E+3	1.3483352414E-3
3.6380371427E-2	4.3270307707E+3	1.3739888402E-3
3.7767177517E-2	4.4509239961E+3	1.3996194778E-3
3.9179602586E-2	4.5741806729E+3	1.4252267258E-3
4.0617623030E-2	4.6965805078E+3	1.4508101565E-3
4.2081214817E-2	4.8179291091E+3	1.4763693421E-3
4.3570353490E-2	4.9380689388E+3	1.5019038556E-3
4.5085014162E-2	5.0568876906E+3	1.5274132703E-3
4.6625171522E-2	5.1743228518E+3	1.5528971598E-3
4.8190799831E-2	5.2903614935E+3	1.5783550984E-3
4.9781872927E-2	5.4050347855E+3	1.6037866605E-3
5.1398364219E-2	5.5184073304E+3	1.6291914212E-3
5.3040246694E-2	5.6305620763E+3	1.6545689559E-3
5.4707492914E-2	5.7415822314E+3	1.6799188405E-3
5.6400075017E-2	5.8515321647E+3	1.7052406515E-3
5.8117964718E-2	5.9604396527E+3	1.7305339655E-3
