# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:39:31	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.2022644346E-1	 eV
# Rel speed: 	3.4048996903E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.3461103162E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.3600604788E+1	1.9736940383E-5
4.0521979771E-5	7.1656659464E+1	4.5943520243E-5
9.9587300392E-5	1.7605461062E+2	7.2188137769E-5
1.8489884726E-4	3.2660234723E+2	9.8434919423E-5
2.9645680168E-4	5.2270641843E+2	1.2468073282E-4
4.3425968311E-4	7.6310165567E+2	1.5092466531E-4
5.9830531657E-4	1.0455344654E+3	1.7716615272E-4
7.8859101285E-4	1.3664990719E+3	2.0340471372E-4
1.0051136166E-3	1.7211528778E+3	2.2963989267E-4
1.2478695220E-3	2.1035494153E+3	2.5587124334E-4
1.5168546797E-3	2.5072709383E+3	2.8209832342E-4
1.8120645986E-3	2.9263840495E+3	3.0832069259E-4
2.1334943481E-3	3.3564006146E+3	3.3453791144E-4
2.4811385584E-3	3.7947158160E+3	3.6074954110E-4
2.8549914211E-3	4.2400119580E+3	3.8695514312E-4
3.2550466893E-3	4.6905389751E+3	4.1315427928E-4
3.6812976783E-3	5.1419903817E+3	4.3934651156E-4
4.1337372652E-3	5.5864805824E+3	4.6553140213E-4
4.6123578895E-3	6.0140802819E+3	4.9170851331E-4
5.1171515529E-3	6.4167562917E+3	5.1787740760E-4
5.6481098199E-3	6.7919516934E+3	5.4403764760E-4
6.2052238176E-3	7.1419822322E+3	5.7018879612E-4
6.7884842360E-3	7.4684606374E+3	5.9633041614E-4
7.3978813281E-3	7.7666466202E+3	6.2246207073E-4
8.0334049101E-3	8.0267159294E+3	6.4858332323E-4
8.6950443616E-3	8.2423310925E+3	6.7469373705E-4
9.3827886258E-3	8.4165561805E+3	7.0079287589E-4
1.0096626210E-2	8.5558180351E+3	7.2688030358E-4
1.0836545184E-2	8.6587787295E+3	7.5295558414E-4
1.1602533184E-2	8.7172212148E+3	7.7901828182E-4
1.2394577408E-2	8.7294215264E+3	8.0506796108E-4
1.3212664621E-2	8.7039275464E+3	8.3110418659E-4
1.4056781152E-2	8.6454986052E+3	8.5712652325E-4
1.4926912893E-2	8.5487192223E+3	8.8313453619E-4
1.5823045305E-2	8.4127331265E+3	9.0912779076E-4
1.6745163410E-2	8.2473341363E+3	9.3510585261E-4
1.7693251801E-2	8.0567297778E+3	9.6106828758E-4
1.8667294632E-2	7.8370126422E+3	9.8701466182E-4
1.9667275626E-2	7.5930439372E+3	1.0129445417E-3
2.0693178073E-2	7.3338043350E+3	1.0388574939E-3
2.1744984827E-2	7.0584690110E+3	1.0647530855E-3
2.2822678313E-2	6.7687193627E+3	1.0906308836E-3
2.3926240519E-2	6.4730716991E+3	1.1164904558E-3
2.5055653005E-2	6.1726528491E+3	1.1423313699E-3
2.6210896896E-2	5.8688520041E+3	1.1681531941E-3
2.7391952886E-2	5.5682345908E+3	1.1939554970E-3
2.8598801239E-2	5.2717694403E+3	1.2197378472E-3
2.9831421786E-2	4.9815707739E+3	1.2454998140E-3
3.1089793929E-2	4.7015148486E+3	1.2712409668E-3
3.2373896638E-2	4.4321605307E+3	1.2969608754E-3
3.3683708455E-2	4.1756082449E+3	1.3226591101E-3
3.5019207490E-2	3.9329021424E+3	1.3483352414E-3
3.6380371427E-2	3.7050387206E+3	1.3739888402E-3
3.7767177517E-2	3.4918755231E+3	1.3996194778E-3
3.9179602586E-2	3.2941136530E+3	1.4252267258E-3
4.0617623030E-2	3.1110758585E+3	1.4508101565E-3
4.2081214817E-2	2.9418510491E+3	1.4763693421E-3
4.3570353490E-2	2.7866589949E+3	1.5019038556E-3
4.5085014162E-2	2.6424829005E+3	1.5274132703E-3
4.6625171522E-2	2.5104571318E+3	1.5528971598E-3
4.8190799831E-2	2.3863586037E+3	1.5783550984E-3
4.9781872927E-2	2.2715200007E+3	1.6037866605E-3
5.1398364219E-2	2.1615696503E+3	1.6291914212E-3
5.3040246694E-2	2.0576665700E+3	1.6545689559E-3
5.4707492914E-2	1.9558093488E+3	1.6799188405E-3
5.6400075017E-2	1.8571591290E+3	1.7052406515E-3
5.8117964718E-2	1.7581377520E+3	1.7305339655E-3
5.9861133308E-2	1.6603314399E+3	1.7557983600E-3
6.1629551657E-2	1.5604915096E+3	1.7810334128E-3
6.3423190212E-2	1.4609230738E+3	1.8062387021E-3
6.5242019000E-2	1.3587837918E+3	1.8314138067E-3
6.7086007624E-2	1.2569338915E+3	1.8565583060E-3
6.8955125270E-2	1.1534190070E+3	1.8816717796E-3
7.0849340702E-2	1.0508990016E+3	1.9067538080E-3
7.2768622264E-2	9.4909020171E+2	1.9318039720E-3
7.4712937885E-2	8.4952035216E+2	1.9568218529E-3
7.6682255070E-2	7.5389997612E+2	1.9818070327E-3
7.8676540910E-2	6.6253615072E+2	2.0067590939E-3
8.0695762079E-2	5.7807767838E+2	2.0316776194E-3
8.2739884832E-2	5.0079333213E+2	2.0565621928E-3
8.4808875009E-2	4.3243400653E+2	2.0814123983E-3
8.6902698034E-2	3.7409635949E+2	2.1062278206E-3
8.9021318917E-2	3.2619407947E+2	2.1310080450E-3
9.1164702253E-2	2.8968522566E+2	2.1557526574E-3
9.3332812224E-2	2.6456869973E+2	2.1804612443E-3
9.5525612596E-2	2.5076085127E+2	2.2051333928E-3
9.7743066726E-2	2.4776415086E+2	2.2297686905E-3
9.9985137556E-2	2.5475825875E+2	2.2543667257E-3
1.0225178762E-1	2.7065557927E+2	2.2789270875E-3
1.0454297904E-1	2.9373008613E+2	2.3034493653E-3
1.0685867352E-1	3.2244247350E+2	2.3279331494E-3
1.0919883237E-1	3.5502912886E+2	2.3523780306E-3
1.1156341648E-1	3.8909460658E+2	2.3767836004E-3
1.1395238633E-1	4.2270376571E+2	2.4011494510E-3
1.1636570200E-1	4.5419663298E+2	2.4254751751E-3
1.1880332317E-1	4.8143828189E+2	2.4497603662E-3
1.2126520909E-1	5.0262735184E+2	2.4740046186E-3
1.2375131862E-1	5.1680332015E+2	2.4982075270E-3
1.2626161023E-1	5.2311614081E+2	2.5223686871E-3
1.2879604195E-1	5.2072530023E+2	2.5464876949E-3
1.3135457143E-1	5.0949307119E+2	2.5705641475E-3
1.3393715592E-1	4.9002307352E+2	2.5945976426E-3
1.3654375226E-1	4.6313359922E+2	2.6185877784E-3
1.3917431689E-1	4.2977487902E+2	2.6425341541E-3
1.4182880585E-1	3.9131909212E+2	2.6664363695E-3
1.4450717478E-1	3.4956102256E+2	2.6902940251E-3
1.4720937892E-1	3.0640783530E+2	2.7141067224E-3
1.4993537310E-1	2.6366859339E+2	2.7378740632E-3
1.5268511179E-1	2.2304902075E+2	2.7615956505E-3
1.5545854902E-1	1.8614790391E+2	2.7852710878E-3
1.5825563845E-1	1.5434359178E+2	2.8088999795E-3
1.6107633333E-1	1.2865380104E+2	2.8324819307E-3
1.6392058653E-1	1.0966638394E+2	2.8560165473E-3
1.6678835052E-1	9.7539804728E+1	2.8795034361E-3
1.6967957737E-1	9.2023345440E+1	2.9029422044E-3
1.7259421876E-1	9.2475688813E+1	2.9263324607E-3
1.7553222599E-1	9.7898005612E+1	2.9496738141E-3
1.7849354996E-1	1.0700072075E+2	2.9729658744E-3
1.8147814117E-1	1.1830347423E+2	2.9962082525E-3
1.8448594977E-1	1.3025235465E+2	3.0194005599E-3
1.8751692548E-1	1.4133733993E+2	3.0425424091E-3
1.9057101764E-1	1.5019961226E+2	3.0656334132E-3
1.9364817522E-1	1.5572412384E+2	3.0886731866E-3
1.9674834681E-1	1.5711431148E+2	3.1116613440E-3
1.9987148058E-1	1.5394495428E+2	3.1345975014E-3
2.0301752435E-1	1.4618856634E+2	3.1574812755E-3
2.0618642554E-1	1.3421173169E+2	3.1803122838E-3
2.0937813120E-1	1.1874022726E+2	3.2030901448E-3
2.1259258799E-1	1.0079481776E+2	3.2258144779E-3
2.1582974219E-1	8.1602504618E+1	3.2484849032E-3
2.1908953970E-1	6.2490355269E+1	3.2711010421E-3
2.2237192605E-1	4.4770669601E+1	3.2936625164E-3
2.2567684639E-1	2.9627110952E+1	3.3161689492E-3
2.2900424548E-1	1.8011524990E+1	3.3386199643E-3
2.3235406772E-1	1.0560482878E+1	3.3610151867E-3
2.3572625713E-1	7.5391377788E+0	3.3833542419E-3
2.3912075735E-1	8.8178479388E+0	3.4056367567E-3
2.4253751167E-1	1.3884331353E+1	3.4278623588E-3
2.4597646298E-1	2.1891074456E+1	3.4500306767E-3
2.4943755380E-1	3.1734567745E+1	3.4721413399E-3
2.5292072631E-1	4.2159960058E+1	3.4941939790E-3
2.5642592230E-1	5.1882187324E+1	3.5161882254E-3
2.5995308318E-1	5.9712791024E+1	3.5381237115E-3
2.6350215001E-1	6.4680691866E+1	3.5600000709E-3
2.6707306349E-1	6.6135245709E+1	3.5818169379E-3
2.7066576394E-1	6.3821019012E+1	3.6035739479E-3
2.7428019131E-1	5.7915841576E+1	3.6252707373E-3
2.7791628522E-1	4.9026728058E+1	3.6469069436E-3
2.8157398488E-1	3.8142054604E+1	3.6684822051E-3
2.8525322919E-1	2.6542695297E+1	3.6899961614E-3
2.8895395665E-1	1.5679268217E+1	3.7114484529E-3
2.9267610542E-1	7.0266052221E+0	3.7328387211E-3
