# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:40:22	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.6915348039E-1	 eV
# Rel speed: 	5.0945323221E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.4132214838E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.6382844807E+1	1.9736940383E-5
4.0521979771E-5	8.6311917083E+1	4.5943520243E-5
9.9587300392E-5	2.1201835302E+2	7.2188137769E-5
1.8489884726E-4	3.9308673056E+2	9.8434919423E-5
2.9645680168E-4	6.2829918147E+2	1.2468073282E-4
4.3425968311E-4	9.1510273570E+2	1.5092466531E-4
5.9830531657E-4	1.2490858987E+3	1.7716615272E-4
7.8859101285E-4	1.6237425279E+3	2.0340471372E-4
1.0051136166E-3	2.0308433679E+3	2.2963989267E-4
1.2478695220E-3	2.4616096534E+3	2.5587124334E-4
1.5168546797E-3	2.9084634143E+3	2.8209832342E-4
1.8120645986E-3	3.3665015341E+3	3.0832069259E-4
2.1334943481E-3	3.8334424534E+3	3.3453791144E-4
2.4811385584E-3	4.3072863696E+3	3.6074954110E-4
2.8549914211E-3	4.7826355380E+3	3.8695514312E-4
3.2550466893E-3	5.2487258839E+3	4.1315427928E-4
3.6812976783E-3	5.6923887552E+3	4.3934651156E-4
4.1337372652E-3	6.1050948657E+3	4.6553140213E-4
4.6123578895E-3	6.4871063615E+3	4.9170851331E-4
5.1171515529E-3	6.8419869280E+3	5.1787740760E-4
5.6481098199E-3	7.1659462363E+3	5.4403764760E-4
6.2052238176E-3	7.4467429628E+3	5.7018879612E-4
6.7884842360E-3	7.6769291810E+3	5.9633041614E-4
7.3978813281E-3	7.8623417885E+3	6.2246207073E-4
8.0334049101E-3	8.0091749018E+3	6.4858332323E-4
8.6950443616E-3	8.1105519261E+3	6.7469373705E-4
9.3827886258E-3	8.1597872304E+3	7.0079287589E-4
1.0096626210E-2	8.1654708374E+3	7.2688030358E-4
1.0836545184E-2	8.1348199418E+3	7.5295558414E-4
1.1602533184E-2	8.0617458309E+3	7.7901828182E-4
1.2394577408E-2	7.9484182830E+3	8.0506796108E-4
1.3212664621E-2	7.8064706129E+3	8.3110418659E-4
1.4056781152E-2	7.6350049819E+3	8.5712652325E-4
1.4926912893E-2	7.4347333463E+3	8.8313453619E-4
1.5823045305E-2	7.2164041321E+3	9.0912779076E-4
1.6745163410E-2	6.9805445359E+3	9.3510585261E-4
1.7693251801E-2	6.7297948065E+3	9.6106828758E-4
1.8667294632E-2	6.4720466363E+3	9.8701466182E-4
1.9667275626E-2	6.2072967900E+3	1.0129445417E-3
2.0693178073E-2	5.9402372336E+3	1.0388574939E-3
2.1744984827E-2	5.6739340976E+3	1.0647530855E-3
2.2822678313E-2	5.4097027545E+3	1.0906308836E-3
2.3926240519E-2	5.1501516327E+3	1.1164904558E-3
2.5055653005E-2	4.8963532054E+3	1.1423313699E-3
2.6210896896E-2	4.6489288605E+3	1.1681531941E-3
2.7391952886E-2	4.4085473206E+3	1.1939554970E-3
2.8598801239E-2	4.1749944546E+3	1.2197378472E-3
2.9831421786E-2	3.9476409674E+3	1.2454998140E-3
3.1089793929E-2	3.7263678380E+3	1.2712409668E-3
3.2373896638E-2	3.5093680662E+3	1.2969608754E-3
3.3683708455E-2	3.2967394993E+3	1.3226591101E-3
3.5019207490E-2	3.0864068969E+3	1.3483352414E-3
3.6380371427E-2	2.8783536024E+3	1.3739888402E-3
3.7767177517E-2	2.6715004537E+3	1.3996194778E-3
3.9179602586E-2	2.4651541480E+3	1.4252267258E-3
4.0617623030E-2	2.2604427844E+3	1.4508101565E-3
4.2081214817E-2	2.0556754077E+3	1.4763693421E-3
4.3570353490E-2	1.8543925731E+3	1.5019038556E-3
4.5085014162E-2	1.6548979039E+3	1.5274132703E-3
4.6625171522E-2	1.4612632235E+3	1.5528971598E-3
4.8190799831E-2	1.2742500002E+3	1.5783550984E-3
4.9781872927E-2	1.0958495604E+3	1.6037866605E-3
5.1398364219E-2	9.2998708662E+2	1.6291914212E-3
5.3040246694E-2	7.7734445287E+2	1.6545689559E-3
5.4707492914E-2	6.4134386376E+2	1.6799188405E-3
5.6400075017E-2	5.2424930596E+2	1.7052406515E-3
5.8117964718E-2	4.2683752364E+2	1.7305339655E-3
5.9861133308E-2	3.5104050466E+2	1.7557983600E-3
