# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:38:41	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.3703179637E-2	 eV
# Rel speed: 	2.2756439980E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.5785782726E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2008698286E+1	1.9736940383E-5
4.0521979771E-5	6.3271037861E+1	4.5943520243E-5
9.9587300392E-5	1.5547179952E+2	7.2188137769E-5
1.8489884726E-4	2.8852715631E+2	9.8434919423E-5
2.9645680168E-4	4.6215049074E+2	1.2468073282E-4
4.3425968311E-4	6.7572382173E+2	1.5092466531E-4
5.9830531657E-4	9.2812711448E+2	1.7716615272E-4
7.8859101285E-4	1.2175642501E+3	2.0340471372E-4
1.0051136166E-3	1.5414281452E+3	2.2963989267E-4
1.2478695220E-3	1.8962611496E+3	2.5587124334E-4
1.5168546797E-3	2.2778702743E+3	2.8209832342E-4
1.8120645986E-3	2.6816367279E+3	3.0832069259E-4
2.1334943481E-3	3.1030051924E+3	3.3453791144E-4
2.4811385584E-3	3.5380519504E+3	3.6074954110E-4
2.8549914211E-3	3.9839368215E+3	3.8695514312E-4
3.2550466893E-3	4.4389922693E+3	4.1315427928E-4
3.6812976783E-3	4.9022568832E+3	4.3934651156E-4
4.1337372652E-3	5.3724621451E+3	4.6553140213E-4
4.6123578895E-3	5.8468071800E+3	4.9170851331E-4
5.1171515529E-3	6.3201731632E+3	5.1787740760E-4
5.6481098199E-3	6.7854894798E+3	5.4403764760E-4
6.2052238176E-3	7.2355088383E+3	5.7018879612E-4
6.7884842360E-3	7.6652805732E+3	5.9633041614E-4
7.3978813281E-3	8.0736835192E+3	6.2246207073E-4
8.0334049101E-3	8.4624566166E+3	6.4858332323E-4
8.6950443616E-3	8.8327830754E+3	6.7469373705E-4
9.3827886258E-3	9.1818125686E+3	7.0079287589E-4
1.0096626210E-2	9.5024523476E+3	7.2688030358E-4
1.0836545184E-2	9.7875557659E+3	7.5295558414E-4
1.1602533184E-2	1.0035173497E+4	7.7901828182E-4
1.2394577408E-2	1.0249193806E+4	8.0506796108E-4
1.3212664621E-2	1.0433625756E+4	8.3110418659E-4
1.4056781152E-2	1.0586388531E+4	8.5712652325E-4
1.4926912893E-2	1.0700596154E+4	8.8313453619E-4
1.5823045305E-2	1.0772862811E+4	9.0912779076E-4
1.6745163410E-2	1.0807871212E+4	9.3510585261E-4
1.7693251801E-2	1.0811870517E+4	9.6106828758E-4
1.8667294632E-2	1.0783826899E+4	9.8701466182E-4
1.9667275626E-2	1.0718212696E+4	1.0129445417E-3
2.0693178073E-2	1.0615847353E+4	1.0388574939E-3
2.1744984827E-2	1.0484563161E+4	1.0647530855E-3
2.2822678313E-2	1.0327784594E+4	1.0906308836E-3
