# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:32:52	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0115794543E-3	 eV
# Rel speed: 	3.1232325484E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.3529493056E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.0677915845E+0	1.9736940383E-5
4.0521979771E-5	1.6163918402E+1	4.5943520243E-5
9.9587300392E-5	3.9724170744E+1	7.2188137769E-5
1.8489884726E-4	7.3751369308E+1	9.8434919423E-5
2.9645680168E-4	1.1823992124E+2	1.2468073282E-4
4.3425968311E-4	1.7317693526E+2	1.5092466531E-4
5.9830531657E-4	2.3853872521E+2	1.7716615272E-4
7.8859101285E-4	3.1428614785E+2	2.0340471372E-4
1.0051136166E-3	4.0035911090E+2	2.2963989267E-4
1.2478695220E-3	4.9667041267E+2	2.5587124334E-4
1.5168546797E-3	6.0309910565E+2	2.8209832342E-4
1.8120645986E-3	7.1948364561E+2	3.0832069259E-4
2.1334943481E-3	8.4561517417E+2	3.3453791144E-4
2.4811385584E-3	9.8123137666E+2	3.6074954110E-4
2.8549914211E-3	1.1260114485E+3	3.8695514312E-4
3.2550466893E-3	1.2795727802E+3	4.1315427928E-4
3.6812976783E-3	1.4414700161E+3	4.3934651156E-4
4.1337372652E-3	1.6111971342E+3	4.6553140213E-4
4.6123578895E-3	1.7881931141E+3	4.9170851331E-4
5.1171515529E-3	1.9718515873E+3	5.1787740760E-4
5.6481098199E-3	2.1615345810E+3	5.4403764760E-4
6.2052238176E-3	2.3565900752E+3	5.7018879612E-4
6.7884842360E-3	2.5563726005E+3	5.9633041614E-4
7.3978813281E-3	2.7602655462E+3	6.2246207073E-4
8.0334049101E-3	2.9677032868E+3	6.4858332323E-4
8.6950443616E-3	3.1781907378E+3	6.7469373705E-4
9.3827886258E-3	3.3913176358E+3	7.0079287589E-4
1.0096626210E-2	3.6067647919E+3	7.2688030358E-4
1.0836545184E-2	3.8242999033E+3	7.5295558414E-4
1.1602533184E-2	4.0437612924E+3	7.7901828182E-4
1.2394577408E-2	4.2650292090E+3	8.0506796108E-4
1.3212664621E-2	4.4879860300E+3	8.3110418659E-4
1.4056781152E-2	4.7124687108E+3	8.5712652325E-4
