# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:37:28	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.6982436525E-2	 eV
# Rel speed: 	1.2796886615E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.0445319203E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.6768135542E+0	1.9736940383E-5
4.0521979771E-5	5.0985725562E+1	4.5943520243E-5
9.9587300392E-5	1.2529476389E+2	7.2188137769E-5
1.8489884726E-4	2.3258312933E+2	9.8434919423E-5
2.9645680168E-4	3.7275006402E+2	1.2468073282E-4
4.3425968311E-4	5.4557551189E+2	1.5092466531E-4
5.9830531657E-4	7.5065577573E+2	1.7716615272E-4
7.8859101285E-4	9.8732928590E+2	2.0340471372E-4
1.0051136166E-3	1.2546008948E+3	2.2963989267E-4
1.2478695220E-3	1.5510763434E+3	2.5587124334E-4
1.5168546797E-3	1.8749223229E+3	2.8209832342E-4
1.8120645986E-3	2.2238699519E+3	3.0832069259E-4
2.1334943481E-3	2.5952784431E+3	3.3453791144E-4
2.4811385584E-3	2.9862690108E+3	3.6074954110E-4
2.8549914211E-3	3.3939251068E+3	3.8695514312E-4
3.2550466893E-3	3.8155341835E+3	4.1315427928E-4
3.6812976783E-3	4.2488219523E+3	4.3934651156E-4
4.1337372652E-3	4.6921100114E+3	4.6553140213E-4
4.6123578895E-3	5.1443223340E+3	4.9170851331E-4
5.1171515529E-3	5.6047863113E+3	5.1787740760E-4
5.6481098199E-3	6.0728262296E+3	5.4403764760E-4
6.2052238176E-3	6.5472273666E+3	5.7018879612E-4
6.7884842360E-3	7.0257375833E+3	5.9633041614E-4
7.3978813281E-3	7.5048320942E+3	6.2246207073E-4
8.0334049101E-3	7.9799452252E+3	6.4858332323E-4
8.6950443616E-3	8.4462298778E+3	6.7469373705E-4
9.3827886258E-3	8.8996513911E+3	7.0079287589E-4
1.0096626210E-2	9.3379558041E+3	7.2688030358E-4
1.0836545184E-2	9.7609476295E+3	7.5295558414E-4
1.1602533184E-2	1.0169726805E+4	7.7901828182E-4
1.2394577408E-2	1.0565069650E+4	8.0506796108E-4
1.3212664621E-2	1.0945756705E+4	8.3110418659E-4
1.4056781152E-2	1.1307940935E+4	8.5712652325E-4
1.4926912893E-2	1.1646252348E+4	8.8313453619E-4
1.5823045305E-2	1.1956250285E+4	9.0912779076E-4
1.6745163410E-2	1.2236656490E+4	9.3510585261E-4
1.7693251801E-2	1.2489539305E+4	9.6106828758E-4
1.8667294632E-2	1.2717898596E+4	9.8701466182E-4
1.9667275626E-2	1.2922279786E+4	1.0129445417E-3
2.0693178073E-2	1.3099313497E+4	1.0388574939E-3
2.1744984827E-2	1.3243879610E+4	1.0647530855E-3
2.2822678313E-2	1.3353350549E+4	1.0906308836E-3
2.3926240519E-2	1.3429880245E+4	1.1164904558E-3
2.5055653005E-2	1.3478026356E+4	1.1423313699E-3
2.6210896896E-2	1.3499733780E+4	1.1681531941E-3
2.7391952886E-2	1.3492099652E+4	1.1939554970E-3
2.8598801239E-2	1.3450873799E+4	1.2197378472E-3
2.9831421786E-2	1.3375999550E+4	1.2454998140E-3
3.1089793929E-2	1.3272341814E+4	1.2712409668E-3
3.2373896638E-2	1.3144216793E+4	1.2969608754E-3
3.3683708455E-2	1.2990647211E+4	1.3226591101E-3
3.5019207490E-2	1.2808012883E+4	1.3483352414E-3
3.6380371427E-2	1.2596740920E+4	1.3739888402E-3
3.7767177517E-2	1.2362312854E+4	1.3996194778E-3
3.9179602586E-2	1.2108763550E+4	1.4252267258E-3
4.0617623030E-2	1.1834582560E+4	1.4508101565E-3
4.2081214817E-2	1.1537689361E+4	1.4763693421E-3
4.3570353490E-2	1.1221440788E+4	1.5019038556E-3
4.5085014162E-2	1.0891448431E+4	1.5274132703E-3
4.6625171522E-2	1.0548672538E+4	1.5528971598E-3
4.8190799831E-2	1.0191104279E+4	1.5783550984E-3
4.9781872927E-2	9.8208607521E+3	1.6037866605E-3
5.1398364219E-2	9.4433147013E+3	1.6291914212E-3
5.3040246694E-2	9.0601199451E+3	1.6545689559E-3
5.4707492914E-2	8.6699331978E+3	1.6799188405E-3
5.6400075017E-2	8.2750125883E+3	1.7052406515E-3
5.8117964718E-2	7.8799593888E+3	1.7305339655E-3
5.9861133308E-2	7.4857167925E+3	1.7557983600E-3
6.1629551657E-2	7.0917866087E+3	1.7810334128E-3
6.3423190212E-2	6.7011476835E+3	1.8062387021E-3
6.5242019000E-2	6.3169060239E+3	1.8314138067E-3
6.7086007624E-2	5.9390289940E+3	1.8565583060E-3
6.8955125270E-2	5.5684011190E+3	1.8816717796E-3
7.0849340702E-2	5.2078961420E+3	1.9067538080E-3
7.2768622264E-2	4.8585457935E+3	1.9318039720E-3
7.4712937885E-2	4.5205734494E+3	1.9568218529E-3
7.6682255070E-2	4.1957507344E+3	1.9818070327E-3
7.8676540910E-2	3.8852603142E+3	2.0067590939E-3
8.0695762079E-2	3.5894201292E+3	2.0316776194E-3
8.2739884832E-2	3.3091902049E+3	2.0565621928E-3
8.4808875009E-2	3.0451849693E+3	2.0814123983E-3
8.6902698034E-2	2.7978403320E+3	2.1062278206E-3
8.9021318917E-2	2.5676810513E+3	2.1310080450E-3
9.1164702253E-2	2.3545176124E+3	2.1557526574E-3
9.3332812224E-2	2.1588046539E+3	2.1804612443E-3
9.5525612596E-2	1.9807201827E+3	2.2051333928E-3
9.7743066726E-2	1.8193049988E+3	2.2297686905E-3
9.9985137556E-2	1.6750834585E+3	2.2543667257E-3
1.0225178762E-1	1.5476877828E+3	2.2789270875E-3
1.0454297904E-1	1.4356375502E+3	2.3034493653E-3
1.0685867352E-1	1.3396325188E+3	2.3279331494E-3
1.0919883237E-1	1.2583797511E+3	2.3523780306E-3
1.1156341648E-1	1.1904636340E+3	2.3767836004E-3
1.1395238633E-1	1.1365537768E+3	2.4011494510E-3
1.1636570200E-1	1.0942366837E+3	2.4254751751E-3
1.1880332317E-1	1.0629966487E+3	2.4497603662E-3
1.2126520909E-1	1.0426116968E+3	2.4740046186E-3
1.2375131862E-1	1.0302562492E+3	2.4982075270E-3
1.2626161023E-1	1.0265407423E+3	2.5223686871E-3
