# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:36:05	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.2373483548E-3	 eV
# Rel speed: 	7.7554021364E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.6428587571E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.5458474872E+0	1.9736940383E-5
4.0521979771E-5	3.4489334432E+1	4.5943520243E-5
9.9587300392E-5	8.4758497005E+1	7.2188137769E-5
1.8489884726E-4	1.5735113962E+2	9.8434919423E-5
2.9645680168E-4	2.5223231010E+2	1.2468073282E-4
4.3425968311E-4	3.6932468329E+2	1.5092466531E-4
5.9830531657E-4	5.0848587375E+2	1.7716615272E-4
7.8859101285E-4	6.6948075484E+2	2.0340471372E-4
1.0051136166E-3	8.5195078483E+2	2.2963989267E-4
1.2478695220E-3	1.0553827110E+3	2.5587124334E-4
1.5168546797E-3	1.2790799545E+3	2.8209832342E-4
1.8120645986E-3	1.5221409853E+3	3.0832069259E-4
2.1334943481E-3	1.7834498015E+3	3.3453791144E-4
2.4811385584E-3	2.0616838875E+3	3.6074954110E-4
2.8549914211E-3	2.3553443295E+3	3.8695514312E-4
3.2550466893E-3	2.6628107197E+3	4.1315427928E-4
3.6812976783E-3	2.9824198274E+3	4.3934651156E-4
4.1337372652E-3	3.3125618362E+3	4.6553140213E-4
4.6123578895E-3	3.6517818245E+3	4.9170851331E-4
5.1171515529E-3	3.9988683016E+3	5.1787740760E-4
5.6481098199E-3	4.3529067837E+3	5.4403764760E-4
6.2052238176E-3	4.7132766559E+3	5.7018879612E-4
6.7884842360E-3	5.0795758021E+3	5.9633041614E-4
7.3978813281E-3	5.4514706585E+3	6.2246207073E-4
8.0334049101E-3	5.8284888269E+3	6.4858332323E-4
8.6950443616E-3	6.2097941361E+3	6.7469373705E-4
9.3827886258E-3	6.5940042170E+3	7.0079287589E-4
1.0096626210E-2	6.9791197101E+3	7.2688030358E-4
1.0836545184E-2	7.3626226037E+3	7.5295558414E-4
1.1602533184E-2	7.7417623072E+3	7.7901828182E-4
1.2394577408E-2	8.1139842413E+3	8.0506796108E-4
1.3212664621E-2	8.4773836883E+3	8.3110418659E-4
1.4056781152E-2	8.8310181872E+3	8.5712652325E-4
1.4926912893E-2	9.1749195960E+3	8.8313453619E-4
1.5823045305E-2	9.5097318490E+3	9.0912779076E-4
1.6745163410E-2	9.8360489722E+3	9.3510585261E-4
1.7693251801E-2	1.0153687781E+4	9.6106828758E-4
1.8667294632E-2	1.0461223337E+4	9.8701466182E-4
1.9667275626E-2	1.0756070095E+4	1.0129445417E-3
2.0693178073E-2	1.1035180227E+4	1.0388574939E-3
2.1744984827E-2	1.1296110278E+4	1.0647530855E-3
2.2822678313E-2	1.1537932475E+4	1.0906308836E-3
2.3926240519E-2	1.1761434349E+4	1.1164904558E-3
2.5055653005E-2	1.1968367559E+4	1.1423313699E-3
2.6210896896E-2	1.2160065719E+4	1.1681531941E-3
2.7391952886E-2	1.2336229754E+4	1.1939554970E-3
2.8598801239E-2	1.2494717560E+4	1.2197378472E-3
2.9831421786E-2	1.2632626480E+4	1.2454998140E-3
3.1089793929E-2	1.2748067030E+4	1.2712409668E-3
3.2373896638E-2	1.2841391653E+4	1.2969608754E-3
3.3683708455E-2	1.2914858407E+4	1.3226591101E-3
3.5019207490E-2	1.2970820268E+4	1.3483352414E-3
3.6380371427E-2	1.3009777829E+4	1.3739888402E-3
3.7767177517E-2	1.3029935997E+4	1.3996194778E-3
3.9179602586E-2	1.3028796418E+4	1.4252267258E-3
4.0617623030E-2	1.3005528964E+4	1.4508101565E-3
4.2081214817E-2	1.2961967697E+4	1.4763693421E-3
4.3570353490E-2	1.2901158712E+4	1.5019038556E-3
