# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:35:00	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.3113112148E-3	 eV
# Rel speed: 	5.6507269472E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.3095930363E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.7180555558E+0	1.9736940383E-5
4.0521979771E-5	2.4858960793E+1	4.5943520243E-5
9.9587300392E-5	6.1092312748E+1	7.2188137769E-5
1.8489884726E-4	1.1341966171E+2	9.8434919423E-5
2.9645680168E-4	1.8182459111E+2	1.2468073282E-4
4.3425968311E-4	2.6627034581E+2	1.5092466531E-4
5.9830531657E-4	3.6668923424E+2	1.7716615272E-4
7.8859101285E-4	4.8296929914E+2	2.0340471372E-4
1.0051136166E-3	6.1493912185E+2	2.2963989267E-4
1.2478695220E-3	7.6235156603E+2	2.5587124334E-4
1.5168546797E-3	9.2486756914E+2	2.8209832342E-4
1.8120645986E-3	1.1020414760E+3	3.0832069259E-4
2.1334943481E-3	1.2933097974E+3	3.3453791144E-4
2.4811385584E-3	1.4979855835E+3	3.6074954110E-4
2.8549914211E-3	1.7152607176E+3	3.8695514312E-4
3.2550466893E-3	1.9442182293E+3	4.1315427928E-4
3.6812976783E-3	2.1838560739E+3	4.3934651156E-4
4.1337372652E-3	2.4331226200E+3	4.6553140213E-4
4.6123578895E-3	2.6909623316E+3	4.9170851331E-4
5.1171515529E-3	2.9563679133E+3	5.1787740760E-4
5.6481098199E-3	3.2284328124E+3	5.4403764760E-4
6.2052238176E-3	3.5063958662E+3	5.7018879612E-4
6.7884842360E-3	3.7896686601E+3	5.9633041614E-4
7.3978813281E-3	4.0778364540E+3	6.2246207073E-4
8.0334049101E-3	4.3706258864E+3	6.4858332323E-4
8.6950443616E-3	4.6678373811E+3	6.7469373705E-4
9.3827886258E-3	4.9692471002E+3	7.0079287589E-4
1.0096626210E-2	5.2744916655E+3	7.2688030358E-4
1.0836545184E-2	5.5829572197E+3	7.5295558414E-4
1.1602533184E-2	5.8937004608E+3	7.7901828182E-4
