# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:32:08	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.9183097092E-4	 eV
# Rel speed: 	2.5828805503E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.8402152924E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.0853868804E+0	1.9736940383E-5
4.0521979771E-5	1.6256636344E+1	4.5943520243E-5
9.9587300392E-5	3.9952160063E+1	7.2188137769E-5
1.8489884726E-4	7.4175344207E+1	9.8434919423E-5
2.9645680168E-4	1.1892210494E+2	1.2468073282E-4
4.3425968311E-4	1.7418282137E+2	1.5092466531E-4
5.9830531657E-4	2.3993986876E+2	1.7716615272E-4
7.8859101285E-4	3.1616420004E+2	2.0340471372E-4
1.0051136166E-3	4.0281128111E+2	2.2963989267E-4
1.2478695220E-3	4.9981649054E+2	2.5587124334E-4
1.5168546797E-3	6.0709009886E+2	2.8209832342E-4
1.8120645986E-3	7.2451198103E+2	3.0832069259E-4
2.1334943481E-3	8.5192626766E+2	3.3453791144E-4
2.4811385584E-3	9.8913619901E+2	3.6074954110E-4
2.8549914211E-3	1.1358995073E+3	3.8695514312E-4
3.2550466893E-3	1.2919247105E+3	4.1315427928E-4
3.6812976783E-3	1.4568687478E+3	4.3934651156E-4
4.1337372652E-3	1.6303364099E+3	4.6553140213E-4
4.6123578895E-3	1.8118820104E+3	4.9170851331E-4
5.1171515529E-3	2.0010136883E+3	5.1787740760E-4
5.6481098199E-3	2.1972006206E+3	5.4403764760E-4
6.2052238176E-3	2.3998832451E+3	5.7018879612E-4
6.7884842360E-3	2.6084863480E+3	5.9633041614E-4
7.3978813281E-3	2.8224345605E+3	6.2246207073E-4
8.0334049101E-3	3.0411694530E+3	6.4858332323E-4
8.6950443616E-3	3.2641670417E+3	6.7469373705E-4
9.3827886258E-3	3.4909541760E+3	7.0079287589E-4
1.0096626210E-2	3.7211220049E+3	7.2688030358E-4
1.0836545184E-2	3.9543345951E+3	7.5295558414E-4
1.1602533184E-2	4.1903308474E+3	7.7901828182E-4
1.2394577408E-2	4.4289181887E+3	8.0506796108E-4
1.3212664621E-2	4.6699571397E+3	8.3110418659E-4
1.4056781152E-2	4.9133367753E+3	8.5712652325E-4
1.4926912893E-2	5.1589422775E+3	8.8313453619E-4
1.5823045305E-2	5.4066171295E+3	9.0912779076E-4
1.6745163410E-2	5.6561238845E+3	9.3510585261E-4
1.7693251801E-2	5.9071086397E+3	9.6106828758E-4
1.8667294632E-2	6.1590751014E+3	9.8701466182E-4
1.9667275626E-2	6.4113741408E+3	1.0129445417E-3
2.0693178073E-2	6.6632137438E+3	1.0388574939E-3
2.1744984827E-2	6.9136920641E+3	1.0647530855E-3
2.2822678313E-2	7.1618529257E+3	1.0906308836E-3
2.3926240519E-2	7.4067588787E+3	1.1164904558E-3
2.5055653005E-2	7.6475724408E+3	1.1423313699E-3
2.6210896896E-2	7.8836324004E+3	1.1681531941E-3
2.7391952886E-2	8.1145101133E+3	1.1939554970E-3
2.8598801239E-2	8.3400315988E+3	1.2197378472E-3
2.9831421786E-2	8.5602554881E+3	1.2454998140E-3
3.1089793929E-2	8.7754043694E+3	1.2712409668E-3
3.2373896638E-2	8.9857568012E+3	1.2969608754E-3
3.3683708455E-2	9.1915174175E+3	1.3226591101E-3
3.5019207490E-2	9.3926907828E+3	1.3483352414E-3
3.6380371427E-2	9.5889884867E+3	1.3739888402E-3
3.7767177517E-2	9.7797963751E+3	1.3996194778E-3
3.9179602586E-2	9.9642187953E+3	1.4252267258E-3
4.0617623030E-2	1.0141200006E+4	1.4508101565E-3
4.2081214817E-2	1.0309702328E+4	1.4763693421E-3
4.3570353490E-2	1.0468901250E+4	1.5019038556E-3
4.5085014162E-2	1.0618345876E+4	1.5274132703E-3
4.6625171522E-2	1.0758034624E+4	1.5528971598E-3
4.8190799831E-2	1.0888373590E+4	1.5783550984E-3
4.9781872927E-2	1.1010016341E+4	1.6037866605E-3
5.1398364219E-2	1.1123621110E+4	1.6291914212E-3
5.3040246694E-2	1.1229593046E+4	1.6545689559E-3
5.4707492914E-2	1.1327893349E+4	1.6799188405E-3
5.6400075017E-2	1.1417985796E+4	1.7052406515E-3
5.8117964718E-2	1.1498953353E+4	1.7305339655E-3
5.9861133308E-2	1.1569761726E+4	1.7557983600E-3
6.1629551657E-2	1.1629589792E+4	1.7810334128E-3
6.3423190212E-2	1.1678110961E+4	1.8062387021E-3
6.5242019000E-2	1.1715613497E+4	1.8314138067E-3
6.7086007624E-2	1.1742898119E+4	1.8565583060E-3
6.8955125270E-2	1.1760974576E+4	1.8816717796E-3
7.0849340702E-2	1.1770664679E+4	1.9067538080E-3
7.2768622264E-2	1.1772270028E+4	1.9318039720E-3
7.4712937885E-2	1.1765451115E+4	1.9568218529E-3
7.6682255070E-2	1.1749386550E+4	1.9818070327E-3
7.8676540910E-2	1.1723162128E+4	2.0067590939E-3
8.0695762079E-2	1.1686228175E+4	2.0316776194E-3
8.2739884832E-2	1.1638714904E+4	2.0565621928E-3
8.4808875009E-2	1.1581444159E+4	2.0814123983E-3
8.6902698034E-2	1.1515612227E+4	2.1062278206E-3
8.9021318917E-2	1.1442282973E+4	2.1310080450E-3
9.1164702253E-2	1.1361939466E+4	2.1557526574E-3
9.3332812224E-2	1.1274330564E+4	2.1804612443E-3
9.5525612596E-2	1.1178709308E+4	2.2051333928E-3
9.7743066726E-2	1.1074353744E+4	2.2297686905E-3
9.9985137556E-2	1.0961095022E+4	2.2543667257E-3
1.0225178762E-1	1.0839552984E+4	2.2789270875E-3
1.0454297904E-1	1.0710929275E+4	2.3034493653E-3
1.0685867352E-1	1.0576461661E+4	2.3279331494E-3
1.0919883237E-1	1.0436854316E+4	2.3523780306E-3
1.1156341648E-1	1.0292030732E+4	2.3767836004E-3
1.1395238633E-1	1.0141372925E+4	2.4011494510E-3
1.1636570200E-1	9.9843104413E+3	2.4254751751E-3
1.1880332317E-1	9.8208887102E+3	2.4497603662E-3
1.2126520909E-1	9.6519409381E+3	2.4740046186E-3
1.2375131862E-1	9.4787377911E+3	2.4982075270E-3
1.2626161023E-1	9.3023428315E+3	2.5223686871E-3
1.2879604195E-1	9.1231150798E+3	2.5464876949E-3
1.3135457143E-1	8.9407103828E+3	2.5705641475E-3
1.3393715592E-1	8.7545864984E+3	2.5945976426E-3
1.3654375226E-1	8.5646493686E+3	2.6185877784E-3
1.3917431689E-1	8.3715618697E+3	2.6425341541E-3
1.4182880585E-1	8.1764791313E+3	2.6664363695E-3
1.4450717478E-1	7.9804116059E+3	2.6902940251E-3
1.4720937892E-1	7.7837113561E+3	2.7141067224E-3
1.4993537310E-1	7.5860852124E+3	2.7378740632E-3
1.5268511179E-1	7.3871199873E+3	2.7615956505E-3
1.5545854902E-1	7.1868877750E+3	2.7852710878E-3
1.5825563845E-1	6.9861292657E+3	2.8088999795E-3
1.6107633333E-1	6.7858667450E+3	2.8324819307E-3
1.6392058653E-1	6.5867873475E+3	2.8560165473E-3
1.6678835052E-1	6.3889336099E+3	2.8795034361E-3
1.6967957737E-1	6.1919623459E+3	2.9029422044E-3
1.7259421876E-1	5.9957248961E+3	2.9263324607E-3
1.7553222599E-1	5.8006358457E+3	2.9496738141E-3
1.7849354996E-1	5.6075005969E+3	2.9729658744E-3
1.8147814117E-1	5.4169840163E+3	2.9962082525E-3
