# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:46	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.6595869074E-4	 eV
# Rel speed: 	1.2650401865E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.3879830139E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.5473764158E+0	1.9736940383E-5
4.0521979771E-5	8.1530009101E+0	4.5943520243E-5
9.9587300392E-5	2.0036849899E+1	7.2188137769E-5
1.8489884726E-4	3.7201095466E+1	9.8434919423E-5
2.9645680168E-4	5.9645019271E+1	1.2468073282E-4
4.3425968311E-4	8.7366683481E+1	1.5092466531E-4
5.9830531657E-4	1.2036260458E+2	1.7716615272E-4
7.8859101285E-4	1.5862714912E+2	2.0340471372E-4
1.0051136166E-3	2.0215178650E+2	2.2963989267E-4
1.2478695220E-3	2.5092422437E+2	2.5587124334E-4
1.5168546797E-3	3.0492743952E+2	2.8209832342E-4
1.8120645986E-3	3.6413861736E+2	3.0832069259E-4
2.1334943481E-3	4.2852801692E+2	3.3453791144E-4
2.4811385584E-3	4.9805778331E+2	3.6074954110E-4
2.8549914211E-3	5.7268073550E+2	3.8695514312E-4
3.2550466893E-3	6.5233916419E+2	4.1315427928E-4
3.6812976783E-3	7.3696368163E+2	4.3934651156E-4
4.1337372652E-3	8.2647217211E+2	4.6553140213E-4
4.6123578895E-3	9.2076889898E+2	4.9170851331E-4
5.1171515529E-3	1.0197438294E+3	5.1787740760E-4
5.6481098199E-3	1.1232722416E+3	5.4403764760E-4
6.2052238176E-3	1.2312146815E+3	5.7018879612E-4
6.7884842360E-3	1.3434173315E+3	5.9633041614E-4
7.3978813281E-3	1.4597128485E+3	6.2246207073E-4
8.0334049101E-3	1.5799217160E+3	6.4858332323E-4
8.6950443616E-3	1.7038541358E+3	6.7469373705E-4
9.3827886258E-3	1.8313124599E+3	7.0079287589E-4
1.0096626210E-2	1.9620941356E+3	7.2688030358E-4
1.0836545184E-2	2.0959950956E+3	7.5295558414E-4
1.1602533184E-2	2.2328134879E+3	7.7901828182E-4
1.2394577408E-2	2.3723535981E+3	8.0506796108E-4
1.3212664621E-2	2.5144297723E+3	8.3110418659E-4
1.4056781152E-2	2.6588701163E+3	8.5712652325E-4
1.4926912893E-2	2.8055197146E+3	8.8313453619E-4
1.5823045305E-2	2.9542431008E+3	9.0912779076E-4
1.6745163410E-2	3.1049257107E+3	9.3510585261E-4
1.7693251801E-2	3.2574740752E+3	9.6106828758E-4
1.8667294632E-2	3.4118145538E+3	9.8701466182E-4
1.9667275626E-2	3.5678904863E+3	1.0129445417E-3
2.0693178073E-2	3.7256577325E+3	1.0388574939E-3
2.1744984827E-2	3.8850786963E+3	1.0647530855E-3
2.2822678313E-2	4.0461150622E+3	1.0906308836E-3
2.3926240519E-2	4.2087196246E+3	1.1164904558E-3
2.5055653005E-2	4.3728277364E+3	1.1423313699E-3
2.6210896896E-2	4.5383490366E+3	1.1681531941E-3
2.7391952886E-2	4.7051602176E+3	1.1939554970E-3
2.8598801239E-2	4.8730996486E+3	1.2197378472E-3
2.9831421786E-2	5.0419646481E+3	1.2454998140E-3
3.1089793929E-2	5.2115120985E+3	1.2712409668E-3
3.2373896638E-2	5.3814628830E+3	1.2969608754E-3
