# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:33:15	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.2589254118E-3	 eV
# Rel speed: 	3.4842099925E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.1198757442E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.0128241882E+0	1.9736940383E-5
4.0521979771E-5	1.5874292480E+1	4.5943520243E-5
9.9587300392E-5	3.9012292758E+1	7.2188137769E-5
1.8489884726E-4	7.2429171215E+1	9.8434919423E-5
2.9645680168E-4	1.1611824588E+2	1.2468073282E-4
4.3425968311E-4	1.7006427629E+2	1.5092466531E-4
5.9830531657E-4	2.3423922215E+2	1.7716615272E-4
7.8859101285E-4	3.0859669157E+2	2.0340471372E-4
1.0051136166E-3	3.9306543822E+2	2.2963989267E-4
1.2478695220E-3	4.8754211395E+2	2.5587124334E-4
1.5168546797E-3	5.9188353685E+2	2.8209832342E-4
1.8120645986E-3	7.0589883098E+2	3.0832069259E-4
2.1334943481E-3	8.2934190878E+2	3.3453791144E-4
2.4811385584E-3	9.6190488790E+2	3.6074954110E-4
2.8549914211E-3	1.1032131460E+3	3.8695514312E-4
3.2550466893E-3	1.2528227998E+3	4.1315427928E-4
3.6812976783E-3	1.4102214221E+3	4.3934651156E-4
4.1337372652E-3	1.5748327567E+3	4.6553140213E-4
4.6123578895E-3	1.7460260204E+3	4.9170851331E-4
5.1171515529E-3	1.9231300809E+3	5.1787740760E-4
5.6481098199E-3	2.1054523439E+3	5.4403764760E-4
6.2052238176E-3	2.2923015943E+3	5.7018879612E-4
6.7884842360E-3	2.4830133407E+3	5.9633041614E-4
7.3978813281E-3	2.6769754886E+3	6.2246207073E-4
8.0334049101E-3	2.8736515082E+3	6.4858332323E-4
8.6950443616E-3	3.0725978124E+3	6.7469373705E-4
9.3827886258E-3	3.2734719479E+3	7.0079287589E-4
1.0096626210E-2	3.4760285809E+3	7.2688030358E-4
1.0836545184E-2	3.6801012199E+3	7.5295558414E-4
1.1602533184E-2	3.8855692086E+3	7.7901828182E-4
1.2394577408E-2	4.0923116875E+3	8.0506796108E-4
1.3212664621E-2	4.3001527869E+3	8.3110418659E-4
1.4056781152E-2	4.5088049595E+3	8.5712652325E-4
