# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:35:42	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.9545019080E-3	 eV
# Rel speed: 	6.9120094297E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.8872053170E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.1996426353E+0	1.9736940383E-5
4.0521979771E-5	3.2665255082E+1	4.5943520243E-5
9.9587300392E-5	8.0276222130E+1	7.2188137769E-5
1.8489884726E-4	1.4903240843E+2	9.8434919423E-5
2.9645680168E-4	2.3890615579E+2	1.2468073282E-4
4.3425968311E-4	3.4983600149E+2	1.5092466531E-4
5.9830531657E-4	4.8170875054E+2	1.7716615272E-4
7.8859101285E-4	6.3433733813E+2	2.0340471372E-4
1.0051136166E-3	8.0743600127E+2	2.2963989267E-4
1.2478695220E-3	1.0005944192E+3	2.5587124334E-4
1.5168546797E-3	1.2132531325E+3	2.8209832342E-4
1.8120645986E-3	1.4446832991E+3	3.0832069259E-4
2.1334943481E-3	1.6939745148E+3	3.3453791144E-4
2.4811385584E-3	1.9600347998E+3	3.6074954110E-4
2.8549914211E-3	2.2416066634E+3	3.8695514312E-4
3.2550466893E-3	2.5373021231E+3	4.1315427928E-4
3.6812976783E-3	2.8456574388E+3	4.3934651156E-4
4.1337372652E-3	3.1652050581E+3	4.6553140213E-4
4.6123578895E-3	3.4945560540E+3	4.9170851331E-4
5.1171515529E-3	3.8324817686E+3	5.1787740760E-4
5.6481098199E-3	4.1779794420E+3	5.4403764760E-4
6.2052238176E-3	4.5303046260E+3	5.7018879612E-4
6.7884842360E-3	4.8889545794E+3	5.9633041614E-4
7.3978813281E-3	5.2535927567E+3	6.2246207073E-4
8.0334049101E-3	5.6239153738E+3	6.4858332323E-4
8.6950443616E-3	5.9994760826E+3	6.7469373705E-4
9.3827886258E-3	6.3795016253E+3	7.0079287589E-4
1.0096626210E-2	6.7627456306E+3	7.2688030358E-4
1.0836545184E-2	7.1474334776E+3	7.5295558414E-4
1.1602533184E-2	7.5313418265E+3	7.7901828182E-4
1.2394577408E-2	7.9120276112E+3	8.0506796108E-4
1.3212664621E-2	8.2871745685E+3	8.3110418659E-4
1.4056781152E-2	8.6549718541E+3	8.5712652325E-4
1.4926912893E-2	9.0143996204E+3	8.8313453619E-4
1.5823045305E-2	9.3652948398E+3	9.0912779076E-4
1.6745163410E-2	9.7081231723E+3	9.3510585261E-4
1.7693251801E-2	1.0043484824E+4	9.6106828758E-4
1.8667294632E-2	1.0371503557E+4	9.8701466182E-4
1.9667275626E-2	1.0691337773E+4	1.0129445417E-3
2.0693178073E-2	1.1001057323E+4	1.0388574939E-3
2.1744984827E-2	1.1298016978E+4	1.0647530855E-3
2.2822678313E-2	1.1579642589E+4	1.0906308836E-3
2.3926240519E-2	1.1844309380E+4	1.1164904558E-3
2.5055653005E-2	1.2091865208E+4	1.1423313699E-3
2.6210896896E-2	1.2323452418E+4	1.1681531941E-3
2.7391952886E-2	1.2540619585E+4	1.1939554970E-3
2.8598801239E-2	1.2744139945E+4	1.2197378472E-3
2.9831421786E-2	1.2933212439E+4	1.2454998140E-3
3.1089793929E-2	1.3105600816E+4	1.2712409668E-3
3.2373896638E-2	1.3258748187E+4	1.2969608754E-3
3.3683708455E-2	1.3391242620E+4	1.3226591101E-3
3.5019207490E-2	1.3503650150E+4	1.3483352414E-3
3.6380371427E-2	1.3598035946E+4	1.3739888402E-3
3.7767177517E-2	1.3676388302E+4	1.3996194778E-3
3.9179602586E-2	1.3739047164E+4	1.4252267258E-3
4.0617623030E-2	1.3784382451E+4	1.4508101565E-3
