# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:34:59	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.2734069488E-3	 eV
# Rel speed: 	5.6182921924E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.3339436639E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.6948415921E+0	1.9736940383E-5
4.0521979771E-5	2.4736649678E+1	4.5943520243E-5
9.9587300392E-5	6.0791738132E+1	7.2188137769E-5
1.8489884726E-4	1.1286170104E+2	9.8434919423E-5
2.9645680168E-4	1.8093034672E+2	1.2468073282E-4
4.3425968311E-4	2.6496141299E+2	1.5092466531E-4
5.9830531657E-4	3.6488811737E+2	1.7716615272E-4
7.8859101285E-4	4.8060000598E+2	2.0340471372E-4
1.0051136166E-3	6.1192795500E+2	2.2963989267E-4
1.2478695220E-3	7.5862811523E+2	2.5587124334E-4
1.5168546797E-3	9.2036588668E+2	2.8209832342E-4
1.8120645986E-3	1.0967013891E+3	3.0832069259E-4
2.1334943481E-3	1.2870782766E+3	3.3453791144E-4
2.4811385584E-3	1.4908180493E+3	3.6074954110E-4
2.8549914211E-3	1.7071221316E+3	3.8695514312E-4
3.2550466893E-3	1.9350837934E+3	4.1315427928E-4
3.6812976783E-3	2.1737113582E+3	4.3934651156E-4
4.1337372652E-3	2.4219629732E+3	4.6553140213E-4
4.6123578895E-3	2.6787915003E+3	4.9170851331E-4
5.1171515529E-3	2.9431959215E+3	5.1787740760E-4
5.6481098199E-3	3.2142733105E+3	5.4403764760E-4
6.2052238176E-3	3.4912633429E+3	5.7018879612E-4
6.7884842360E-3	3.7735760771E+3	5.9633041614E-4
7.3978813281E-3	4.0607939612E+3	6.2246207073E-4
