# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:29	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.3963683611E-4	 eV
# Rel speed: 	1.1603909204E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.0303275913E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2204197616E+0	1.9736940383E-5
4.0521979771E-5	6.4302929131E+0	4.5943520243E-5
9.9587300392E-5	1.5803116796E+1	7.2188137769E-5
1.8489884726E-4	2.9340610741E+1	9.8434919423E-5
2.9645680168E-4	4.7042225595E+1	1.2468073282E-4
4.3425968311E-4	6.8906470758E+1	1.5092466531E-4
5.9830531657E-4	9.4930668808E+1	1.7716615272E-4
7.8859101285E-4	1.2511049336E+2	2.0340471372E-4
1.0051136166E-3	1.5943939642E+2	2.2963989267E-4
1.2478695220E-3	1.9790794487E+2	2.5587124334E-4
1.5168546797E-3	2.4050307559E+2	2.8209832342E-4
1.8120645986E-3	2.8720727829E+2	3.0832069259E-4
2.1334943481E-3	3.3799771811E+2	3.3453791144E-4
2.4811385584E-3	3.9284531315E+2	3.6074954110E-4
2.8549914211E-3	4.5171378660E+2	3.8695514312E-4
3.2550466893E-3	5.1455871799E+2	4.1315427928E-4
3.6812976783E-3	5.8132662278E+2	4.3934651156E-4
4.1337372652E-3	6.5195409538E+2	4.6553140213E-4
4.6123578895E-3	7.2636705515E+2	4.9170851331E-4
5.1171515529E-3	8.0448013988E+2	5.1787740760E-4
5.6481098199E-3	8.8619629419E+2	5.4403764760E-4
6.2052238176E-3	9.7140660250E+2	5.7018879612E-4
6.7884842360E-3	1.0599904152E+3	5.9633041614E-4
7.3978813281E-3	1.1518158140E+3	6.2246207073E-4
8.0334049101E-3	1.2467404538E+3	6.4858332323E-4
8.6950443616E-3	1.3446128110E+3	6.7469373705E-4
9.3827886258E-3	1.4452738478E+3	7.0079287589E-4
1.0096626210E-2	1.5485590871E+3	7.2688030358E-4
1.0836545184E-2	1.6543010652E+3	7.5295558414E-4
1.1602533184E-2	1.7623321046E+3	7.7901828182E-4
1.2394577408E-2	1.8724873162E+3	8.0506796108E-4
1.3212664621E-2	1.9846077130E+3	8.3110418659E-4
1.4056781152E-2	2.0985432855E+3	8.5712652325E-4
1.4926912893E-2	2.2141558661E+3	8.8313453619E-4
1.5823045305E-2	2.3313215894E+3	9.0912779076E-4
1.6745163410E-2	2.4499327489E+3	9.3510585261E-4
1.7693251801E-2	2.5698988546E+3	9.6106828758E-4
1.8667294632E-2	2.6911467141E+3	9.8701466182E-4
1.9667275626E-2	2.8136193980E+3	1.0129445417E-3
2.0693178073E-2	2.9372740024E+3	1.0388574939E-3
2.1744984827E-2	3.0620781934E+3	1.0647530855E-3
2.2822678313E-2	3.1880056037E+3	1.0906308836E-3
2.3926240519E-2	3.3150302494E+3	1.1164904558E-3
2.5055653005E-2	3.4431202401E+3	1.1423313699E-3
2.6210896896E-2	3.5722311587E+3	1.1681531941E-3
2.7391952886E-2	3.7022995852E+3	1.1939554970E-3
