# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:33:00	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0964781961E-3	 eV
# Rel speed: 	3.2516539604E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.2169344071E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.9942465805E+0	1.9736940383E-5
4.0521979771E-5	1.5776413252E+1	4.5943520243E-5
9.9587300392E-5	3.8771804495E+1	7.2188137769E-5
1.8489884726E-4	7.1982999966E+1	9.8434919423E-5
2.9645680168E-4	1.1540405437E+2	1.2468073282E-4
4.3425968311E-4	1.6902132981E+2	1.5092466531E-4
5.9830531657E-4	2.3280975231E+2	1.7716615272E-4
7.8859101285E-4	3.0672786167E+2	2.0340471372E-4
1.0051136166E-3	3.9071199386E+2	2.2963989267E-4
1.2478695220E-3	4.8466977120E+2	2.5587124334E-4
1.5168546797E-3	5.8847311484E+2	2.8209832342E-4
1.8120645986E-3	7.0195107228E+2	3.0832069259E-4
2.1334943481E-3	8.2488284831E+2	3.3453791144E-4
2.4811385584E-3	9.5699153091E+2	3.6074954110E-4
2.8549914211E-3	1.0979391019E+3	3.8695514312E-4
3.2550466893E-3	1.2473234017E+3	4.1315427928E-4
3.6812976783E-3	1.4046777564E+3	4.3934651156E-4
4.1337372652E-3	1.5694739554E+3	4.6553140213E-4
4.6123578895E-3	1.7411291555E+3	4.9170851331E-4
5.1171515529E-3	1.9190170763E+3	5.1787740760E-4
5.6481098199E-3	2.1024835094E+3	5.4403764760E-4
6.2052238176E-3	2.2908657081E+3	5.7018879612E-4
6.7884842360E-3	2.4835146608E+3	5.9633041614E-4
7.3978813281E-3	2.6798186372E+3	6.2246207073E-4
8.0334049101E-3	2.8792257906E+3	6.4858332323E-4
8.6950443616E-3	3.0812631141E+3	6.7469373705E-4
9.3827886258E-3	3.2855487864E+3	7.0079287589E-4
1.0096626210E-2	3.4917950290E+3	7.2688030358E-4
1.0836545184E-2	3.6997991309E+3	7.5295558414E-4
1.1602533184E-2	3.9094213503E+3	7.7901828182E-4
1.2394577408E-2	4.1205499712E+3	8.0506796108E-4
1.3212664621E-2	4.3330558049E+3	8.3110418659E-4
1.4056781152E-2	4.5467406900E+3	8.5712652325E-4
1.4926912893E-2	4.7612867509E+3	8.8313453619E-4
1.5823045305E-2	4.9762148964E+3	9.0912779076E-4
1.6745163410E-2	5.1908617439E+3	9.3510585261E-4
1.7693251801E-2	5.4043832837E+3	9.6106828758E-4
1.8667294632E-2	5.6157907228E+3	9.8701466182E-4
1.9667275626E-2	5.8240189305E+3	1.0129445417E-3
2.0693178073E-2	6.0280211634E+3	1.0388574939E-3
2.1744984827E-2	6.2268763640E+3	1.0647530855E-3
2.2822678313E-2	6.4198890496E+3	1.0906308836E-3
2.3926240519E-2	6.6066587393E+3	1.1164904558E-3
2.5055653005E-2	6.7870978743E+3	1.1423313699E-3
2.6210896896E-2	6.9613852165E+3	1.1681531941E-3
2.7391952886E-2	7.1298551668E+3	1.1939554970E-3
2.8598801239E-2	7.2928399522E+3	1.2197378472E-3
2.9831421786E-2	7.4504973385E+3	1.2454998140E-3
3.1089793929E-2	7.6026667942E+3	1.2712409668E-3
3.2373896638E-2	7.7487975459E+3	1.2969608754E-3
3.3683708455E-2	7.8879799471E+3	1.3226591101E-3
3.5019207490E-2	8.0190871680E+3	1.3483352414E-3
3.6380371427E-2	8.1410016443E+3	1.3739888402E-3
3.7767177517E-2	8.2528686879E+3	1.3996194778E-3
3.9179602586E-2	8.3542998668E+3	1.4252267258E-3
4.0617623030E-2	8.4454520771E+3	1.4508101565E-3
4.2081214817E-2	8.5269394185E+3	1.4763693421E-3
4.3570353490E-2	8.5995884058E+3	1.5019038556E-3
4.5085014162E-2	8.6641063593E+3	1.5274132703E-3
4.6625171522E-2	8.7207756271E+3	1.5528971598E-3
4.8190799831E-2	8.7692924037E+3	1.5783550984E-3
4.9781872927E-2	8.8088287522E+3	1.6037866605E-3
5.1398364219E-2	8.8383170530E+3	1.6291914212E-3
5.3040246694E-2	8.8568627828E+3	1.6545689559E-3
5.4707492914E-2	8.8641226637E+3	1.6799188405E-3
5.6400075017E-2	8.8604784787E+3	1.7052406515E-3
5.8117964718E-2	8.8469088998E+3	1.7305339655E-3
5.9861133308E-2	8.8245921265E+3	1.7557983600E-3
6.1629551657E-2	8.7944052254E+3	1.7810334128E-3
6.3423190212E-2	8.7565543355E+3	1.8062387021E-3
