# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:39:58	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8620871367E-1	 eV
# Rel speed: 	4.2374474162E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.8120179791E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.4632495576E+1	1.9736940383E-5
4.0521979771E-5	7.7091852106E+1	4.5943520243E-5
9.9587300392E-5	1.8938963705E+2	7.2188137769E-5
1.8489884726E-4	3.5123866725E+2	9.8434919423E-5
2.9645680168E-4	5.6177956936E+2	1.2468073282E-4
4.3425968311E-4	8.1919529810E+2	1.5092466531E-4
5.9830531657E-4	1.1202959359E+3	1.7716615272E-4
7.8859101285E-4	1.4602439991E+3	2.0340471372E-4
1.0051136166E-3	1.8326313386E+3	2.2963989267E-4
1.2478695220E-3	2.2300931668E+3	2.5587124334E-4
1.5168546797E-3	2.6454619703E+3	2.8209832342E-4
1.8120645986E-3	3.0731078952E+3	3.0832069259E-4
2.1334943481E-3	3.5097277644E+3	3.3453791144E-4
2.4811385584E-3	3.9537637960E+3	3.6074954110E-4
2.8549914211E-3	4.4032121144E+3	3.8695514312E-4
3.2550466893E-3	4.8528464818E+3	4.1315427928E-4
3.6812976783E-3	5.2931329048E+3	4.3934651156E-4
4.1337372652E-3	5.7128605798E+3	4.6553140213E-4
4.6123578895E-3	6.1045908256E+3	4.9170851331E-4
5.1171515529E-3	6.4680404894E+3	5.1787740760E-4
5.6481098199E-3	6.8065351863E+3	5.4403764760E-4
6.2052238176E-3	7.1186722555E+3	5.7018879612E-4
6.7884842360E-3	7.3950483792E+3	5.9633041614E-4
7.3978813281E-3	7.6263969248E+3	6.2246207073E-4
8.0334049101E-3	7.8137963924E+3	6.4858332323E-4
8.6950443616E-3	7.9648091557E+3	6.7469373705E-4
9.3827886258E-3	8.0792761927E+3	7.0079287589E-4
1.0096626210E-2	8.1485826213E+3	7.2688030358E-4
1.0836545184E-2	8.1718427562E+3	7.5295558414E-4
1.1602533184E-2	8.1589222041E+3	7.7901828182E-4
1.2394577408E-2	8.1126239343E+3	8.0506796108E-4
1.3212664621E-2	8.0269806550E+3	8.3110418659E-4
1.4056781152E-2	7.9061462755E+3	8.5712652325E-4
