# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:36:59	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0232929923E-2	 eV
# Rel speed: 	9.9335463366E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.4372342441E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.5208831114E+0	1.9736940383E-5
4.0521979771E-5	3.9626590701E+1	4.5943520243E-5
9.9587300392E-5	9.7382203413E+1	7.2188137769E-5
1.8489884726E-4	1.8077983740E+2	9.8434919423E-5
2.9645680168E-4	2.8976433244E+2	1.2468073282E-4
4.3425968311E-4	4.2421448333E+2	1.5092466531E-4
5.9830531657E-4	5.8390740800E+2	1.7716615272E-4
7.8859101285E-4	7.6847615848E+2	2.0340471372E-4
1.0051136166E-3	9.7736430978E+2	2.2963989267E-4
1.2478695220E-3	1.2097824389E+3	2.5587124334E-4
1.5168546797E-3	1.4646732302E+3	2.8209832342E-4
1.8120645986E-3	1.7406935906E+3	3.0832069259E-4
2.1334943481E-3	2.0362229161E+3	3.3453791144E-4
2.4811385584E-3	2.3494056631E+3	3.6074954110E-4
2.8549914211E-3	2.6782327599E+3	3.8695514312E-4
3.2550466893E-3	3.0206596101E+3	4.1315427928E-4
3.6812976783E-3	3.3747486732E+3	4.3934651156E-4
4.1337372652E-3	3.7388133056E+3	4.6553140213E-4
4.6123578895E-3	4.1115295430E+3	4.9170851331E-4
5.1171515529E-3	4.4919778639E+3	5.1787740760E-4
5.6481098199E-3	4.8795820725E+3	5.4403764760E-4
6.2052238176E-3	5.2739305452E+3	5.7018879612E-4
6.7884842360E-3	5.6744965409E+3	5.9633041614E-4
7.3978813281E-3	6.0803146619E+3	6.2246207073E-4
8.0334049101E-3	6.4897091712E+3	6.4858332323E-4
8.6950443616E-3	6.9001896716E+3	6.7469373705E-4
9.3827886258E-3	7.3086104334E+3	7.0079287589E-4
1.0096626210E-2	7.7116172298E+3	7.2688030358E-4
1.0836545184E-2	8.1062863249E+3	7.5295558414E-4
1.1602533184E-2	8.4907339008E+3	7.7901828182E-4
1.2394577408E-2	8.8644097690E+3	8.0506796108E-4
1.3212664621E-2	9.2278544319E+3	8.3110418659E-4
1.4056781152E-2	9.5819112919E+3	8.5712652325E-4
1.4926912893E-2	9.9266784287E+3	8.8313453619E-4
1.5823045305E-2	1.0260711985E+4	9.0912779076E-4
1.6745163410E-2	1.0580991861E+4	9.3510585261E-4
1.7693251801E-2	1.0883839430E+4	9.6106828758E-4
1.8667294632E-2	1.1166418886E+4	9.8701466182E-4
1.9667275626E-2	1.1427960443E+4	1.0129445417E-3
2.0693178073E-2	1.1669818978E+4	1.0388574939E-3
2.1744984827E-2	1.1894123160E+4	1.0647530855E-3
2.2822678313E-2	1.2101780397E+4	1.0906308836E-3
2.3926240519E-2	1.2291262123E+4	1.1164904558E-3
2.5055653005E-2	1.2459250483E+4	1.1423313699E-3
2.6210896896E-2	1.2602883755E+4	1.1681531941E-3
2.7391952886E-2	1.2721892764E+4	1.1939554970E-3
2.8598801239E-2	1.2818704565E+4	1.2197378472E-3
2.9831421786E-2	1.2896174828E+4	1.2454998140E-3
3.1089793929E-2	1.2954857687E+4	1.2712409668E-3
3.2373896638E-2	1.2992457538E+4	1.2969608754E-3
3.3683708455E-2	1.3006227928E+4	1.3226591101E-3
3.5019207490E-2	1.2996049880E+4	1.3483352414E-3
3.6380371427E-2	1.2964881117E+4	1.3739888402E-3
3.7767177517E-2	1.2915871576E+4	1.3996194778E-3
3.9179602586E-2	1.2849270706E+4	1.4252267258E-3
4.0617623030E-2	1.2762795468E+4	1.4508101565E-3
4.2081214817E-2	1.2655178819E+4	1.4763693421E-3
